"id","easting","northing"
365,291805.218273218,4427984.77217702
365,291443.662817838,4427794.62610896
365,291462.343374674,4427620.29985302
365,291172.701730388,4427893.71705227
365,291381.88111805,4428195.18041217
365,291264.166213214,4428060.51418444
365,291508.607471179,4428150.93370825
365,291140.476122223,4427779.31698291
365,291665.271529569,4427954.45857037
365,291628.095085563,4428176.9396121
365,290970.55606256,4427846.45875534
365,292066.793770102,4428221.76906079
365,291807.117966735,4428072.11993051
365,291365.526962198,4427961.6782297
365,292014.706085418,4428194.89085304
365,291519.080098359,4427829.85541987
365,291084.012102102,4427733.40707102
365,291855.430944525,4427980.7885856
365,291276.133760672,4427715.96820381
365,291230.503551585,4427741.58037473
365,291080.521682905,4427916.00510762
365,291792.184742094,4428108.61875359
365,291614.757507776,4428208.81380134
365,292280.043773245,4427960.97342938
365,290955.372864481,4427858.19876755
365,291046.590334575,4428199.79284676
365,291711.826420283,4428088.08160165
365,291557.065823983,4428079.1590816
365,291420.510683781,4427730.02331299
365,291447.806529609,4428187.94166827
365,291432.690126044,4427973.60150421
365,291237.659289116,4427772.76049887
365,291575.939013345,4427937.65146664
365,291837.911669364,4427949.85114878
365,291457.512151244,4427834.11325716
365,291281.397030489,4428012.25035866
365,291901.608589903,4428223.10827761
365,291113.449870434,4428079.27755831
365,291673.289542378,4428148.61253445
365,291644.63788337,4428076.91482632
365,291094.257739139,4428036.71229641
365,291267.412787188,4427911.65069271
365,291613.423088151,4428224.04731811
365,291638.408676486,4428135.76581221
365,291716.17066512,4428040.27313887
365,291374.189955212,4427999.16510778
365,291520.364447479,4428256.72231373
365,291522.777761336,4428157.14111293
365,291400.755363957,4428067.7061414
365,291367.605558357,4427896.67777556
365,291261.238870941,4428131.48265721
365,291707.556034357,4428461.36294521
365,290832.260059936,4427885.39285382
365,291351.83224699,4427982.18457072
365,291476.063277995,4427760.42460253
365,291151.039087368,4427750.28818746
365,291920.862068721,4428016.80447225
365,292096.530273981,4428286.55491293
365,291094.601703994,4427685.97398381
365,291605.391711918,4428091.31816099
365,291184.396071071,4428109.7868829
365,291904.710497871,4428060.14745073
365,291509.651482309,4427923.19993142
365,291321.726468675,4428020.10865682
365,291061.715899545,4427714.70434517
365,291599.416936644,4428234.20978748
365,291015.544128229,4428062.49381268
365,291487.235049982,4427826.31177763
365,291463.754738138,4428185.77933464
365,291704.400280127,4428420.20731185
365,291412.654821235,4427867.54217162
365,291839.950024925,4428138.88076184
365,291567.118572285,4427771.2689479
365,291847.099312097,4428323.93997779
365,290843.017572495,4427536.31646748
365,291337.252062708,4427838.07211443
365,292123.653607816,4428228.77063524
365,290957.385468727,4427956.84962073
365,291255.584935651,4427878.86172186
365,291403.340451883,4427994.10367065
365,290807.993062279,4427832.43051439
365,291633.965679084,4427589.66224836
365,291097.511374475,4428293.84732525
365,291161.289499057,4428037.61377592
365,292093.424232477,4427957.46291893
365,291796.014616007,4428313.63153261
365,291283.28024364,4427707.50927101
365,291588.791651582,4428214.75302663
365,291278.579677449,4427914.69228499
365,291317.541602146,4428050.94500616
365,291959.881543601,4427874.61258048
365,291538.371182054,4428261.63536545
365,290755.502397419,4427487.21193
365,291435.432841385,4428040.74675431
365,291383.986421581,4427868.96450643
365,291528.055980052,4428076.61596222
365,291525.722014282,4427779.79993375
365,291317.598351889,4427834.16574273
365,291312.770836791,4427968.10202899
365,291779.923878211,4428020.82783811
365,291241.210531344,4427966.06271446
365,291776.325890001,4428020.47898272
365,291281.452645225,4427905.22918059
365,291359.88067051,4427893.95990437
365,291676.454214992,4428224.76708172
365,292155.349621541,4428100.16005105
365,291274.910205232,4427666.91870795
365,291202.904287413,4427983.26444922
365,291114.331382059,4427645.76992937
365,291378.773972162,4427780.36863941
365,291617.762660976,4428042.58652392
365,291068.539876747,4428029.39686465
365,291556.556068331,4428086.47323404
365,290941.812401831,4427501.97409537
365,291253.549068012,4427930.58958999
365,291022.840625579,4427751.33543293
365,291081.088956394,4428023.99763467
