"id","easting","northing"
113,292437.410851744,4425805.27891191
113,292497.392777539,4425820.46092087
113,292480.019921889,4425957.58724696
113,292717.505597987,4425742.87504608
113,292722.963887397,4425758.61020058
113,292492.330867995,4426011.95896477
113,292470.808619549,4425980.76847216
113,292460.684990552,4425872.44249143
113,292542.246420714,4425831.13792648
113,292537.935418326,4425875.37102604
113,292402.930174381,4425783.50011101
113,292378.381453029,4425599.20606405
113,292528.572627935,4425763.76486707
113,292563.345827864,4425673.77184873
113,292461.122424445,4425850.90426807
113,292493.678090505,4426052.25389767
113,292425.673636125,4425977.14008324
113,292696.635352277,4425873.72351783
113,292592.153766674,4425844.31467226
113,292644.70286051,4425909.27361348
113,292469.885229895,4425626.65276693
113,292492.039286756,4425790.11437974
113,292407.815321619,4425944.89623714
113,292738.112660951,4425751.93950799
113,292387.354850965,4425904.53346934
113,292649.480508598,4425892.97394552
113,292444.26576976,4425992.25414789
113,292482.305837698,4425997.21906803
113,292432.422741295,4425705.31684307
113,292521.074427431,4425911.4461325
113,292409.01613559,4425644.70300822
113,292323.102742717,4425541.28596843
113,292560.170647536,4425792.41026934
113,292564.663162128,4425475.07149861
113,292634.291710527,4425717.46719295
113,292681.614318541,4425898.51314489
113,292586.811438092,4425720.93543054
113,292611.411714716,4425907.97238616
113,292653.600350967,4425818.28082884
113,292631.058050239,4425823.66438955
113,292447.076474784,4425853.69004538
113,292635.115643724,4425830.01912019
113,292459.447840533,4425750.73539921
113,292715.820702387,4425710.35413378
113,292537.789610508,4425711.88402889
113,292527.405167102,4425842.97084259
113,292709.344077489,4425759.68086122
113,292403.975063894,4425673.37899612
113,292510.208892868,4425674.05927591
113,292522.532829878,4425864.95838982
113,292643.111051719,4425773.0634742
113,292762.412158039,4425861.14972067
113,292414.778509981,4425686.53305901
113,292520.785692784,4425844.98922011
113,292506.58225934,4426064.00599794
113,292685.79311057,4425736.9562987
113,292480.128751971,4425766.54241595
113,292691.007086724,4425835.55974349
113,292615.822550044,4425765.74952846
113,292379.990711136,4425968.25321945
113,292811.717781307,4425741.10285022
113,292593.099260382,4425904.94203315
113,292425.806526219,4425593.66390863
113,292690.447322794,4425667.75906656
113,292253.045766559,4425545.6034584
113,292463.201272783,4425838.78942638
113,292625.124437533,4425808.52552879
113,292439.106447634,4426053.09652895
113,292600.371907912,4425840.67760565
113,292542.6340119,4425652.84456173
113,292644.142108395,4425728.66940411
113,292422.265290867,4425857.57440283
113,292519.533484941,4425921.98573532
113,292643.412322757,4425879.93104875
113,292447.678539715,4425993.16520351
113,292564.120146674,4425802.06186323
113,292721.728571134,4425789.98414044
113,292675.559859867,4425702.67635477
113,292528.468300523,4425820.0190486
113,292336.004607175,4425845.56905384
113,292487.479215923,4425855.0778014
113,292527.346955807,4425646.88366492
113,292526.038347516,4426016.25334695
113,292490.110805517,4425826.56644291
113,292627.036048899,4425818.65521559
113,292643.876668884,4425722.59783295
113,292510.27705291,4426015.63355378
113,292649.841434557,4425619.81674375
113,292649.434491115,4425516.08739747
113,292479.416237728,4425894.40330844
113,292484.275589547,4426003.33967552
113,292582.586853968,4426003.0172554
113,292659.260497116,4425760.50404652
113,292488.416452276,4425680.38323484
113,292478.357895153,4425721.87975138
113,292615.108584471,4425979.14383259
113,292731.747585836,4425735.03097968
113,292514.063369655,4425706.05412833
113,292587.077639869,4425670.71672149
113,292710.87951216,4425835.73764301
113,292514.7996584,4425935.02156324
113,292403.889672998,4425733.77979834
