"id","easting","northing"
246,291256.711842317,4424214.89547387
246,291768.328185191,4424113.63815291
246,291472.833187629,4424218.65094361
246,291991.342014895,4424116.68901375
246,292610.552562375,4424007.17078775
246,292154.5952025,4423786.66114348
246,292095.153825702,4424009.22867119
246,293619.016079418,4424318.59218331
246,292472.591988702,4423695.3620541
246,291971.753977801,4424151.20384425
246,291990.053374164,4424120.03103233
246,292987.614177559,4424096.44211142
246,292308.723890783,4423973.14328351
246,291979.277659987,4424094.4564191
246,291428.657254608,4423747.82427897
246,291545.264550461,4423919.5862061
246,292062.001959749,4423891.50551569
246,291919.09053694,4424096.44658157
246,291520.740214525,4423984.69368453
246,292382.6991383,4423705.49297999
246,291460.942409632,4423881.01694868
246,292289.309013641,4424033.52144248
246,292256.11292414,4423941.41657133
246,292112.937624527,4424053.34821168
246,292305.684743184,4424006.99280036
246,291693.74411115,4424042.69798159
246,290953.360386022,4424161.39167267
246,291942.760795996,4424089.02911369
246,291945.174259186,4423928.7713717
246,292541.081412663,4423743.44047874
246,291794.364474039,4424025.03554337
246,292020.492055678,4423734.1394722
246,291099.839386315,4424232.85511828
246,292335.945857369,4424052.13800601
246,291624.630590734,4424164.75365493
246,291901.820982251,4423818.82709682
246,291664.778962643,4424068.5599531
246,291881.854112394,4424204.51338431
246,292427.963954505,4424018.94901737
246,291354.742022918,4424450.01515913
246,291343.497571966,4424232.10772068
246,291852.917643359,4424122.54014606
246,292364.878256695,4424243.97015563
246,292038.848891637,4423667.00966496
246,292616.218902918,4423629.07213042
246,292242.193756784,4423742.08030072
246,290819.219870471,4424439.8139907
246,292479.293944012,4424136.57032661
246,291803.110011807,4423849.01150856
246,292860.134352962,4423811.11629256
246,292130.175302061,4423984.62172445
246,292470.999508615,4423825.9509903
246,291354.907680948,4424017.39325281
246,291943.957031932,4424060.77686675
246,291905.670901075,4423968.69844579
246,291963.363169352,4424147.8480047
246,292429.692894565,4423742.75035579
246,291359.446394277,4424235.88252997
246,291765.251957924,4423934.03902724
246,291868.34824947,4423909.50136791
246,292422.734180599,4423942.33011766
246,291403.184043064,4423934.45717955
246,292338.319089577,4423844.79601605
246,291354.654581751,4424111.15587173
246,291501.99552866,4423509.76668111
246,291924.482660658,4424030.91555638
246,291985.667402152,4423820.03836824
246,292013.159762417,4424179.31850146
246,291505.577897084,4424201.08677934
246,292285.740248883,4424068.47899607
246,291593.181553835,4424333.63548946
246,292433.998614338,4423865.15104949
246,292469.121915987,4423643.88420946
246,292469.194181302,4423426.09279812
246,292219.630119436,4423936.01763401
246,292826.171890928,4424111.3996673
246,291798.886314801,4423969.17166273
246,291744.404880645,4423841.8191164
246,292501.350776904,4423905.97471409
246,292243.392529813,4424274.24171055
246,291936.417110582,4424040.02463392
246,291452.137172049,4424296.3268061
246,292001.014594856,4423817.65371837
246,291664.084442703,4424093.26507501
246,291842.318584146,4424123.11925536
246,291687.730354716,4423927.71352464
246,292047.940873259,4424080.6221764
246,292406.881560292,4424097.05221792
246,292966.502386261,4423942.2774827
246,291696.837037671,4424346.20228143
246,292146.731514273,4424022.6473648
246,292137.473343765,4424224.03887434
246,292240.564552078,4424221.57400988
246,292154.07988494,4423989.52121346
246,292134.199467563,4424191.48584631
246,291473.433942157,4424081.02716801
246,291663.875681373,4423919.35767543
246,291797.188786132,4423827.02611738
246,291828.452453117,4423979.24445739
246,291505.900234839,4423845.80826739
246,291979.003727188,4424012.51013022
246,291661.365728457,4424041.63418653
246,291816.54603027,4423937.36060743
246,291647.023220235,4424308.58119386
246,292197.785022562,4424240.34156776
246,291412.322122338,4424082.3928683
246,292047.148111434,4424145.18583532
246,292660.032499059,4424142.97050344
246,292169.320361032,4424057.62251254
246,292141.759139305,4424020.09298504
246,291565.51003127,4424223.38291664
246,291893.360719209,4424240.36420007
246,291833.127781887,4424007.19913752
246,292165.427691804,4423757.07217894
246,291873.221473136,4424202.48709146
246,292043.503569015,4424047.80275526
246,291754.118084236,4423837.90529304
246,292397.041061305,4423863.75299552
246,292148.384449005,4424044.43967235
246,291545.383995952,4424040.36208475
246,291849.907469163,4423678.10912035
246,292045.946306037,4423962.1931155
246,291562.418248053,4424091.26403884
246,291715.994388941,4423933.18379243
246,291779.972834728,4424157.98451748
246,292417.486450928,4424134.59166059
246,292119.116337393,4424160.68121874
246,291894.053011885,4423756.17620612
246,291505.31214508,4424129.13001024
246,292349.458663147,4424164.89637162
246,291498.009520806,4424166.05058637
246,292441.027439354,4423908.76753638
246,291080.914870607,4424227.76501031
246,292294.08621336,4423947.19595727
246,292343.153809656,4423942.42019331
246,291842.454444816,4424184.2366948
246,291905.351170981,4423793.13199874
246,292442.380525561,4423629.60620685
246,291630.363306657,4423991.93170174
246,291865.543361943,4423999.99396289
246,292558.824134235,4423783.74233398
246,292009.191845089,4423806.18563006
246,292533.052685768,4424027.70190074
246,292621.082431005,4424059.75717452
246,291713.764587475,4423892.40235545
246,291668.271525678,4424128.7019762
246,292026.193156658,4423832.0091755
246,291378.64879054,4423852.48819508
246,293068.896514188,4424167.84580421
246,291327.75314652,4424071.66790749
246,292053.636415858,4423918.69036394
246,291605.580567831,4423905.8634314
246,291674.409847793,4424080.97791457
246,291271.932843388,4423654.6958596
246,292721.565546634,4423842.59662897
246,291756.735500561,4424003.04504188
246,291326.962079085,4423831.26896255
246,292142.644563811,4424025.85068164
246,291511.177312943,4423959.63649214
246,292040.086315395,4424103.06771054
246,292569.501590767,4424068.1997837
246,291850.269570005,4424045.84598633
246,292798.074556512,4423985.90886446
246,291503.798394339,4424139.31073412
246,293023.295350951,4423962.63861532
246,291489.335408907,4424273.35389249
246,292107.994382207,4423994.48078643
246,291932.342065918,4423785.84947445
246,292144.818809105,4423816.92811629
246,291735.46517405,4423899.95777948
246,291349.279332936,4424077.14462681
246,291614.372638544,4424037.85319731
246,292520.561779331,4423943.27286904
246,291831.399758653,4423868.33302132
246,292198.909074767,4423756.61037557
246,292389.729391373,4423806.21174456
246,291782.86126835,4423756.30764462
246,291628.394916157,4423964.01410713
246,291548.747899989,4424090.77567648
246,291924.483566674,4423888.35739433
246,292196.318267729,4423990.72398907
246,292742.268719019,4423840.85061254
246,292060.015001165,4423988.57840568
246,291452.932325475,4424114.03709694
246,292130.699987358,4424152.62360149
246,291632.873585921,4424058.71735459
246,293010.596487912,4423935.80166099
246,292148.594073228,4423947.43443618
246,292219.452264493,4423897.58986639
246,292619.53103456,4423869.6239774
246,292093.170193878,4423791.10922333
246,291054.317944474,4424056.9524889
246,292549.348284865,4424093.14033876
246,291543.073097645,4424140.8541932
246,291559.450492633,4423961.44413489
246,291926.959912924,4423985.29636064
246,291709.481488862,4423987.45627068
246,291836.071370455,4423586.88836085
246,292598.548726075,4424045.56596686
246,291756.500318588,4424087.82256967
246,291522.346804612,4424215.68372669
246,291424.635433782,4424194.11026359
246,292021.034121146,4424347.0915927
246,291887.48296953,4424057.2916128
246,292304.971259711,4424011.32795574
246,291204.906726131,4424372.43529205
246,291781.060121624,4424171.06035921
246,292471.428162469,4423892.40253984
246,291832.557125896,4424029.04282338
246,292417.434233215,4423898.26028979
246,292197.125674233,4423909.36398011
246,291950.26397194,4423922.54453345
246,292271.173632922,4423772.62284797
246,291901.078543842,4423824.68026467
246,291722.140816643,4424056.35132802
246,291471.556607349,4423778.98726525
246,291938.631258025,4423951.42381375
246,291800.581109272,4423975.8012424
246,292439.299509051,4423902.18533715
246,292659.207198476,4423819.65665098
246,291813.530862976,4423762.68911162
246,291901.588285639,4423903.3093705
246,292287.763396036,4423987.42650591
246,292673.514404764,4424015.39577054
246,292358.040162367,4423915.61970969
246,291721.338899303,4424040.06897926
246,292186.666911318,4423724.91207876
246,291726.548051338,4423512.5155558
246,291125.795829702,4424024.85040205
246,292044.48009507,4424140.26214571
246,292246.532871559,4424061.84434304
246,291113.407562921,4424398.92078263
246,292694.739550736,4423845.92600214
246,292638.530638575,4424074.34718621
246,292226.376263984,4423901.45256243
246,291678.51087397,4424230.9057363
246,291750.93755777,4424020.49029376
246,291935.957101349,4423703.62743853
246,292346.96961718,4423764.19182619
246,291870.393063283,4423951.71185566
246,291754.941345343,4423979.54606363
246,292105.342538754,4423756.12292633
246,291788.077517157,4423596.00542577
246,292048.769673234,4424065.79739686
246,292695.739687,4424051.96032888
246,291719.68850265,4423753.9810755
246,291851.284813095,4424173.97152973
246,290813.638507122,4424351.35914188
246,291751.8752084,4424188.19804745
246,292010.516004638,4424212.86417117
246,292196.373422058,4424001.42217143
246,292323.160802347,4424079.38267152
246,291655.473440231,4424101.60922048
246,291467.72766193,4424045.23661348
246,292026.670646435,4423984.7402265
246,292204.83084175,4423834.90922423
246,291623.086110643,4423905.80714679
246,292217.41845731,4423690.85989708
246,292026.885300939,4424024.03155634
246,291803.540102242,4423997.01688041
246,291666.835096271,4424099.3898243
246,292518.875575148,4424202.00726875
246,292807.810982172,4423753.01410568
246,291445.993676278,4424039.85683857
246,291122.828631434,4424348.1200897
246,292204.536291665,4423938.75702929
246,291704.960199211,4424158.7278161
246,292654.544931819,4424148.86365541
246,291053.830752322,4424227.14551596
246,291337.422358901,4424067.7806695
246,291878.310759586,4424149.96189153
246,291019.026860307,4424091.25308455
246,291237.731891046,4424457.23138563
246,291452.620151053,4424207.25572506
246,291698.165100432,4424101.88261944
246,291442.3462627,4424059.36734059
246,291918.524925058,4423816.82299859
246,292023.008562851,4423941.67397259
246,292534.366984359,4423912.35194004
246,291389.256598857,4424147.3505853
246,291932.262105337,4423867.49848635
246,291680.248518713,4423868.48818421
246,292015.507898697,4424046.5269795
246,291979.82310028,4423914.05610516
246,291886.027652945,4423707.35505755
246,291969.302345811,4424132.47713592
246,292443.912922765,4423822.22251417
246,291828.927867888,4424158.51666519
246,292261.14629554,4423954.62285513
246,292858.765919932,4423967.95134484
246,291410.448760653,4424202.38388199
246,291461.476086335,4424155.10140057
246,292425.834498644,4424250.19222323
246,291744.914762868,4423908.04553705
246,292723.465293695,4424236.58261932
246,292871.688526309,4424080.08249994
246,292007.377068132,4423925.11434624
246,292205.608897833,4423992.61855061
246,292498.005201041,4423910.64653631
246,291883.544403977,4424062.59819731
246,291603.685698341,4424036.55345114
246,291949.706303922,4423747.57612264
246,291845.725629262,4424061.04289164
246,291667.112462737,4424156.19679047
246,291600.588142347,4424002.56102667
246,292394.013281327,4423974.97929418
246,292340.634133977,4424079.17059885
246,291398.670919744,4423795.94506564
246,292851.556382651,4423884.67657214
246,291962.685982806,4423961.45848226
246,292377.58603721,4424031.01781728
246,291936.466153321,4424035.77083292
246,291399.63666412,4424370.46895473
246,292182.267841061,4423798.16507247
246,291800.938416821,4423921.04422894
246,292848.922913067,4423827.09185454
246,291535.281062265,4424199.11490403
246,291008.984193526,4423803.42539758
246,292407.792520892,4423949.6301417
246,291800.421378113,4423841.1561113
246,291627.298816024,4424395.67175057
246,292178.202788498,4423924.15542206
246,291808.740037096,4423891.82243366
246,293217.257918698,4424059.21008651
246,291879.022893434,4423922.23077446
246,292084.880821307,4423970.60475366
246,292363.305981176,4423816.49826905
246,291838.6610714,4424011.06246604
246,291501.757720682,4424063.49552849
246,291557.651433089,4424129.58420807
246,292222.60124618,4423693.60000824
246,292599.987482493,4423967.78502839
246,291633.674328951,4424106.70235117
246,291896.32114621,4423812.37955763
246,292427.98641576,4423856.59230315
246,293193.754482404,4423944.26899474
246,291237.407696947,4424168.11979847
246,292661.814432385,4424117.07016857
246,291237.836490406,4424183.1423409
246,291333.070571077,4424205.51325406
246,291905.621751542,4424097.91238772
246,291761.559781228,4424224.90053282
246,291569.238276384,4424138.73963722
246,291518.927036535,4424246.15091315
246,292067.092443592,4424280.41032102
246,291371.838200151,4424460.81057125
246,292076.144707841,4423595.18593234
246,291962.246187552,4423960.80302677
246,291593.984712053,4424067.00117797
246,292354.248519404,4423785.2735328
246,291474.834072127,4424253.29014745
246,291247.229685842,4424205.81673549
246,292470.740730976,4423786.48284015
246,292604.040786929,4424018.78946905
246,292044.573596869,4424137.09243955
246,292163.577692264,4423921.76280571
246,291838.503169032,4424165.72368428
246,292879.088428185,4424093.06389028
246,292333.716376929,4423861.5845819
246,292018.049125916,4423880.04548796
246,292424.30021148,4423839.83452142
246,291733.879583668,4424204.96310626
246,291858.194313626,4424021.51643144
246,292668.53231435,4423872.84704469
246,291552.529397218,4424059.43911939
246,291463.325712739,4423861.51455885
246,291681.088514307,4424108.97818654
246,293304.579561841,4424005.69448715
246,292308.53306421,4423948.70207872
246,291155.376740851,4424145.48432833
246,292842.237688474,4424016.15952205
246,291631.255392415,4424091.67598949
246,293059.637538955,4424178.66162328
246,291618.98491421,4423956.11834163
246,292323.470111919,4424138.92891443
246,291372.739789747,4424230.90426865
246,290878.064421186,4424250.96174539
246,291911.151901689,4424230.91758063
246,290753.806684783,4424408.92875664
246,291698.016768638,4424048.62534392
246,291750.338846698,4424133.98462462
246,292025.907230923,4423657.60058474
246,291860.585428054,4423757.93829725
246,291616.917176487,4423988.56675943
246,292052.494167491,4424044.0306622
246,292068.659890692,4424046.40513784
246,291726.023506959,4423916.84679342
246,292378.298478811,4423894.6509749
246,292647.964416694,4423876.82926668
246,292250.302914272,4424166.79505822
246,291308.700501676,4424242.43164602
246,293102.580256706,4424208.16880358
246,292342.759049384,4423944.9989593
246,292640.173463647,4424072.97536899
246,292767.622308306,4424082.62462291
246,291303.699138445,4424320.97376165
246,292256.334538109,4423928.69233278
246,291913.575796703,4424190.84142879
246,292305.788806224,4423790.31190633
246,291937.924865723,4423927.43067036
246,291790.93930041,4424363.17275564
246,291807.533349699,4423533.52174934
246,292619.560253891,4424116.92884458
246,292055.163878975,4424087.83899228
246,292046.122262083,4423951.17021769
246,292197.930843691,4423766.03271931
246,291803.957307457,4423936.18790479
246,291507.616076712,4423729.43990026
246,291113.498285116,4423986.75111515
246,292198.18758475,4423893.37248406
246,292007.788581348,4424094.84648127
246,291070.087200967,4424404.99214042
246,291810.880027926,4424146.05215783
246,292185.641976196,4423893.16043754
