"id","easting","northing"
17,291647.707606114,4426434.58434413
17,291752.266160008,4426455.96517117
17,291536.043823656,4426356.48603255
17,291675.262582605,4426682.76968625
17,291612.316305376,4426721.86751903
17,291514.715874844,4426368.57466372
17,291443.721663262,4426657.92459447
17,291612.068316244,4426632.22007846
17,291776.185637615,4426499.32522499
17,291683.002386369,4426584.07176307
17,291371.794515886,4426165.11210935
17,291582.182351694,4426645.39060878
17,291391.937472588,4426348.36454254
17,291399.847010567,4426592.21380106
17,291548.025623282,4426554.99316976
17,291596.736155236,4426518.42624863
17,291544.476320845,4426783.44714486
17,291720.950324055,4426644.41842807
17,291643.980361266,4426587.73718371
17,291356.988256321,4426453.13838984
17,291702.435009461,4426556.45072398
17,291619.028963109,4426669.20371994
17,291583.096109684,4426584.4315371
17,291208.470123832,4426541.04285034
17,291525.36111998,4426818.75137329
17,291436.161472049,4426695.2330255
17,291553.869641453,4426283.27706404
17,291564.699077631,4426679.30960172
17,291631.544504837,4426787.21124021
17,291588.246880518,4426933.24831149
17,291538.720876203,4426558.60510573
17,291464.339034806,4426883.3779802
17,291903.405443619,4426475.51436999
17,291726.307590811,4426573.11502955
17,291702.405328145,4426618.27546773
17,291409.523279474,4426542.25961743
17,291347.77622634,4426353.23062925
17,291521.251121639,4426564.32521928
17,291528.32789382,4426309.85340853
17,291583.779113796,4426266.13245902
17,291437.924838272,4426393.73295878
17,291445.248352438,4426628.05191574
17,291490.790145312,4426542.65209276
17,291458.678582583,4426566.33271126
17,291459.721868869,4426391.34156555
17,291619.998551872,4426377.73091889
17,291741.991178372,4426357.43450326
17,291678.511398574,4426350.5075488
17,291436.704273601,4426465.35397751
17,291424.196565088,4426915.16214226
17,291662.82414262,4426916.47073209
17,291576.955951792,4426526.1031108
17,291564.728811436,4426487.34755357
17,291318.516450405,4426560.38497034
17,291549.623777234,4426569.86766279
17,291664.625997911,4426463.39986914
17,291669.814859054,4426588.29125281
17,291358.989069532,4426678.64296051
17,291389.599956868,4426604.98621583
17,291546.876772986,4426327.3245661
17,291623.46862566,4426382.68233924
17,291566.389867823,4426518.53478917
17,291603.942746007,4426504.21882537
17,291350.377730024,4426731.22429323
17,291696.524695604,4427102.49809323
17,291564.200526656,4426750.13558655
17,291552.797807767,4426610.96781235
17,291570.749554729,4426325.78912365
17,291498.56265478,4426396.8035154
