"id","easting","northing"
355,292669.212734048,4426034.17326295
355,292898.694344665,4425996.38405101
355,292739.198556215,4426033.54214302
355,292688.351079456,4426022.89081648
355,292664.719379742,4426047.2009618
355,292697.746180277,4426187.80509693
355,292819.965438617,4426065.26080479
355,292699.151875409,4425790.7574053
355,292933.819075825,4425775.89174761
355,292688.969111531,4425859.65709217
355,292654.922834436,4425887.13646603
355,292624.549189255,4425961.86325843
355,292791.315534271,4426120.02295258
355,292815.222873128,4425795.56919353
355,292652.127744732,4425954.53930082
355,292791.20962501,4425844.68619892
355,292610.468716109,4425898.35807185
355,292839.122947414,4426288.96569255
355,292835.063679611,4425922.23500427
355,292613.395228616,4425951.46256157
355,292853.72397665,4426054.16858825
355,292514.979292609,4426153.00703843
355,293133.963348943,4425861.8901023
355,292873.843552919,4426151.34934317
355,292769.457418347,4426089.93249452
355,292800.865341039,4426109.07210612
355,292581.180123387,4425862.79723027
355,292841.86835774,4425898.2851431
355,292579.88705866,4425918.41317156
355,292752.208995205,4425940.50649797
355,292902.178762006,4426096.70974493
355,292509.920073559,4426049.48988892
355,292802.50361309,4426195.39223895
355,292925.988364959,4425937.33515158
355,292607.352771066,4425807.70542831
355,292781.588389938,4425992.67339469
355,292599.85882306,4425873.36707941
355,292675.503875623,4425977.36490284
355,292814.131348453,4425918.49858631
355,292724.815201809,4425972.29649469
355,292702.360764895,4426022.84987093
355,292831.131698556,4425711.48725831
355,293001.626903047,4425960.39030528
355,292802.523223254,4425976.69773255
355,292745.817182392,4425867.58776893
355,292797.91910105,4426004.72445796
355,292863.246203064,4426063.54794941
355,292783.066098855,4426056.49896362
355,292638.50151094,4425924.78619313
355,292980.471257293,4426084.23189543
355,292629.237356325,4425995.7772106
355,292641.146479212,4426075.49908639
355,292778.993629579,4426011.95873815
355,292699.900694514,4425701.12090425
355,292735.455888354,4426086.13910286
355,292875.76211342,4425899.06328994
355,292835.242392537,4425864.99943914
355,292845.332678146,4426089.46112757
355,292918.360537419,4425818.2792969
355,292927.455277808,4426055.44031762
355,292796.203700036,4425832.53943718
355,292586.102110942,4425945.70997224
355,292770.966167304,4425947.80572164
355,292831.148017231,4426096.54539904
355,292587.632336926,4426126.7950089
355,292641.208134935,4426057.17351015
355,292759.265268564,4426049.36551393
355,292668.165286817,4426023.47282003
355,292758.856816581,4425795.31542767
355,292832.096418099,4426010.20898874
355,292738.101425994,4425982.45608329
355,292794.269462814,4425690.48677102
355,292600.236370629,4426005.86109332
355,292784.378731986,4426066.19863363
355,292921.871143036,4426033.1335684
355,292631.920893612,4425887.37364652
355,292640.347497455,4425823.57275402
355,292686.841481998,4425882.98851433
355,292735.40303829,4425911.94577731
355,292640.652751028,4426025.63147381
355,292512.83865296,4425905.05179915
355,292590.495843754,4425861.56233084
355,292981.228961103,4426193.2238276
355,292875.174671783,4425977.68467957
355,292581.529909957,4426020.81608714
355,292676.379617908,4425856.3929217
355,292553.976421125,4426030.65733386
355,292949.920418157,4426006.31225801
355,292747.145790098,4425768.63856816
355,292738.707323474,4425898.57747449
355,292874.241149186,4426027.0395221
355,292931.498075608,4425787.00903536
355,292674.088188434,4425907.95425467
355,292798.542731932,4426031.30202755
355,292677.226710636,4425720.57580583
355,292655.686351774,4425925.47944531
355,292542.700030647,4426076.40566025
355,292660.69619223,4425965.47263079
355,292727.113891038,4426007.04108585
355,293068.702249466,4425823.01839202
355,292778.647171028,4425801.21220544
355,292674.060842431,4425866.22551858
355,292806.335086914,4425932.7272733
355,292764.776185402,4426007.62044469
355,292697.791139629,4425825.68904783
355,292759.699472849,4426058.78802885
355,292984.610010446,4425805.41916548
355,292670.801844167,4426003.71532352
355,292879.368616849,4425935.77618001
355,293062.619408539,4426060.54031566
355,292692.862135989,4425847.48358086
355,292765.063720519,4425970.47705605
355,292600.591842292,4426022.02487309
355,292663.457846782,4425999.65275869
355,292724.793846606,4425957.70237742
355,292568.764238883,4426173.56287915
355,292807.843081047,4425939.85253265
355,292846.480352658,4426065.28522663
355,292822.670565567,4425932.2168901
355,292508.067615056,4426113.69598872
355,292871.708289942,4426159.34174148
355,292914.651735084,4426009.24352436
355,292886.014101049,4426072.40587387
