"id","easting","northing"
89,289829.5477249,4426669.17962741
89,289913.973950436,4426529.58114587
89,289719.697742356,4425864.09262495
89,289791.236815083,4425461.92392249
89,289521.217722709,4425966.29328575
89,289711.165561963,4426127.85201391
89,289980.941812415,4427043.22285108
89,289878.008797235,4426090.64413804
89,289999.888841941,4426213.74247262
89,289758.240221401,4426771.14694452
89,289959.022324793,4426651.25295079
89,289811.27282931,4426172.45965293
89,290169.57053457,4427077.32927002
89,289743.615383863,4426242.31211764
89,290042.357730633,4425705.82425893
89,289865.097765349,4426880.29724409
89,289772.265003512,4426284.9617267
89,290087.365710627,4426111.49385704
89,289717.421974738,4427200.38771954
89,289659.867788039,4426331.32260287
89,289576.667111647,4425652.0574949
89,290002.625098595,4426318.90898292
89,289931.47288403,4426082.73491998
89,290358.24883511,4426944.58675113
89,289844.213485467,4426568.07843592
89,289862.406935804,4425930.11418794
89,290167.449788103,4427287.39774759
89,290149.355714616,4426604.10266464
89,289706.832706426,4426036.35631757
89,289398.912006323,4426308.90456446
89,289601.56828557,4426388.47179539
89,289833.087181289,4426539.71223902
89,289945.989823955,4425619.9965651
89,289974.112059914,4427288.67830931
89,289778.79816556,4426678.83240048
89,289891.928939825,4426588.40359732
89,289704.200370798,4425229.80109897
89,289804.741295748,4425709.30482723
89,289519.154301445,4426882.50825596
89,289922.84288689,4426234.4394546
89,290096.793470034,4426946.1118286
89,289645.272850158,4426352.56319612
89,289882.792058948,4425743.71020257
89,289451.208774219,4426259.21192115
89,289679.900450722,4426138.98694502
89,290219.257966638,4427342.415124
89,289702.064484159,4426802.37129059
89,289572.175469953,4426795.71229619
89,289612.702951097,4426846.11541232
89,289991.862149815,4427290.64735043
89,289597.95932478,4425936.55649422
89,289864.306708684,4426568.13664187
89,289851.625598144,4427110.56054048
89,289915.450892614,4426743.09832553
89,290095.35002981,4425686.01369401
89,289826.40797772,4426357.83799825
89,289671.853863007,4426090.13808395
89,289901.536728549,4425665.64301698
89,289736.545755067,4426585.68672866
89,289726.257285414,4425825.70742058
89,289750.860670419,4426050.09006383
89,289939.508252462,4426455.94790496
89,290121.20899772,4426522.58649771
89,289826.617052059,4426654.48352313
89,289870.461280468,4426909.10405478
89,290026.463500305,4427107.5697828
89,289965.200649688,4426260.23377032
89,290031.542019561,4426302.81507566
89,290121.041456589,4425409.267799
89,289987.934687802,4427131.60346031
89,290027.259258779,4426417.8023565
89,290013.402269409,4426556.75257658
89,289947.257925537,4426753.76628715
89,290168.258470999,4426086.45938117
89,290013.207596354,4426146.66549032
89,289941.93148081,4425832.75377179
89,289838.243836915,4426005.15184007
89,290016.406892913,4426740.08375511
89,289948.167093171,4426130.80783007
89,289973.943062292,4426634.68843978
89,289613.221436583,4426178.01704964
89,290231.556885997,4427457.4008162
89,290044.622524568,4427158.01773792
89,289933.817369761,4426357.0610029
89,289650.611892513,4426429.38503331
89,289783.076440313,4425943.09911764
89,289824.72471307,4427021.60027833
89,289696.142222206,4426681.74912335
89,289877.056104077,4426305.51647827
89,290038.342434538,4426840.3373209
89,289805.736263061,4426459.0115495
89,289622.7127428,4425680.13141838
89,289633.127601475,4426739.71814485
89,289694.932239313,4425795.64741826
89,289878.629101527,4426953.22072519
89,289951.143365349,4426557.23641206
89,289879.64116367,4425998.29966817
89,290101.077697309,4427100.52208284
89,290198.206008144,4427065.28539126
89,289977.342409797,4426999.42494902
89,289903.02305668,4426721.93570934
89,289843.190090586,4426731.72850995
89,289772.980521055,4426281.35324241
89,289742.55917944,4426988.50406445
89,289958.936875167,4425680.5298565
89,289721.253042223,4426262.06238011
89,289769.426623389,4426572.90555557
89,289924.699564026,4426848.12406984
89,289792.255710012,4425231.72876097
89,290159.535066627,4426076.59242086
89,289807.913317776,4425801.67267194
89,289909.592952203,4426321.86417346
89,289797.190389354,4426014.70009173
89,289771.070883832,4426867.98213113
89,289940.133483551,4426532.68471028
89,289588.196922483,4426701.95354826
89,289683.203369463,4426491.643691
89,289977.474124479,4426015.79967042
89,289888.794062665,4426971.92924216
89,290231.916656343,4427343.328461
89,289831.000888577,4426501.43050107
89,289969.491349398,4426666.09438351
89,289911.607458421,4426362.26000366
89,289942.840107915,4426658.40084465
89,290125.31096295,4426089.26116002
89,289820.600728749,4426749.2023979
89,290248.543412528,4427644.40775728
89,289952.413718938,4425782.43652172
89,289913.551762103,4425463.55794462
89,290466.487913203,4427933.44524941
89,289789.533981482,4425880.31203822
89,290018.335330881,4425724.23310979
89,290032.415496265,4425712.14417783
89,289699.796128631,4426204.08248693
89,289558.940342318,4426253.94304264
89,289877.714275315,4427180.93365841
89,289642.987927725,4426386.96676871
89,289932.341982331,4426181.46014209
89,290141.367280273,4425171.71795685
89,289867.873869625,4425891.50150883
89,289659.045585394,4426486.2452025
89,289699.553659342,4426553.86666074
89,289908.096359337,4426723.70028844
89,289742.964276914,4426472.4258554
89,289801.308180385,4426350.49509449
89,289808.799141521,4426924.8464773
89,289880.453536596,4426486.98809394
89,290055.4102055,4425853.67444251
89,290007.515151423,4426798.06432224
89,289886.920649595,4425575.75736438
89,290017.753470993,4424985.56447186
89,289848.065751302,4426451.7719969
89,289647.812626393,4426789.64211638
89,290018.006113153,4426963.25445493
89,289988.174750122,4426127.26169395
89,290119.934578274,4426552.48920778
89,289540.648659499,4426693.52243609
89,290337.21543767,4427063.97887304
89,289645.874466748,4425916.9097482
89,289553.368216143,4427132.80981653
89,289553.88385068,4426160.90020107
89,289802.018983276,4426164.19914314
89,290101.955206689,4426539.19349701
89,289807.384331671,4426557.25631556
89,289636.134741586,4426310.87423154
89,289779.475877236,4425446.44136186
89,289888.112802322,4426653.82005733
89,289876.447804871,4425532.76247786
89,290041.030178742,4426865.65481653
89,289918.326584369,4426868.88000265
89,289680.251267618,4427048.37426778
89,289920.754737715,4426672.82518111
89,289973.373964066,4425820.29788056
89,289814.260750075,4426095.63419537
89,289828.325731188,4425886.78810625
