"id","easting","northing"
61,293619.76777483,4424851.0095333
61,293504.976015823,4424710.98195135
61,293679.519269394,4424995.99777313
61,293434.516703312,4424723.91257886
61,293543.392719481,4424935.33262309
61,293059.720140514,4424528.37248044
61,293966.189871476,4425256.07237697
61,292492.839506528,4424311.99459362
61,293156.860268368,4424676.14253835
61,293472.18443458,4424750.97208492
61,293808.585857954,4424912.94472354
61,293101.353004359,4424656.44882908
61,293083.694814823,4424518.28773365
61,293193.320301591,4424464.98892076
61,294148.193962806,4425371.03544031
61,293740.087061577,4424914.89323479
61,293739.218985422,4425046.84171721
61,293237.108902487,4424632.97319496
61,293852.834865568,4424947.61789796
61,293628.249205478,4424602.93553958
61,292676.258714037,4424045.93221881
61,292864.826109371,4424125.90636494
61,293612.172966944,4424821.09721729
61,293909.067959139,4425130.4656537
61,293090.779345409,4424594.73712124
61,292847.770515828,4424566.00214556
61,294078.551716786,4425476.25122766
61,293461.626301975,4424959.73854662
61,293327.276169505,4424752.20601115
61,293839.314357196,4425368.08769406
61,293422.623798262,4424622.84109963
61,293138.396630432,4424427.92824149
61,293389.746660075,4424723.88583432
61,293693.683281272,4425022.51112724
61,293477.638949539,4424639.33425939
61,293722.778950324,4424532.52128431
61,293467.634747228,4424549.90407552
61,293430.115435664,4424543.31876536
61,293900.740760119,4425044.89377376
61,292424.764358358,4424339.51737373
61,293452.774291108,4424393.82151781
61,293506.364080601,4424553.86454593
61,293485.739404642,4424411.55608857
61,293352.550736916,4424517.4930789
61,293257.612919835,4424526.78125853
61,293147.472949761,4424584.75104348
61,293806.869056096,4425190.1543286
61,293516.048700594,4424829.64461267
61,292442.033141116,4424128.92531762
61,294260.356995337,4425095.73909505
61,293520.511442789,4424620.90652304
61,293371.059333655,4424457.83763146
61,293341.271738949,4424402.45117292
61,293102.268799526,4424197.69219569
61,293655.111203073,4424629.9290667
61,293175.378520886,4424706.10544795
61,293448.116318877,4424503.16041572
61,293885.868420003,4424672.78424335
61,293914.49347916,4424758.25926
61,293985.362017586,4424849.93105807
61,294169.554727449,4425161.26640244
61,294005.148868495,4424793.00611714
61,293812.278719658,4424519.97388659
61,293304.393114337,4424445.39734803
61,292943.823417548,4424285.32662717
61,292620.994143433,4424134.63266309
61,293911.128466797,4424914.12375298
61,294170.456617305,4425105.65404288
61,293040.504565966,4424517.62212007
61,293332.470778309,4424699.41129772
61,293126.889449971,4424460.48124001
61,293531.481962894,4425089.4414772
61,293256.855884908,4424872.75059606
61,293032.637835809,4424736.92190072
61,293046.427297289,4424681.61585435
61,293516.268784108,4424889.34782896
61,293314.547322422,4424469.86136569
61,293416.827961949,4424457.4174491
61,293396.628535635,4424298.12991895
61,293655.915453309,4424556.96182797
61,292949.672978257,4424221.28804086
61,293245.945814447,4424466.20286858
61,293862.875685266,4424905.36956828
61,293007.905638587,4424162.70777809
61,293730.003766912,4425291.20602471
61,293156.325145103,4424191.19922369
61,293971.856556714,4425207.14135445
61,293400.237604975,4424371.46651127
61,293322.919933273,4424277.46830994
61,293648.961019321,4424568.08825854
61,293260.714139961,4424411.81296461
61,293595.219549646,4424634.93070658
61,293231.647212517,4424401.57550242
61,293795.208274192,4424372.54174075
61,293103.145701006,4424501.55167842
61,293565.753596919,4424584.17484035
61,293737.087617042,4424945.86094497
61,293168.617165172,4424579.28870696
61,293799.763581508,4424824.38066768
61,294215.761630496,4425788.07167018
61,292819.908543225,4424178.56518106
61,293488.146738721,4424921.40587956
61,293153.224915894,4424440.74401713
61,293240.847138469,4424827.7832109
61,293337.409487742,4424747.59448843
61,293482.295892404,4424443.23024962
61,293217.194492312,4424641.38757678
61,293731.263330641,4424576.33523828
61,293233.013961911,4424763.33039826
61,293218.7539918,4424364.12433404
61,293614.087526453,4424717.15164158
61,293879.674364004,4425137.59732264
61,293791.070500302,4425007.78921006
61,294008.466792056,4424747.92835215
61,293476.571236164,4424539.23679261
61,294140.882948769,4425436.39907234
61,292973.584250333,4424318.2728517
61,293897.257134643,4424803.15814778
61,293458.37355587,4424523.7843024
61,293267.355931364,4424659.09465444
61,293715.359223332,4424873.91759367
61,293263.733607289,4424852.24277711
61,293828.845918147,4424553.53851433
61,293660.175398119,4424662.70866289
61,293715.47355174,4424498.11201905
61,293451.036128365,4424636.56980203
61,293808.038706542,4424545.12292254
61,293979.067831285,4424234.42968764
61,294235.09036804,4424945.7446957
61,293574.895272416,4424628.75100405
61,293517.478364401,4424740.34088833
61,293293.65548902,4424702.27106372
61,293621.190056061,4424482.56257233
61,293770.1864582,4424626.1090505
61,293300.022082402,4424342.26208803
61,293583.237404385,4424608.67577034
61,293299.875351271,4424480.55625508
61,293617.71541863,4424884.96312169
61,293878.350849851,4425001.58002277
61,293705.966289938,4424776.83704818
61,293682.122610744,4424823.8585261
61,293271.107372015,4424789.1017242
61,293518.581787685,4424808.53689729
61,293431.179408109,4424688.36014507
61,293253.073582263,4424550.04162598
61,292936.619468757,4424575.23793427
61,293593.562518111,4424899.12322668
61,293713.663145415,4424882.9845139
61,293144.171220012,4424390.44994713
61,293122.901717542,4424550.43372843
61,293147.785705723,4424636.39647585
61,292708.167840781,4424192.22217834
61,292916.48381583,4424440.97204494
