"id","easting","northing"
159,291866.425448755,4424013.71699806
159,292712.59783288,4424092.61953935
159,291078.817232338,4424347.8114472
159,292407.68425632,4423947.93398907
159,291954.266456919,4423919.54169896
159,291410.510446104,4424312.44632052
159,291702.608802919,4423891.40263747
159,291027.90264457,4424514.46012831
159,291446.944666576,4423975.47707532
159,291934.597333432,4424199.02175978
159,291804.946959309,4423845.36922075
159,291144.113386713,4424163.93767799
159,292165.997412638,4423962.82872455
159,291340.057590281,4423933.36412808
159,292059.990916278,4423929.39274917
159,291730.502389568,4424015.79561152
159,292004.722452549,4424105.26512224
159,292070.354235812,4424113.62186152
159,292267.215060193,4423900.19175643
159,291733.816318829,4424314.97432287
159,291012.357941706,4424561.30563859
159,291577.749264795,4424091.95681325
159,291856.92329905,4423929.54653947
159,291228.925781153,4424287.44799414
159,292440.784243686,4424205.61205251
159,292460.282528335,4423867.36171732
159,291637.612994816,4424259.32880253
159,291364.576522626,4424073.73242497
159,292028.865900962,4424049.48842105
159,292301.504039849,4423933.2079742
159,291193.412673887,4424435.12169065
159,291367.705536031,4423998.99483971
159,292038.905107728,4424007.61041267
159,291560.719521034,4423872.76473156
159,292266.588974103,4424157.51907418
159,291965.436269758,4424015.52621544
159,292024.021914191,4423970.69499665
159,290909.212586954,4424339.67785412
159,291096.13926755,4424279.38663074
159,291720.3554285,4424169.81081912
159,292781.96004721,4424138.2162495
159,291086.576867823,4424341.69574653
159,291098.773352075,4424224.03575089
159,291244.872070309,4424212.62613802
159,291109.208104845,4424519.09012474
159,291712.360852836,4423720.74632115
159,291700.101251252,4424161.65161979
159,291897.41828928,4424116.68654391
159,291622.792575637,4424079.04054497
159,291902.000224749,4423683.66795451
159,291933.863310953,4424057.58319309
159,291905.745631226,4424029.6346178
159,292669.01210761,4424036.19110492
159,292421.001003196,4424121.63434995
159,292319.233524068,4424075.42299932
159,292292.473848246,4423980.71650145
159,292232.517645766,4423891.73627002
159,291340.819262051,4424312.77125238
159,292394.518589138,4423980.04763643
159,291640.283607837,4423822.90716614
159,291463.205129271,4424317.97186308
159,291425.996520154,4424368.08321964
159,291728.859190157,4423944.47195464
159,291419.913479946,4424264.72995239
159,292118.942373933,4423996.08965008
159,291548.81675715,4423902.11636543
159,291815.696458262,4423965.99689589
159,292394.071816163,4424333.04996229
159,291659.407616485,4424044.0616066
159,291377.041079491,4424103.61940402
159,291335.124764186,4424193.95843065
159,292167.490310052,4424064.47570449
159,292463.413526032,4424195.35357472
159,291261.414962763,4424273.4827932
159,291617.473249086,4423916.12105758
159,292125.556277126,4423953.18884998
159,291908.005196247,4423647.31154615
159,291008.47102342,4424108.5684624
159,291430.995036552,4424066.83552907
159,291499.38240561,4424153.6364021
159,292410.67533122,4423979.07190898
159,292111.226925684,4423973.80055595
159,290967.652690786,4424429.07835509
159,291663.753694757,4424099.47211545
159,291042.561018661,4424426.14567337
159,291913.110196972,4424049.80463033
159,292482.558607911,4423952.16291127
159,291862.341199396,4423813.94200276
159,291573.626906613,4423823.75651269
159,292488.582440072,4423943.62346141
159,292061.651720715,4424237.41939702
159,291134.715274298,4424469.71123831
159,291444.212768505,4424365.58867908
159,292047.035185822,4423849.39458949
159,292328.205065285,4423850.04847917
159,291803.46532385,4424047.36581257
159,291644.867196451,4423972.50393474
159,291392.251715315,4423989.66061708
159,291159.539852299,4423886.00674075
159,292211.199590226,4424182.79583827
159,292773.486386164,4423979.0451766
159,291213.533822399,4424190.47029277
159,291978.329401492,4423802.77400663
159,291084.228634409,4423783.63458397
159,291707.962555946,4424260.45745842
159,292563.291535686,4423950.06462964
159,292085.319042422,4423635.38001206
159,290933.332467569,4424264.5730868
159,290646.750899832,4424600.98516206
159,291092.152310307,4424289.62810518
159,291335.225956407,4423989.52621105
159,292260.78336911,4423829.42761214
159,291119.804809907,4424112.18886392
159,291415.64386107,4424133.91710793
159,291475.464918915,4424277.48351742
159,291991.416014762,4423832.57557262
159,290921.351614162,4424289.43364133
159,291311.635526961,4423846.30649391
159,292259.774305435,4424155.52674243
159,291798.820336355,4423920.484821
159,292052.381302634,4424091.33079726
159,291514.085325344,4424282.41876252
159,291709.659304421,4423915.86449242
159,292013.408421552,4423480.65902942
159,291441.530847765,4424469.71314708
159,292037.961813271,4424029.30523603
159,291948.263137728,4423911.808772
