"id","easting","northing"
100,291562.972298298,4426359.10781773
100,291393.867885501,4426634.84976084
100,291506.789938544,4427160.63943486
100,291511.455360418,4426841.78760325
100,291590.183119471,4427034.7127359
100,291546.959129242,4426817.3117379
100,291662.625788285,4426891.45164233
100,291545.152533442,4426491.68933488
100,291475.778538959,4426872.50460626
100,291291.844765851,4426713.39944462
100,291652.353381181,4426669.40925242
100,291605.428330609,4426805.42681023
100,291354.703231729,4426648.75415132
100,291579.021335843,4426904.81564552
100,291594.935429317,4426582.7478105
100,291599.622351847,4426551.16089241
100,291566.986722235,4426693.11105413
100,291570.812329389,4426748.35780866
100,291565.327337928,4426943.18013208
100,291506.430816188,4426706.42200239
100,291398.504296626,4426810.94293377
100,291449.418490911,4426833.70456674
100,291300.162360015,4426594.92243255
100,291536.824912688,4426675.82913147
100,291269.285717849,4426346.68225733
100,291371.137934126,4427082.00140745
100,291420.455367575,4426459.42047369
100,291299.021893757,4426935.83200282
100,291386.807379294,4426893.1476171
100,291683.827271296,4426734.96734907
100,291561.962892901,4426969.36754072
100,291505.919327228,4426596.02472245
100,291781.213229635,4426617.14938874
100,291648.054250488,4426460.85743996
100,291610.462478178,4426544.14714098
100,291521.59086495,4426599.06018966
100,291279.828337412,4426788.13065953
100,291431.565848051,4426781.60135852
100,291464.073989011,4426930.59101377
100,291563.181990065,4426444.91547361
100,291631.240086436,4426840.18963713
100,291548.000194657,4426734.88655895
100,291572.271543405,4426577.97774485
100,291552.82035434,4426502.2338433
100,291633.049810219,4426740.86412556
100,291511.082312923,4426463.58785837
100,291406.656603226,4427112.49930041
100,291250.548048641,4426540.93548419
100,291478.210762535,4426728.40028998
100,291369.552723253,4426769.62582385
100,291519.280118562,4426574.21723277
100,291484.002675382,4426440.3280495
100,291596.172190984,4427068.48215097
100,291706.585715058,4426926.46761272
100,291621.505199869,4426791.80339688
100,291475.156998684,4426807.72751581
100,291666.655472657,4426721.60771163
100,291640.626596483,4426859.58811736
100,291457.617758935,4426812.0442842
100,291543.946349447,4426690.41051666
100,291576.086504223,4426659.66619765
100,291736.376925062,4426767.55136547
100,291382.579309994,4426892.7484288
100,291379.236685246,4426970.87513065
100,291272.949662377,4426574.31286526
100,291275.942096839,4426424.73588423
100,291629.707287985,4426927.60459547
100,291577.337874602,4426636.61746305
100,291439.44733135,4426887.80927761
100,291218.856655406,4426792.63778386
100,291668.096198476,4426673.27345496
100,291459.047794951,4426622.53660015
100,291644.523438916,4426863.5555024
100,291510.071311594,4426913.85163811
100,291636.782480203,4426872.47857505
100,291692.01271365,4426882.17586218
100,291382.896718461,4426566.63056765
100,291326.480903302,4426976.7358996
100,291183.98717664,4426628.44524211
100,291628.030630973,4426796.87984879
100,291624.996002716,4426978.00976511
100,291458.576353146,4426835.78379909
100,291472.324932386,4426550.38256978
100,291154.335730906,4426363.68621445
100,291654.657048288,4426620.09088557
100,291712.088300168,4426922.10037237
100,291267.471020532,4426968.24571129
100,291476.412213527,4426767.7904995
100,291369.764057915,4426756.92429898
100,291422.869073841,4426810.05822475
100,291514.21582177,4426753.37729583
100,291086.153632166,4426639.82378988
100,291541.365219113,4426380.13698485
100,291366.905478432,4426742.06894554
100,291137.149897474,4426338.57264871
100,291212.404328789,4426745.00058036
100,291626.394271108,4426921.86908115
100,291461.231137429,4426984.8125279
100,291287.428713772,4426859.36018922
100,291650.431888627,4426744.96936137
100,291593.52630844,4426761.52457869
100,291491.854874528,4426604.48273344
100,291386.895397779,4426773.53120906
100,291664.559173154,4426775.25636171
100,291805.792648961,4426802.70585101
100,291633.907517935,4426928.97495822
100,291397.002066147,4427181.74200572
100,291491.467389741,4426386.18095245
100,291923.405410189,4426837.08810397
100,291673.218213718,4426998.36853105
100,291848.07831323,4426761.99533017
100,291712.298891866,4426621.28092113
100,291555.786163702,4427070.52591751
100,291612.711204564,4426867.90070666
100,291446.120462788,4426579.26938763
100,291411.509227515,4426574.96440862
100,291662.381770213,4426851.64844731
100,291577.21047532,4426695.57590013
100,291584.291933596,4427002.21888869
100,291323.48902204,4426641.25216044
100,291865.044622209,4427017.35609097
100,291518.545842576,4426658.11499174
100,291542.377039995,4426930.54435674
100,291340.774725115,4426995.12582454
100,291589.409786164,4426860.9612006
100,291046.548486849,4426431.17574572
100,291585.736475878,4426712.5007383
100,291908.934693068,4426729.52143214
100,291473.729466397,4426663.31021445
100,291339.45262514,4426512.84444308
100,291581.582643366,4426685.38868962
100,291399.103830934,4426753.3953832
100,291476.73248963,4426915.55293812
100,291501.12595535,4426560.85686837
100,291628.476116059,4426817.80879441
100,291441.812639633,4426556.11753647
100,291623.343752866,4426801.14974337
100,291422.669641202,4426471.28024776
100,291399.443903193,4426613.12194777
100,291726.132355656,4426808.08188815
100,291466.864343673,4426800.09354009
100,291441.667576187,4426801.81226711
100,291326.142298298,4426673.55697283
100,291408.149701491,4426715.20974219
100,291544.718179623,4427036.93649675
100,291618.115174262,4426813.81086366
100,291688.520933144,4427233.02437825
100,291663.223494217,4426833.49563421
100,291436.583599036,4426689.13384845
100,291712.665962103,4426634.22956563
100,291617.567700284,4426780.24937403
100,291368.409166113,4426698.96658012
100,291816.331511827,4427129.55180206
