"id","easting","northing"
345,291807.294647829,4424731.97748196
345,292022.470696631,4424653.88981052
345,292187.717140139,4424742.97499649
345,291894.48642939,4424699.73541305
345,292311.271653132,4424276.0014115
345,291740.269301432,4424566.36462374
345,292461.903283997,4424559.4933803
345,291723.141583348,4424780.33533694
345,292486.230008135,4424642.56671355
345,292168.10548959,4424674.28483624
345,291718.050295137,4424361.0172475
345,291701.041185229,4424535.14074273
345,292142.977840829,4424351.58834216
345,292478.723452755,4424352.25842604
345,291782.369210311,4424605.13768431
345,292215.760460563,4424456.99312971
345,292468.747615122,4424608.21268252
345,291901.077920998,4424536.78010048
345,291887.693485436,4424652.57262581
345,292426.752811805,4424616.39680639
345,291649.162519942,4424687.1371129
345,291953.588972509,4424745.53910394
345,292353.200346142,4424883.45013666
345,291955.031231876,4424636.13432926
345,292237.422786206,4424304.46661152
345,292078.483762566,4424589.80578544
345,291303.386182182,4424816.48167316
345,292413.664724102,4424646.30522174
345,292043.590119258,4424688.94548342
345,291488.934033708,4424757.38345086
345,291609.647523131,4424472.94542419
345,291882.169646016,4424295.3804118
345,292345.341904123,4424519.59513526
345,292090.115284421,4424452.36654759
345,291911.989808312,4424406.62345859
345,291773.231124538,4424597.92319853
345,291826.305116528,4424571.13515956
345,292048.487699841,4424699.26568091
345,292035.370898974,4424894.25818755
345,292012.290034245,4424780.23226512
345,291839.386274012,4424707.32593925
345,292024.420557406,4424788.13211913
345,292287.05106182,4424834.85031352
345,291507.992368664,4424826.77714388
345,292430.330275116,4424722.67279813
345,292241.608162852,4424702.16078118
345,292252.59098698,4424770.58331539
345,291537.633508781,4424764.26161226
345,291593.121188533,4424592.19639099
345,291312.784577297,4424986.58120747
345,292389.029075803,4424630.10351786
345,292318.762310759,4424517.80441135
345,292278.59431121,4424642.13126657
345,291094.221211063,4424909.02923934
345,291848.494258799,4424628.3398962
345,291645.109079621,4424602.61006384
345,291492.665067714,4424874.86157911
345,292214.599744585,4424805.14174731
345,292043.279719683,4424701.02019441
345,291799.276205816,4424689.98505596
345,291743.200684414,4424769.95269766
345,291777.543062504,4424488.52737633
345,291715.000336615,4424637.2598533
345,291794.265212256,4424738.09705646
345,291847.866557727,4424525.55838317
345,292225.081275374,4424646.7256173
345,291771.446277974,4424473.6333236
345,291903.301913521,4424636.82142397
345,292320.639623615,4424570.27887639
345,292118.545254406,4424788.8820802
345,292125.625032291,4424498.58193749
345,291988.583132268,4424873.79268851
345,292103.317199108,4424792.39842143
345,291526.700887554,4424713.11875059
345,291518.312157364,4424734.67439553
345,291690.01794052,4424651.13506293
345,292165.434528658,4424598.60682069
345,291269.807620969,4424885.62333933
345,291292.880747381,4424948.17700407
345,291555.841822613,4424733.24955075
