"id","easting","northing"
197,290415.225965739,4426116.15595985
197,290538.708404953,4426696.81537282
197,290221.64377365,4426460.86927146
197,290235.877406406,4425858.57129509
197,290434.016663566,4426340.58318912
197,290755.126204236,4426092.51977849
197,290450.668604683,4425526.85468267
197,291115.35670884,4425388.59476696
197,290958.499262535,4426399.92003353
197,290436.670348954,4426180.9258198
197,290757.252391553,4426381.91885949
197,290741.661403238,4426211.583981
197,290373.22994868,4426116.4816685
197,290421.589011449,4425885.92159352
197,290404.986672562,4426261.30804323
197,290683.485640028,4426722.02189626
197,290461.222424887,4426490.5656266
197,290597.731412661,4426259.63640087
197,290540.918003282,4425713.76783012
197,290325.385907028,4426073.00145517
197,290427.73346458,4426865.95226027
197,290324.903331984,4426399.89539838
197,290539.270408945,4426901.74817448
197,290826.838133335,4427115.11942257
197,290742.384591389,4425664.82752017
197,290660.333296904,4426356.73441068
197,290663.825620333,4425711.04488119
197,290700.510622085,4425997.25302109
197,290373.925151169,4426012.2236448
197,290480.698069093,4426356.94143976
197,290490.376503241,4426064.01093861
197,290389.164493139,4426215.78220525
197,290470.458403525,4426020.03927521
197,290466.758184924,4425569.67342499
197,290616.120721306,4425859.66490285
197,290689.415528569,4425764.92949974
197,290452.911442015,4425996.752286
197,290534.5687843,4425845.27708631
197,290384.243210962,4425933.64771904
197,290529.135576117,4425759.51333322
197,290305.801918008,4426530.49016824
197,290779.621256538,4426886.06395483
197,290524.276010324,4425711.21713814
197,290477.209882816,4425664.28789695
197,290311.311862741,4425871.95656209
197,290465.865977136,4425617.44195681
197,290428.504867055,4425911.66440788
197,290560.258810107,4426372.6501198
197,290513.776160086,4425802.92427537
197,290588.39757853,4426063.98083786
197,290479.410337701,4426236.12255152
197,290561.667578606,4426215.80486867
197,290231.644115865,4425994.37250935
197,290209.423334366,4425828.51417507
197,290249.938629013,4426269.8223949
197,290491.935578556,4426299.77789941
197,290193.116274599,4426230.00421009
197,290493.286295961,4426319.52162053
197,290549.30725633,4426546.62275078
197,290348.543014971,4426287.85395677
197,290609.139588023,4425910.73741106
197,290445.707042191,4426440.00403569
197,290601.526681443,4426685.82741665
197,290455.031334885,4425947.94597132
197,290065.949140433,4426382.60563492
197,290541.118232156,4426306.04649287
197,290683.376541127,4425434.58009446
197,290598.275438537,4426486.78225493
197,290495.601731163,4426253.33683326
197,290204.628571295,4425833.01338882
197,290459.474563446,4425336.43399414
197,290292.907179473,4425686.62430643
197,290598.472158561,4426388.22924531
197,290737.643751682,4425794.88727435
197,290722.919254933,4426455.35307058
197,290814.233974358,4426073.73939996
197,290571.64136417,4425940.48701964
197,290475.638727301,4426028.32239674
197,290705.236625239,4426863.6269326
197,290384.943931721,4426251.5561665
197,290624.325612547,4425287.66542126
197,290317.432936983,4426411.17468355
197,290341.967231822,4425547.99579972
197,290517.993311746,4426399.72459368
197,290652.487214954,4425937.71037214
197,290568.437561001,4426282.59676107
197,290509.527589649,4425620.80305787
197,290509.166652565,4426064.7877495
197,290560.149989677,4426294.8315901
197,290425.626966639,4426377.73641193
197,290391.828624967,4425856.4888055
197,290545.012301228,4426520.19671149
197,290779.519243605,4426103.73898507
197,290594.58553,4426155.47087773
197,290260.318917667,4426178.25398269
197,290273.338252281,4426616.2407452
197,290325.42391186,4426139.95431784
197,290599.01172363,4426063.80554694
197,290428.954410325,4425729.34140052
197,290775.578655615,4427441.28560658
197,290392.219710701,4425712.50943497
197,290291.905954169,4425889.60991866
197,290551.718854769,4426503.90181224
197,290486.11450204,4425993.20887477
197,290499.028639895,4426162.06744422
197,290502.136080272,4426192.04391349
197,290206.432073749,4426164.38947695
197,290461.505977099,4425639.09953805
197,290456.50826876,4427074.87988724
197,290349.055794742,4426233.95074581
197,290290.305132718,4426318.08294895
197,290439.847921526,4426252.65990304
197,290748.741213418,4425697.81791395
197,290360.3231408,4426044.47878387
197,290589.009891419,4426014.88312243
197,290495.687879651,4426405.04592406
197,290562.809391016,4425958.47423078
197,290278.629072765,4425697.49079002
197,290607.064219294,4426008.8480648
197,290655.950342609,4426015.54038732
197,290610.088755232,4426206.00498305
197,290332.742887734,4426377.74826437
197,290575.526118889,4426018.94899854
197,290581.608583605,4426222.08899887
197,290673.431194832,4426877.11445936
197,290458.302680773,4426687.54220837
197,290312.970834244,4425797.78907283
197,290373.480978463,4425769.2501859
