"id","easting","northing"
141,291129.223721659,4425643.32425409
141,291015.698068309,4425995.1302379
141,291006.643369101,4425538.98741097
141,291286.847909116,4425295.92313277
141,291152.1599602,4425579.00856039
141,290986.964158248,4425497.38640492
141,290901.534570111,4426051.47408982
141,291278.436969073,4425216.34070115
141,291469.776260563,4425120.91699483
141,291110.410503708,4425697.78307482
141,291251.838587903,4425296.04019855
141,291337.884859692,4425290.40407656
141,291085.372803181,4425493.08355762
141,291314.406007213,4425272.51571858
141,291240.983535591,4425703.10137014
141,291662.345517662,4425076.24360833
141,291287.956301381,4425379.79299321
141,291323.293647526,4425512.45189053
141,291206.555983702,4425411.00395868
141,290987.343872237,4425656.32634597
141,291033.874017756,4425929.12231818
141,290999.447674027,4425778.54535688
141,291353.008692967,4425322.97968561
141,291355.448530783,4425400.39812518
141,291470.028287636,4425245.23460841
141,291649.441070054,4425178.03593599
141,291471.691452265,4425362.43954867
141,290978.060343929,4425665.40101967
141,291138.441501572,4425602.56674401
141,290958.440336417,4425542.58364603
141,291088.245159101,4425372.06973981
141,291113.329164688,4425228.13302517
141,291402.586093224,4425558.92643371
141,291295.201697252,4425390.9905001
141,291340.974894268,4425017.32140855
141,291232.75273652,4425216.48464347
141,291601.113492597,4425480.67580616
141,291200.70107845,4425322.38769046
141,291370.965112417,4425233.83102839
141,290947.568976128,4425345.69299946
141,291103.677686289,4426282.54761182
141,291101.677672885,4425547.15063232
141,291088.236798896,4425481.74395354
141,291239.727973222,4425491.62615113
141,291196.913159063,4425236.32932489
141,291444.717199226,4425543.862639
141,291272.171778492,4425348.37987777
141,291047.028651249,4425726.3432343
141,291154.133509316,4425438.81483788
141,291367.670839229,4425453.93870662
141,291528.992029585,4425491.40039934
141,291245.277723079,4425471.78693992
141,291303.089754154,4425792.67870199
141,291671.700531965,4424915.74588163
141,291387.577482228,4425506.01573979
141,290912.084890235,4425943.9109439
141,291348.00436723,4425284.20835323
141,291100.266558309,4425349.1852173
141,291098.206390604,4426047.75712953
141,290997.258463587,4425616.2338362
141,291209.27065234,4425792.52636029
141,291209.124581688,4425595.36186829
141,290860.002337339,4425881.03129406
141,291113.742196929,4425437.53344573
141,291093.417222352,4425814.93941403
141,291064.068756368,4425450.91602619
141,291035.279009486,4425651.53750642
141,290779.860147807,4425691.63628876
141,291177.12798517,4425699.22082345
141,291296.402186688,4425339.29371012
141,291361.462059763,4425138.77731557
141,291218.342464676,4425634.59936178
141,290866.078483231,4425676.8270688
141,291364.573532271,4425273.34680265
141,291071.63593562,4425571.41804162
141,291040.751405335,4425481.87410311
141,290915.894413797,4426067.45603017
141,291198.954751187,4425426.89796848
141,291381.954323671,4425401.69653453
141,291255.169981903,4425520.02179792
141,290973.850971545,4426188.78474368
141,290818.297634029,4425732.83673053
141,291319.726076172,4425026.53755059
141,291391.107835482,4425342.92331962
141,291309.394813494,4425518.01000583
141,291254.244949067,4425454.41966236
141,291269.471844233,4425285.49604462
141,291316.367806786,4425733.10896739
141,290894.070078356,4425376.24741556
141,291357.834175191,4425781.47644006
141,291130.778406573,4425847.03746196
141,291142.708578437,4425811.86699306
141,291017.106166845,4425423.79088054
141,291885.747711443,4425117.27950639
141,290994.761302976,4425639.61941879
141,291329.946412376,4425362.91417974
141,291292.455919844,4425370.1438322
141,291276.374972618,4425540.47934856
141,291142.907335338,4425484.85142538
141,291022.199371467,4425287.35810593
141,290950.986581298,4425538.37204668
141,291302.487854989,4425321.75732393
141,291197.865681639,4425494.85623394
141,291255.719849055,4425315.11161719
141,291083.875570807,4425453.15381536
141,291072.288287384,4425682.01576129
141,291239.067484701,4425673.23045633
141,291194.289881078,4425655.17346152
141,291398.644933818,4424996.38520007
141,291433.120946255,4425419.28095458
141,291217.247534452,4425547.64746936
141,291117.61815212,4425628.20483608
141,291105.296175468,4425378.54628277
141,290847.017108314,4425690.41376512
141,291303.817639478,4425176.2134532
141,291333.104452658,4425605.5965699
141,291286.87894384,4425353.10284513
141,291304.987099526,4425434.22646708
141,291451.146080769,4425131.92038378
141,291480.419299417,4425335.00999971
141,290771.517055208,4425282.89286576
141,291168.5319121,4425747.25102973
141,291408.789715343,4425375.04099754
141,291043.113184572,4425584.09187267
141,291157.836497698,4425419.16125223
141,290872.689703935,4426024.56647104
141,291232.594632649,4425857.5772008
141,290929.51838361,4425419.08863408
141,290886.394218803,4425823.90071068
141,291402.985202836,4425259.37158206
141,291457.371542825,4425204.54529996
141,290876.634472888,4426009.07918127
141,291008.523702779,4425840.31357391
141,291158.417785816,4425588.35050354
141,290759.004848716,4425864.78664339
141,291176.032626814,4425685.19383871
141,291445.371693404,4425446.36895607
141,291102.005124017,4425720.96883008
141,291022.169719432,4425480.49244167
141,291058.482807128,4425455.17872987
141,290930.217953884,4425466.1932232
141,291238.068172483,4425141.01411392
141,291214.752983456,4425849.99722011
141,291501.915529875,4425365.75449166
141,291123.924624203,4425690.61138339
141,291320.170799775,4425403.71304128
141,291513.762329933,4425145.23631524
141,291137.930611257,4425451.95853005
141,291217.303144425,4425681.96366927
141,290906.266437622,4425746.5988518
141,291375.880253814,4425646.92973508
141,291274.196034549,4425438.16539728
141,291136.544467685,4425556.09596856
141,290853.942630295,4425406.06457364
141,291177.321443796,4425650.76774279
141,291197.587476844,4425664.79344012
141,291067.22985164,4425776.12566969
141,291402.715216618,4425359.40662047
141,291033.566483115,4425794.90225074
141,291250.211157243,4425328.66541151
141,291015.83519342,4425668.16855204
141,291340.856805169,4425414.05659417
141,291058.484119217,4425372.62750589
141,291272.822484269,4425482.2923218
141,291053.927228574,4425458.8936992
141,291399.636270697,4425290.45078173
141,290921.484038836,4425613.86619236
141,291336.379605654,4425444.91981203
141,291510.869191475,4425518.32991665
141,290681.099740704,4426196.46840553
141,290999.53448032,4425588.3456294
141,291099.913522475,4425786.129051
141,291043.058706737,4425577.82631177
141,291169.429855682,4425581.27409659
141,291097.995038907,4425573.41128709
141,291115.550537212,4425687.07934024
141,291453.166732034,4425160.92364076
141,291108.12993753,4425584.66029913
141,291257.212606492,4424976.37046566
141,290995.122357927,4425773.96483627
141,291258.346184391,4425401.6898679
141,290851.497878652,4425711.4940308
141,291122.268269836,4425608.07037023
141,290846.525210632,4425867.87099873
141,290799.910817526,4425807.52454741
141,290911.356899413,4425392.40418962
141,291241.034518477,4425518.44003046
141,291233.372547102,4425599.39157658
141,291065.140646702,4425733.47390295
141,291015.037954214,4425783.98480567
141,291631.037761369,4425370.81754137
141,291401.742157589,4425197.34184232
141,291533.009025971,4424983.79014704
141,291534.786973197,4425351.41625985
141,291175.415020683,4425569.94148205
141,291044.781554485,4425535.82333356
141,291196.218030786,4425498.74121331
141,291182.367316341,4425457.89568278
141,291047.337600012,4425712.50711538
141,291027.811660994,4425166.9272386
141,290860.080543893,4425588.71818426
141,291084.040914999,4425454.52200045
141,290985.826852249,4425511.56577701
141,290766.543046676,4425842.04335484
141,290935.395401836,4426024.25272636
141,291173.313088981,4424951.14082593
141,291241.427420079,4425317.05829172
141,291458.356062412,4425440.61888587
141,291161.993266394,4425538.60065305
141,291063.708144218,4425448.45976217
141,291485.812551435,4425432.75092045
141,291196.130230623,4425740.93557792
141,291303.792970763,4425392.19750705
141,291562.779341314,4425425.88612411
141,291110.732777261,4425380.70224282
141,291173.64661692,4425592.68715097
141,291133.104446135,4425622.45780693
141,291215.324746443,4425620.57096696
141,291368.72302799,4425195.00578933
141,291075.325672402,4425304.76153768
141,291330.860000717,4425595.373687
141,291199.19913125,4425505.5923309
141,291210.076978636,4425457.17930526
141,291096.731824799,4425565.04143039
141,290853.141314373,4425531.00899079
141,291230.294763131,4425223.8036332
141,291201.806119412,4425352.46901805
141,291286.147504767,4425221.83238551
141,291040.360619793,4425598.97129129
141,291370.027737266,4425322.69763128
