"id","easting","northing"
5,291894.131817387,4425209.33875094
5,291968.471528785,4425176.13859719
5,291927.394323577,4425262.84178187
5,292033.23051109,4425398.32550301
5,292245.179469985,4425194.78886008
5,292025.864530449,4425243.90502588
5,291716.205623038,4425365.47540437
5,292129.780074234,4425075.92796485
5,291908.500951254,4425185.12696956
5,291876.695520662,4425341.07945327
5,292169.721304976,4425318.59808898
5,291695.117118615,4425027.98257891
5,292466.424128739,4425209.79268766
5,292127.930394041,4425184.97456916
5,292223.222591428,4425202.96939853
5,292122.047163027,4425294.43813086
5,292181.387782627,4425261.20947621
5,292182.664379883,4425032.47076485
5,292349.260428359,4425275.80827244
5,291665.616130387,4425498.23441012
5,292719.474562211,4425007.05643127
5,291911.495363027,4425109.64181688
5,291923.060118071,4425312.11011263
5,292306.505874812,4425432.00337943
5,291967.739114917,4425461.90345958
5,292176.062801911,4425244.29132086
5,292107.571572629,4425536.56344986
5,291929.716810746,4425201.42539764
5,292058.674041242,4425260.5543096
5,292035.177429704,4425044.14752149
5,292032.651469804,4425191.00756593
5,292155.013310595,4424917.90653243
5,291862.990583854,4425342.11095801
5,292116.500429094,4424992.82829683
5,291970.361486245,4425226.21861979
5,291942.377782175,4425177.36094265
5,292353.661405002,4425143.76076216
5,292136.591522553,4425180.32207324
5,292480.060062154,4425161.31185529
5,292173.581862224,4425019.0433877
5,291953.089870265,4425316.81634126
5,292298.29543775,4425035.20661164
5,292261.819125794,4425193.5104372
5,291670.321884611,4425111.3293705
5,292333.318329182,4425136.0950627
5,292197.330177206,4425208.92783018
5,291980.848942494,4425083.2526147
5,292259.198659615,4424999.9525085
5,291622.771155782,4425240.27075467
5,291839.515423532,4425273.22179045
5,291971.002897397,4425366.47756232
5,291874.194962507,4425340.07166102
5,291658.155158881,4425138.59734682
5,291844.534690803,4425457.91275739
5,292072.9772223,4425189.14191846
5,292066.277276535,4425090.40085473
5,292082.697076271,4425193.32987389
5,292145.320648244,4425197.92342496
5,291990.154250818,4425354.40046583
5,292042.152177407,4425142.86481334
5,291496.73079689,4425175.90964803
5,291988.29306234,4425175.25802326
5,291807.680344913,4425330.81111479
5,292071.72559652,4425039.82685811
5,291964.834936116,4425053.07732177
5,292128.18933048,4425231.57506223
5,291908.644360773,4425181.85427583
5,291628.054225989,4425504.92359921
5,291713.05863789,4425446.67741753
5,292307.302085669,4425227.2793667
5,292088.245559698,4425104.42601408
5,291780.413211371,4425354.81951017
5,291575.948482255,4425521.17713063
5,291957.788374982,4425466.2992618
5,291916.842708438,4425075.1831465
5,291743.105205873,4425007.88459454
5,291785.818079952,4425186.02960137
5,291808.906202059,4424873.51973818
5,292179.08380093,4425536.94828081
5,292117.814739761,4425279.41340185
5,292290.713506071,4425087.16888559
5,292032.307093051,4425035.33541387
5,291887.531659134,4425363.94629861
5,291621.559323552,4425227.74325257
5,292709.593961697,4425360.21226073
5,292067.033060642,4424943.3566184
5,292108.988987748,4425350.69219392
5,292014.164212662,4425074.12363845
5,291643.111686692,4425675.85155823
5,291983.245245886,4425070.71249685
5,292387.952482905,4425071.26712795
5,292007.398919769,4425083.19426279
5,292090.789435577,4425220.68974507
5,292380.483001947,4425097.86618019
5,292137.513683845,4425141.66726103
5,291822.486094831,4425023.81442334
5,291805.247198632,4425069.57672517
5,292213.203246281,4425403.36561535
5,292401.501971867,4425037.55823489
5,292062.196288467,4425216.30869398
5,292050.966206833,4425297.00003504
5,292094.435519154,4425346.06100231
5,291697.020436411,4425067.51639249
5,291838.569167046,4424891.88644654
5,291956.593604056,4425115.14316979
5,292189.888845415,4425118.67010916
5,291706.186754538,4425269.91631578
5,291900.747526292,4425005.53219864
5,292188.630503217,4424885.72675772
5,292034.896172023,4425121.27025677
5,291926.660800594,4425243.72434939
5,291840.761073034,4425371.91744068
5,291950.965208662,4425184.48149576
5,292128.468234304,4425116.99802421
5,291636.823576297,4425170.66906583
5,291838.729181535,4425196.50422046
5,292099.627597976,4425187.34923222
5,292129.117308164,4425117.1267639
5,291730.218231915,4425278.92016271
5,292412.441209017,4425224.10605691
5,292122.271988555,4425287.00642307
5,292202.439668947,4425112.14027029
5,291717.885357523,4425268.05264131
5,292364.617005828,4425228.01044331
5,292143.916615952,4425294.61329007
5,292103.808945488,4425079.20051451
5,291832.689014838,4425206.44820819
5,291738.86610614,4425311.18456417
5,292320.201551842,4425286.64765005
5,291666.327198556,4425157.72300238
5,292034.271460374,4425112.52678062
5,291810.464400979,4425178.96775299
5,291629.610488282,4425258.97333198
5,292139.91660741,4425310.73168018
5,292077.526231443,4425412.28950148
5,292284.624456643,4425292.62991933
5,291992.958191576,4425169.17692988
5,292289.260174652,4425164.30116927
5,292066.364193781,4425355.15967521
5,292035.2890032,4424905.91141221
5,292138.1105089,4425235.98303444
5,292175.651032197,4425096.5992334
5,291814.356948994,4425099.04287482
5,292179.814089669,4425427.52332526
5,291944.224041848,4425566.43940743
5,292052.807272282,4425318.832499
5,292073.211902477,4425238.94129656
5,292149.649139868,4425346.9939063
5,292172.029277322,4425456.76424459
5,291780.814034072,4425120.0716613
5,291956.16058388,4425100.03831749
5,292579.938214211,4425070.35710527
5,291830.447818209,4425107.50819618
5,291936.143924333,4425044.84943406
5,291659.873824362,4425222.78273708
5,291990.077174045,4425086.4938337
5,292131.657504314,4425008.27615942
5,292361.852074243,4425024.1198068
5,291804.494454149,4425373.38744572
5,292215.704131249,4425071.68284047
5,291814.111314712,4425325.01291512
5,291754.501005495,4425230.95409657
5,291806.041544673,4425043.08414288
5,292050.843444658,4425392.03880712
5,291780.094038357,4425099.2323751
5,291871.531655166,4425027.1850579
5,292076.532208409,4425252.86702584
5,291794.805805801,4425532.31537519
5,292506.816837567,4425123.80321845
5,291636.129239839,4425483.79849303
5,292097.091451448,4424912.97143444
5,292114.371690716,4425085.98718429
5,292296.280129805,4424964.50969097
5,291838.440098615,4425314.8171719
5,291541.54034353,4425307.75846375
5,292075.284075994,4425197.95086096
5,292034.239574268,4425021.87568226
5,292387.218002807,4425077.51172464
5,292428.541255888,4425130.44118574
5,291856.935050924,4425189.01580846
5,291961.769762831,4425099.47898288
5,292158.727844138,4425054.63905876
5,291839.376156072,4425279.70275087
5,291898.416106808,4425202.67170361
5,292117.23425685,4425178.7351151
5,292300.215928914,4425087.33934539
5,291995.844316574,4425169.47048906
5,291964.525627826,4425420.60311689
5,291957.292859014,4425185.90258696
5,291627.05209068,4425338.08790809
5,292099.040195384,4424993.6256062
5,291460.360665051,4425315.81821928
5,291943.075087467,4425244.8311914
5,292177.781032595,4425130.82387943
5,291532.6369384,4425221.63195314
5,292099.035581938,4425315.03858251
5,291978.256511119,4425354.50590668
5,291836.005319819,4425181.72392492
5,291964.056444,4425210.38153851
5,292193.451348815,4425380.54171698
5,292000.45130643,4425378.60187162
5,291972.996817772,4425013.50589053
5,291879.683668807,4425147.76180867
5,292098.099048747,4425268.07623866
5,292015.893955051,4425181.47507247
5,291846.13850965,4425250.20113551
5,292118.625044419,4425123.15733436
5,292114.753246523,4425121.7586322
5,291845.905643735,4425075.64325064
5,292380.035826224,4425204.74750548
5,292524.431589919,4425066.51344783
5,292471.417948505,4425331.44685564
5,292063.997886083,4425415.73363264
5,291980.094431887,4425518.2941699
5,292126.430358304,4425233.45852752
5,291985.695076525,4424949.35310073
5,292368.537854829,4425162.91438516
5,292072.005570647,4425367.34521379
5,291723.168980629,4425238.84715671
5,292316.636239198,4425262.333976
5,292115.837711377,4425629.88802521
5,292211.385678553,4425062.29939599
5,291805.870235221,4425181.57924459
5,291765.395112851,4425207.71890348
5,291836.037689038,4424956.3857744
5,291661.395932299,4425029.68861892
5,291807.99758346,4425088.07379969
5,292386.789259441,4424853.81000813
5,291938.239291099,4425161.92904721
5,291970.847433628,4425337.28502436
5,291846.483728649,4425163.47478735
5,292090.433036201,4425328.70359623
5,292170.213258709,4425322.66366687
5,292160.375219801,4425402.77560851
5,291986.570660292,4425086.86812269
5,291759.287687574,4425302.25726666
5,291870.556879498,4425285.8464747
5,291960.809818928,4424963.34752064
5,292181.20380204,4425107.78151026
5,292080.329783561,4424943.96888869
5,291743.440935551,4425246.62397329
5,291956.183683472,4425141.51005096
5,292266.812098391,4425305.39401293
5,292273.114196605,4425138.81671501
5,292150.604283271,4425210.11815398
5,291771.987089178,4425391.17223967
5,292012.29663254,4425105.36628223
5,292413.989640565,4424919.00779285
5,292020.1175466,4425137.12323557
5,292036.576067418,4425207.56476549
5,292378.101814212,4425341.4595897
5,292217.520636068,4425121.69237257
5,291915.857827211,4425227.47532382
5,292000.488219393,4425069.61537642
5,291941.260575019,4425188.55641522
5,291999.236318553,4425191.81312938
5,291573.243193706,4425511.55747858
5,292584.913057106,4425005.82743426
5,291861.178065401,4425295.14738956
5,292340.513136001,4424919.60085103
5,292376.680485775,4425171.83443614
5,292051.579770517,4425162.87971207
5,291729.734490477,4425332.36131007
5,292182.820390197,4425116.84198259
5,292143.862141261,4425247.23979311
5,291759.255958774,4425277.33299707
5,292044.452667088,4425171.15034472
5,292262.987228819,4425015.76514084
5,291759.545949797,4425199.55014707
5,292056.696441222,4425317.37521676
5,291690.34830782,4425264.16205649
5,291943.494470501,4425395.16886497
5,292126.98972105,4425049.62977337
5,291725.701856481,4425062.69548966
5,291956.288696988,4425226.3164213
5,291857.086113073,4425295.25459665
5,291929.877524615,4424994.48014881
5,292183.09187726,4425153.91725702
5,291730.613765632,4425520.10489391
5,291806.396115465,4425370.71956917
5,291601.825204995,4425586.90144475
5,291925.548526399,4425313.46072872
5,291813.842411042,4425351.71324544
5,292359.731806063,4425195.23639662
5,292712.882115482,4425117.967923
5,291839.74938086,4425093.68165836
5,291568.905039773,4425109.10796456
5,291818.807121645,4425225.98510235
5,292214.757973269,4425221.10530317
5,292014.182205301,4425433.99574357
5,291624.10121133,4425142.57491962
5,292114.858417756,4425133.98057718
5,291769.475290306,4425184.62871296
5,292029.493657761,4425352.83949344
5,292203.591302105,4425370.69056554
5,291847.653086086,4424915.99220385
5,291591.650512877,4425392.82234566
5,291813.934737361,4425228.45302347
5,292094.567931308,4425262.31043452
5,291980.468026556,4425448.38490158
5,291693.673327679,4425434.87372554
5,291974.656005916,4425182.60519482
5,291466.860312159,4425223.07609694
5,292212.456746107,4424980.33183341
5,291880.683131113,4425316.04574285
5,291866.212552622,4424984.00188657
5,291925.765854304,4425170.57881523
5,291962.788457084,4425285.87672079
5,292494.561268292,4424890.89709647
5,291802.869598712,4425011.37242562
5,292440.22560001,4425173.14635448
5,291951.694257457,4425154.08734215
5,292020.90253596,4425105.05313993
5,291947.163978933,4425569.48703587
5,291769.430280101,4425455.62946133
5,292129.732880254,4425434.94623871
5,292283.376872146,4425320.84126685
5,292088.71465749,4425066.26622531
5,291897.748409786,4424999.17014744
5,291921.47516273,4425162.13900854
5,292026.145372672,4425245.80938703
5,292065.496184355,4425186.83969187
5,292011.358320493,4425160.07914883
5,292108.070330945,4425096.80867763
5,292041.52835431,4425126.35308899
5,292148.533668026,4424836.29649548
5,291866.229811499,4425119.80254078
5,291926.71821301,4424975.91528279
5,292041.47097452,4425208.92818835
5,291869.187793234,4425160.22467754
5,292062.259711564,4425209.5712405
5,291840.344885137,4425086.06833004
5,292136.630104467,4425005.55344357
5,292030.175564066,4425155.00975049
5,292475.271678615,4424937.40456749
5,292096.293465229,4425126.64312905
5,292159.082962926,4425182.19533347
5,292159.088024043,4425188.38023209
5,291903.264598402,4425262.32653126
5,292159.208132782,4425113.46726657
5,292018.044378601,4425228.86824904
5,292119.7153163,4425095.1669362
5,291920.898703299,4425155.99902644
5,291860.013387192,4425319.62853575
5,292466.936528686,4425196.90561204
5,291560.701287916,4425406.27757051
5,292010.810595118,4425270.52954493
5,292062.774622991,4425285.17447989
5,291733.59164779,4425238.0365226
5,292339.604964785,4425269.15397149
5,292092.846816232,4425223.49419997
5,292152.55893018,4425260.4974657
5,292064.128156738,4425176.93348271
5,292374.90984468,4424990.90698014
5,292178.355929558,4425161.10007111
5,291939.901277657,4425157.05027802
5,292166.127883753,4425214.38391789
5,291884.535099773,4424967.71211528
5,292105.374571614,4424955.30139316
5,292245.722070532,4425284.04189768
5,292095.055803823,4425194.74703476
5,291807.869892207,4425200.72284414
5,292100.069334287,4425261.82302821
5,292113.55905935,4425325.83053769
5,292162.686682356,4425337.39854471
5,291723.752414253,4425158.25447949
5,291620.573148802,4425288.74543665
5,291898.762273448,4425263.15313013
5,291725.084480962,4425106.78243249
5,292450.005276258,4425196.06198109
5,292336.681193635,4425174.77500851
5,292013.350601024,4425260.79998104
5,291939.153307031,4425185.46180017
5,292237.613535594,4425434.18609586
5,291964.056110794,4425173.19012209
5,292142.488591803,4425173.78834465
5,292205.311039409,4425059.61902625
5,291907.566817908,4425159.63448182
5,292341.283440067,4425302.97498148
5,291789.611413297,4425061.4319066
5,292186.992780003,4425229.67819473
5,292253.06049704,4425221.21354647
5,292043.25868332,4425107.148782
5,291954.097148307,4425391.44275061
5,292107.650051126,4425246.46976335
5,291868.033606279,4425310.99853939
5,291769.603767867,4424923.37734505
5,291780.876083312,4425414.19155241
5,292117.468080047,4425487.9652795
5,291863.562699161,4425147.12860995
5,291782.258857402,4425425.74410936
5,292330.519036863,4425320.64720737
5,291721.078481501,4425346.05685357
5,291585.877987632,4425298.49514638
5,291718.830906478,4425654.55574347
5,291991.402549976,4425196.59526884
5,292183.281699989,4425306.10200149
5,291705.721181315,4425363.975109
5,292138.637684309,4425119.66740662
5,291634.743153083,4425375.02329428
5,291938.76358979,4425188.39605284
5,291911.556965772,4425205.70308032
5,291730.025364133,4425091.33582675
5,292179.34196314,4425010.09725353
5,292253.632584201,4424924.57226486
5,292300.621716508,4425295.30767506
5,292178.914138133,4425200.46271382
5,291670.216670152,4425289.814076
5,291958.648340376,4425340.80650337
5,292059.385012723,4425194.33782004
5,292048.850369207,4425299.03776092
5,291883.783263802,4425356.15975439
5,291975.562424431,4425234.11357333
5,291730.781114557,4425086.21105498
5,292192.858228145,4425446.54789856
