"id","easting","northing"
317,292312.084851594,4425559.58944424
317,292400.783944753,4425762.16060438
317,292455.595693189,4425757.96259318
317,292241.108632756,4425728.69323178
317,292388.978552091,4425842.89635481
317,292482.503566832,4425787.83191303
317,292594.48081363,4425752.43572742
317,292372.438117185,4425777.45558904
317,292387.865114535,4425804.99547207
317,292434.318574013,4425859.95151911
317,292398.554104322,4425906.58178643
317,292352.070294894,4426075.9379894
317,292346.820832819,4426012.67411843
317,292380.424773749,4426021.96785573
317,292340.465183902,4426114.79054804
317,292460.130048696,4425869.00698907
317,292433.989985108,4425854.84011528
317,292473.425172211,4425856.53077171
317,292403.071056606,4425716.69537253
317,292466.312120236,4425670.30827054
317,292334.31803988,4425819.87169256
317,292536.088809766,4425685.34046451
317,292439.735577579,4425909.01119706
317,292425.10476548,4425929.66476311
317,292326.442093794,4425910.76355682
317,292335.25839773,4426079.20411098
317,292295.254348864,4425810.25155945
317,292550.284047827,4425763.70692256
317,292407.048756145,4425732.45251993
317,292475.627005487,4425670.71812369
317,292381.641891658,4425541.36412612
317,292359.089826412,4425657.27404538
317,292340.098197339,4425658.10621323
317,292358.807267976,4425631.08307563
317,292336.637253393,4426005.33118358
317,292443.076463001,4425911.73679397
317,292349.785133446,4425794.73118457
317,292571.803490947,4425951.833465
317,292342.936178234,4425925.56465207
317,292462.877741883,4425780.00420072
317,292160.700821412,4425578.78483409
317,292357.24105472,4425793.07487538
317,292431.778559231,4425850.68703297
317,292499.123830847,4425706.64880485
317,292265.835556447,4425873.02099436
317,292344.212033602,4425763.17225339
317,292415.944675236,4425744.62952341
317,292288.149523769,4425643.73963538
317,292541.779994309,4425902.23465001
317,292441.417905181,4425701.50912765
317,292329.053274677,4425791.38177113
317,292440.147593266,4425949.8484895
317,292350.801442016,4425857.78860378
317,292477.425400246,4425807.75742613
317,292284.984834364,4425693.55970708
317,292571.624234641,4425750.44542574
317,292485.020831899,4425770.39947816
317,292341.844841427,4425748.69179256
317,292343.397954463,4425893.60412453
317,292440.460766256,4425553.02115849
317,292337.322136582,4425611.10776125
317,292644.182348271,4425779.37757021
317,292269.790130513,4425809.35789051
317,292410.659297611,4425778.12949213
317,292482.998292238,4425911.55148124
317,292452.975789034,4425997.8637705
317,292286.120387595,4425910.85284422
317,292490.110447283,4425756.67599981
317,292440.666542701,4426025.74755317
317,292209.467279958,4425758.72324942
317,292325.101109891,4425851.881686
317,292358.221538202,4425812.3206877
317,292298.408686095,4425981.68034685
317,292376.935492441,4425918.0361119
317,292375.866892526,4425705.51087104
317,292364.976090167,4425764.08267214
317,292299.125898304,4425822.96125261
317,292404.972226243,4426063.92604151
317,292306.071135194,4426050.65235725
317,292308.170865825,4425962.25645342
317,292161.401105803,4426003.73838342
317,292525.578345347,4425879.06240859
317,292540.298330282,4425798.09341021
317,292397.282237351,4425847.79596646
317,292424.476674427,4425924.93583198
317,292494.932871202,4425756.26964125
317,292309.241385334,4425938.57374669
317,292277.608087139,4425789.73626791
317,292442.134418951,4425900.98908997
317,292387.4351788,4425966.90749068
317,292454.094122243,4425986.37756862
317,292336.481063582,4425937.74426622
317,292352.853552136,4425764.95391983
317,292410.615380514,4425857.763012
317,292471.161361324,4425755.75715546
317,292401.793437027,4425718.80435551
317,292491.557207582,4425726.96644074
317,292575.969117432,4425778.66597413
317,292587.935604704,4425785.76651935
317,292362.06080379,4425883.35508564
317,292382.481842632,4426039.35370147
317,292446.356793655,4425908.28683355
317,292241.036955679,4425669.47447261
317,292469.820276297,4425640.53317245
317,292514.211907927,4425779.11487768
317,292533.207720935,4425642.82983525
317,292502.328608332,4425540.05653434
317,292296.913725733,4426100.23183031
317,292419.917503526,4425806.10186141
317,292368.177317834,4425716.73560364
317,292444.645343785,4425745.37120203
317,292330.179271826,4425734.16379896
317,292243.92321988,4425719.72063858
317,292260.878663416,4425759.41714566
317,292613.212905601,4425829.92813474
317,292313.16377105,4425732.63916494
317,292501.720232466,4425774.10991249
317,292426.515350811,4425793.49762311
317,292524.319812792,4425701.40154576
317,292477.444191046,4425591.17108685
317,292455.976525065,4425668.08596578
317,292450.734114824,4425688.94116275
317,292559.90876162,4425688.05898173
317,292466.095122767,4425779.24272926
317,292396.6393625,4425791.41806596
317,292343.551498789,4425656.50655513
317,292354.429217289,4425926.77764174
317,292361.637405994,4426095.02356666
317,292261.383147747,4426020.85392071
317,292361.64846905,4426077.29337943
317,292252.381219321,4425903.2663635
317,292499.778471796,4425737.25152591
317,292257.726767604,4425740.30351142
317,292391.371592441,4426075.25884258
317,292385.33516445,4425848.86362704
317,292418.55592752,4425766.94483865
317,292357.591753494,4425807.52875196
317,292283.453636448,4425985.62969164
317,292301.370941826,4425832.54498159
317,292488.132957137,4425948.01684282
317,292416.399059376,4425734.97069077
317,292320.622472827,4425872.04376618
317,292369.430393697,4425905.48163931
317,292298.377233158,4426082.24208401
317,292471.875359934,4425645.15742666
317,292475.972608436,4425847.50503762
317,292275.030642726,4426065.83853078
317,292420.877336695,4425804.17653145
317,292335.588368266,4425686.88998482
317,292312.178338141,4426014.91559747
317,292321.239322136,4425872.03306347
317,292426.308401208,4425917.64106705
317,292219.580077243,4426048.98478213
317,292528.759516492,4425739.91834145
317,292304.57941792,4425915.98974021
317,292342.80138938,4426080.51659441
317,292280.366666283,4426109.14921429
317,292307.617072351,4426118.20289955
317,292215.747990438,4425799.97889787
317,292327.497118605,4426052.25469001
317,292356.42651805,4426059.45892982
317,292421.598771998,4425891.95528839
317,292425.596524708,4425850.5164306
317,292365.647875316,4425749.27040963
317,292351.034625603,4425848.09145016
317,292186.157768029,4425564.05006562
317,292419.598396324,4425934.038211
