"id","easting","northing"
75,291966.648981198,4427563.6797939
75,292267.117046273,4427535.75083577
75,291907.989161386,4427685.92197679
75,292656.972327706,4427574.7682048
75,291984.206765886,4427572.23417296
75,291780.278275495,4427625.9250159
75,292046.280797816,4427823.80411249
75,292053.666069999,4427286.89290587
75,292152.075839892,4427531.52044679
75,291922.887570439,4427611.74225296
75,292459.312972027,4427448.08847459
75,291778.317050616,4427596.0105069
75,292145.370759462,4427542.22272937
75,292342.347855386,4427297.61951455
75,292245.558626193,4427589.18482468
75,292143.450331337,4427824.7488102
75,292158.868518966,4427543.10946631
75,292146.099985264,4427731.77364831
75,292001.684748923,4427603.92143649
75,292496.606298803,4427805.09294544
75,292360.681069404,4427736.84682482
75,292193.866955575,4427641.61784201
75,291596.577872297,4427773.31661516
75,291926.684272545,4427417.2600106
75,291836.776742869,4427440.63994905
75,292293.887065564,4427602.39057411
75,291734.461456835,4427459.71285554
75,292205.287198364,4427617.95164848
75,292236.838467455,4427688.60827836
75,292275.389623022,4427764.3883265
75,292262.730872744,4427781.1787967
75,292027.473525685,4427635.93103109
75,291982.875941808,4427545.75384484
75,292770.948563248,4427449.82717745
75,291903.132394762,4427535.52682036
75,292549.430560134,4427449.67814766
75,292041.696824292,4427512.03269842
75,292237.45447187,4427588.55023021
75,292028.896415551,4427565.70795409
75,291853.362228964,4427539.09564828
75,291970.438564765,4427531.93139078
75,291855.023234509,4427807.72176289
75,292167.558599065,4427751.68034094
75,291969.860396331,4427447.53584157
75,292491.499246313,4427581.4036812
75,292104.857259975,4427741.72183911
75,291986.852276782,4427219.37918377
75,292380.41607354,4427475.57992061
75,292010.887524027,4427452.34208045
75,291703.759055991,4427354.27830337
75,292062.053878176,4427690.33139828
75,292827.825752582,4427387.03162705
75,292297.420828433,4427660.08081167
75,291975.537286122,4427457.15502539
75,292042.277650398,4427439.40348813
75,292187.340380483,4427302.37269662
75,292130.055414452,4427545.56842165
75,292055.482532264,4427602.5275765
75,292162.492335149,4427529.07509038
75,291583.259451526,4427307.66371292
75,292101.56091442,4427576.38318842
75,292267.295909731,4427668.04350632
75,291370.7962345,4427462.24979235
75,291953.930728145,4427508.76176124
75,292216.029789615,4427836.91594645
75,292661.417291981,4427543.61998701
75,291845.268443893,4427710.5592218
75,292034.106948065,4427581.1673869
75,292396.676296285,4427648.27708713
75,292507.398514755,4427653.89492439
75,292022.229326734,4427583.16274217
75,291483.124215481,4427489.49729363
75,292130.501183968,4427779.09312459
75,292268.887500392,4427567.5790592
75,291888.782759434,4427551.77290845
75,292228.720418286,4427529.38827862
75,291940.349021965,4427327.22606115
75,291982.117821345,4427761.72587921
75,292048.000050033,4427625.13137499
75,292138.738321838,4427466.13094329
75,292171.114557333,4427440.52411091
75,291706.793155581,4427266.52747217
75,291827.901442282,4427499.14159312
75,291855.622945689,4427472.24311051
75,292259.121092072,4427588.39003637
75,291633.393399021,4427385.00377179
75,292380.401272955,4427613.11801318
75,292098.164075962,4427473.66195545
75,291459.695967998,4427436.67303357
75,292274.904936611,4427690.98277698
75,292208.368861957,4427633.99751064
75,292015.456303385,4427805.51200904
75,292361.733213248,4427533.94995386
75,291974.760255121,4427504.93263255
75,292555.740214519,4427473.4633075
75,292421.973195628,4427597.40949823
75,291956.858252303,4427484.1855565
75,292490.50711346,4427448.05476221
75,292238.187632295,4427415.15473872
75,291969.574138852,4427358.33059153
75,291353.797289366,4427529.78680624
75,292301.869546363,4427825.83509171
75,291853.984141195,4427646.01852061
75,291891.115970632,4427363.16418165
75,291690.057979773,4427477.87276813
75,291790.177140225,4427838.20760936
75,292019.13463704,4427858.28347968
75,291697.720339135,4427471.12101613
75,292615.722865981,4427591.47969218
75,291449.485242443,4427513.7190523
75,291952.28975064,4427756.31817699
75,291823.952474782,4427640.22315311
75,292065.310469341,4427672.94652375
75,292251.60877155,4428083.25249411
75,292045.441212741,4427575.07599268
75,292151.437537233,4427666.31479326
75,291886.438464275,4427694.33062506
75,291464.259379102,4427451.93927835
75,292420.392217865,4427654.88382015
75,292448.797577746,4427364.47340566
75,292252.607981569,4427581.67732196
75,292326.761384747,4427584.80026119
75,292081.042654349,4427774.49091485
75,292600.840100582,4427689.26036584
75,292197.466734497,4427692.60213302
75,292403.116661193,4427976.60583815
75,291770.738815949,4427714.18840044
75,291644.58923583,4427506.10977886
75,292040.527005748,4427426.47882592
