"id","easting","northing"
118,291434.541339388,4427695.99427615
118,292078.784263005,4427501.47716692
118,291691.85624332,4427586.31474073
118,291630.979486765,4427458.47888642
118,292149.574211754,4427593.08033846
118,291254.701910764,4427588.61479031
118,291971.874310908,4427388.53308614
118,291884.024524304,4427399.94312499
118,291688.987153185,4427592.95184522
118,291551.497960017,4427542.92183857
118,291612.655687969,4427307.69831703
118,291763.308099092,4427680.79228012
118,291566.989768256,4427564.7817597
118,291333.560538227,4427709.61353194
118,291863.354987678,4427483.79119926
118,291706.748291199,4427689.800048
118,291706.578445486,4427428.99652527
118,291021.260200771,4427090.70627797
118,291912.82176767,4427213.57492124
118,291666.3554285,4427284.03235099
118,291226.998975357,4427327.79371627
118,291567.202051756,4427406.69510863
118,291957.417799245,4427657.30337264
118,291591.988136677,4427429.40720404
118,291857.029556837,4427638.40092221
118,291439.356269443,4427457.97905014
118,291324.000401467,4427428.04902806
118,291561.585122756,4427540.79163436
118,291765.763257014,4427571.01478227
118,291525.672678133,4427557.21291536
118,291824.508011957,4427610.74929008
118,291428.675019487,4427494.10564215
118,291843.366687266,4427592.84114406
118,291483.90167116,4427317.10073156
118,291636.206565215,4427509.77178598
118,292009.738064573,4427330.78685944
118,291967.96832636,4427890.92945714
118,292144.184624559,4427675.45423291
118,292009.87929436,4427641.08653265
118,291633.378624249,4427681.90428627
118,291727.143742651,4427440.8100812
118,291401.690717166,4427266.66603439
118,291504.879209579,4427397.86786433
118,292088.016972267,4427798.4538999
118,291826.22509895,4427389.6773374
118,291716.554396291,4427569.03911409
118,291559.844308458,4427320.8702216
118,291589.25703948,4427638.49067847
118,291758.45918968,4427681.54425945
118,292068.615531463,4427570.73644872
118,291446.150358798,4427307.87347749
118,291803.833706586,4427596.80830337
118,291829.223545079,4427597.8308216
118,291960.144314499,4427575.82768437
118,291450.594824897,4427799.25932778
118,291707.004408909,4427516.32687645
118,291281.893486864,4427243.84177741
118,292390.433998347,4427573.36251045
118,292060.962341629,4427780.96543488
118,291847.515346325,4427484.71005588
118,291767.40025381,4427480.10828593
118,291603.54666583,4427519.12442023
118,291654.423637221,4427536.90684568
118,291888.578295121,4427706.18008497
118,291764.203815183,4427391.56396695
118,291772.348578154,4427417.37722532
118,291658.863536507,4427587.21127609
118,291877.627131493,4427829.65858829
118,291661.986162771,4427524.98601735
118,291466.143355389,4427603.03229949
118,291774.886456293,4427816.22387492
118,291958.222039661,4427362.08340946
118,291364.946744387,4427528.81611006
118,291648.310352031,4427282.70948582
118,291949.672696065,4427810.25877997
118,291591.879998821,4427430.1532557
118,291655.55062276,4427546.18753463
118,291769.13835348,4427355.02013208
118,291594.346230208,4427673.67044769
118,291622.100019477,4427473.46775173
118,291982.228150806,4427477.15841612
118,291657.188085477,4427443.86872289
118,291689.358681352,4427479.14473584
118,291725.512575453,4427438.39011841
118,291529.466074413,4427414.55683346
118,292095.553189385,4427337.74021243
118,291586.700597327,4427523.56097772
118,291627.015200861,4427510.14169289
118,291831.296506217,4427461.11886714
118,291883.60594936,4427621.8904408
118,292036.587270321,4427591.42230208
118,291704.050170566,4427556.69482154
118,292090.098169582,4427585.31740657
118,291157.262042787,4427530.20429896
118,291410.366846673,4427440.12621639
118,291802.079532838,4427371.67429587
118,291122.921391286,4427169.24873195
118,291836.27549591,4427693.74047498
118,291816.251239142,4427657.63507702
118,291990.178636726,4427472.87949583
118,291794.904687396,4427507.55232914
118,291574.200598515,4427414.27891244
118,291798.374389456,4427431.72437348
118,291853.531117382,4427602.70031756
118,291906.871185923,4427614.43121508
