"id","easting","northing"
84,291940.304156663,4426638.86353437
84,291751.679517258,4426659.8952096
84,291870.559320762,4426655.46761776
84,292033.801813586,4426711.16225163
84,291886.50078014,4426623.87210762
84,291978.567901619,4426659.15341113
84,292061.868950074,4426622.14727962
84,291898.395484464,4426643.27774208
84,292100.356212506,4426763.98322747
84,291972.044470718,4426691.28330363
84,292087.289174681,4426670.72755982
84,292051.947383525,4426495.97052822
84,292140.529911558,4426435.45806433
84,291644.519368303,4426496.73861473
84,291810.749595845,4426814.56067341
84,291924.71998429,4426804.77944811
84,291966.108838129,4426543.36221891
84,291964.03725697,4426426.46148056
84,291865.86338883,4426524.4580775
84,291969.337063437,4426625.53878047
84,291906.304154075,4426537.32811963
84,292049.200403348,4426459.54258677
84,292018.145478905,4426749.60385418
84,292003.743954548,4426911.05233742
84,291852.61643815,4426653.25480344
84,291839.549053668,4426696.77004137
84,291650.241636848,4426520.5824268
84,291867.371622675,4426596.88457646
84,291891.744152072,4426647.51759719
84,291910.553326294,4426500.50453729
84,291913.209375013,4426644.53910217
84,292072.909515282,4426543.1976607
84,292078.10329451,4426641.77373797
84,292052.953015037,4426524.12151162
84,292188.721190934,4426381.93792784
84,291915.550499661,4426621.17124821
84,291782.26193997,4426578.55585642
84,291939.820278579,4426562.80147063
84,291986.690526615,4426394.57612475
84,291959.498009894,4426805.99184703
84,291852.73157201,4426724.98162587
84,291886.14125037,4426546.91091965
84,291878.879405286,4426728.32008526
84,291934.4551244,4426494.80575495
84,291776.647255707,4426532.46405614
84,291944.942222062,4426833.11354061
84,292109.657468438,4426547.36706201
84,291925.422203472,4426579.74663631
84,291887.195801248,4426851.41545615
84,292027.798647821,4426716.03671316
84,291796.074473212,4426736.95432823
84,292031.434302162,4426736.68880279
84,292058.641287095,4426670.53061742
84,292042.471104374,4426672.72390514
84,291777.076907127,4426647.37171604
84,292071.391659229,4426614.02295175
84,291976.264175413,4426708.08744127
84,291940.199549425,4426716.5861519
84,291973.669143075,4426788.02339978
