"id","easting","northing"
312,292025.120753534,4426411.27647689
312,292110.694214186,4426433.96929601
312,291977.878493292,4426392.62609595
312,291974.813153866,4426393.64887426
312,292114.059782094,4426361.28168191
312,291972.464186655,4426312.65120111
312,291894.192166856,4426451.1691329
312,291858.888784188,4426341.28676643
312,292076.436983545,4426480.5060187
312,292016.782744642,4426358.1539203
312,291933.480399906,4426414.9327463
312,291835.238870156,4426361.70564061
312,292110.163898256,4426368.21313048
312,292102.592377517,4426323.99778215
312,292000.964371347,4426448.70472777
312,291888.481669189,4426344.21575415
312,291993.748568949,4426434.13653546
312,291938.591482697,4426362.20920342
312,292178.881527916,4426301.14719726
312,292030.033197632,4426395.59051548
312,291908.58741059,4426367.19111183
312,292279.726810825,4426254.28854327
312,292025.964489636,4426377.24555097
312,292007.766310483,4426396.65657393
312,292023.616824961,4426383.93594249
312,292040.886706479,4426390.46977809
312,292162.799231279,4426344.29509436
312,292203.050511399,4426291.23648756
312,292091.973456123,4426331.78415521
312,291947.800829174,4426438.33878405
312,292009.824778518,4426388.13712938
312,292077.108863623,4426301.8349904
312,292018.920307409,4426467.4112114
312,292227.826463299,4426311.62323906
312,292263.69046174,4426271.32935168
312,291877.289462736,4426489.27243066
312,292141.491498986,4426338.55596511
312,292067.958679031,4426367.32694002
312,292110.6296573,4426432.36835378
312,291941.298414652,4426427.16197473
312,291870.759943899,4426235.55920587
312,292144.218866483,4426366.62390008
312,292094.555732191,4426336.69410771
312,292033.843667805,4426290.58868311
312,291977.91931197,4426247.59587057
312,292298.638573093,4426264.00884612
312,292090.8065933,4426367.09421068
312,292055.906653988,4426300.05286538
312,291967.127124872,4426429.43919838
312,292175.160818172,4426277.55761458
312,291916.411010992,4426351.29581024
312,291753.550212534,4426412.07093523
312,291691.023699499,4426296.3325216
312,291936.049389489,4426424.64973332
312,292040.004951331,4426396.49270516
312,291976.7388182,4426301.76855411
312,291807.501607172,4426476.33818476
312,292002.249707775,4426285.29968007
312,291894.692100654,4426299.54958276
312,292340.133058839,4426253.19024113
312,291999.215987926,4426368.4190193
312,291924.708033405,4426467.57308346
312,292086.812745109,4426359.44978878
312,292037.487446493,4426293.28175928
312,292120.734761442,4426344.30999166
312,292059.257366946,4426396.48848075
312,292085.414469573,4426296.29296768
312,292193.490980818,4426334.5868446
312,292039.41315722,4426575.04111066
312,291960.904088606,4426435.673014
312,292005.29170138,4426429.95797222
312,292048.966805187,4426269.66969173
312,292096.152746542,4426352.16134951
312,292125.244014811,4426287.63213211
312,291978.073599613,4426399.44415639
312,292131.813213807,4426313.99983907
312,291917.041545922,4426467.22057491
312,292109.766696998,4426347.70348656
312,291613.393413074,4426308.81356119
312,291993.751666472,4426385.38759784
312,292183.328334604,4426306.22713119
312,291931.513986478,4426320.33847784
312,292220.947292008,4426274.4628192
312,292151.434128422,4426311.31054315
312,291733.845540117,4426290.45450405
312,291938.995918451,4426400.44885475
312,292168.631919793,4426296.00202026
312,292158.282709028,4426311.08835938
312,292080.973374683,4426415.90520366
312,291865.312531776,4426383.16569465
312,291999.736308835,4426382.7760192
312,292223.228966288,4426288.76224746
312,292068.868644599,4426380.28904423
312,292144.040449938,4426308.67185292
312,292039.063857958,4426491.38456686
312,291968.037955321,4426504.76376314
312,291864.605622338,4426538.035919
312,291708.905782527,4426466.0329248
312,292179.788910854,4426324.29291842
312,292195.346150292,4426321.02802311
312,292178.256989472,4426329.6713256
312,292013.084369801,4426451.06605006
312,291926.963907211,4426434.70269679
312,292111.627369923,4426374.48892978
312,292082.589331431,4426373.59674753
312,292165.56092498,4426317.45187535
