"id","easting","northing"
97,291581.133395756,4426803.54878336
97,291342.658830428,4426687.65873862
97,291502.217226591,4426528.73978018
97,291768.409673187,4427161.51713996
97,291562.466577922,4426636.82542129
97,291405.241190646,4426707.64060501
97,291495.222588842,4426742.97534112
97,291383.569582416,4426750.14366689
97,291512.657204903,4426504.12895605
97,291538.867341646,4426917.49794144
97,291683.26134865,4426640.30270728
97,291505.753847631,4426595.53413992
97,291435.084510004,4426613.32321501
97,291437.555937905,4426530.29995545
97,291458.738324035,4426666.30109167
97,291667.314521501,4426690.8555721
97,291083.901550008,4426358.17893545
97,291297.763176289,4426530.03697306
97,291324.989280962,4426676.84590725
97,291430.013525262,4426789.77864967
97,291372.169666239,4426605.45205177
97,291448.429663202,4426737.07144639
97,291430.109851215,4426988.73907316
97,291588.531233997,4426391.06103679
97,291568.018526834,4426934.51177045
97,291435.956655415,4426693.6192298
97,291378.557540097,4426412.25313477
97,291538.695792578,4426509.9146187
97,291494.036889219,4426653.58564785
97,291376.316686153,4426611.6985369
97,291427.605845721,4426600.82021566
97,291660.016716169,4426753.34947142
97,291505.974651367,4426673.56221345
97,291424.689209958,4426660.06316812
97,291383.730171849,4426510.44324326
97,291621.060951818,4426608.54798399
97,291516.999778466,4426906.23897775
97,291750.501415066,4426757.74493686
97,291450.026730681,4426949.73409288
97,291532.88590132,4426910.83076605
97,291196.304446739,4426816.87863382
97,291388.127158193,4426362.06521122
97,291502.060366066,4426810.31215624
97,291549.4218624,4426680.81882288
97,291468.22769044,4426717.29666506
97,291736.199125392,4426789.56287439
97,291660.272459484,4426647.42051734
97,291409.550665082,4426689.72501835
97,291550.62126353,4426510.13827315
97,291452.505102423,4426762.30964773
97,291443.194374801,4426903.81248623
97,291634.179465555,4426566.17405297
97,291463.836951746,4427065.23087006
97,291533.041665041,4426526.5887228
97,291601.856569426,4426476.60266694
97,291352.920875731,4426566.86111273
97,291435.537961281,4426587.94210845
97,291627.908480829,4426615.96996637
97,291686.641778905,4426671.43051785
97,291601.004008819,4426796.22064328
97,291322.882734107,4426583.31969446
97,291522.274930611,4426583.34240022
97,291444.645460006,4426653.82928362
97,291290.096477461,4426667.52906844
97,291703.618342606,4426895.06158718
97,291697.32447625,4426455.39181962
97,291516.824688442,4426699.95831861
97,291717.780234052,4426443.79555226
97,291465.561166183,4426726.05160084
97,291620.501379121,4426780.82639785
97,291281.839508113,4426641.80784051
97,291308.568842015,4426592.63093081
97,291356.863510958,4426602.47826951
97,291428.940919884,4426723.85347304
97,291614.862745178,4426566.51813058
97,291048.283233324,4426614.57898583
97,291458.948501089,4426353.67856542
97,291469.568642107,4426543.61357255
97,291513.629907883,4426760.83569076
97,291472.53153006,4426541.4469583
97,291393.527986102,4426594.67394899
97,291613.102960666,4426964.37847698
97,291677.054372428,4426732.50207359
97,291468.090851652,4426687.82396624
97,291344.572899452,4426593.08526049
97,291654.015289853,4426608.4023581
97,291476.616400741,4426536.57834744
97,291703.800292074,4426453.74338619
97,291747.933240193,4426651.69159839
97,291401.493286359,4426206.25501936
97,291284.694793904,4426618.59402219
97,291320.891240542,4426769.91669031
97,291399.00380659,4426580.49687897
97,291411.098081011,4426810.6075404
97,291180.510547868,4426726.01999791
97,291393.961400073,4426731.00723791
97,291633.629533369,4426623.9450164
97,291497.428569389,4426560.28485051
97,291481.859161113,4426628.9347152
97,291412.408968364,4426415.22714923
97,291453.483013396,4426915.73491336
97,291463.234170155,4426523.63747334
97,291322.440071161,4426517.73846242
97,291670.844019519,4426913.89883325
97,291435.78828532,4426696.26077356
97,291403.39311351,4426606.14724205
97,291412.369996393,4426315.63479375
97,291504.128320368,4426402.1873961
97,291646.214920446,4426704.63922943
97,291355.954611623,4426447.54168506
97,291404.934066743,4426398.55410948
97,291537.073868487,4426671.98972905
97,291333.055982134,4426827.28469768
97,291357.412953453,4426609.22378214
97,291605.709069026,4426713.40557887
97,291356.77845878,4426693.97459723
97,291670.279541028,4426716.14214685
97,291478.599618627,4426721.81227573
97,291425.665293714,4426281.4530078
97,291151.471288579,4426313.69397604
97,291543.319208105,4426678.24964782
97,291410.822774703,4426465.34437714
97,291521.560066734,4426575.52539697
97,291405.750331334,4426606.43441605
97,291343.1195394,4426421.61508435
97,291475.977784985,4426364.28232684
97,291524.774140932,4426742.81789489
97,291589.140455019,4426547.21692959
