"id","easting","northing"
361,292242.194758484,4427198.8436842
361,292121.631852998,4427014.54430668
361,292093.98325662,4427291.67915812
361,291975.774625366,4427143.37907286
361,292367.138979553,4427091.22823024
361,291908.323308659,4427130.94112233
361,291951.923315384,4427101.64557183
361,292124.46088539,4427276.12758946
361,292351.025873457,4427255.5026776
361,292145.981666156,4427088.65622142
361,292304.878749699,4427246.06579521
361,292467.287330788,4427173.30972538
361,292236.946133844,4427399.00275053
361,292418.477218014,4426990.9328408
361,292362.236056176,4427373.42237178
361,292142.952292061,4427300.98979739
361,292213.354601458,4427303.27857129
361,292288.363851913,4427158.74682413
361,292176.865312164,4427230.51616074
361,292031.915663003,4427400.55782662
361,292271.005313054,4427333.60960385
361,292250.351079377,4427296.87800084
361,292394.070191743,4427103.84801566
361,292365.828600858,4427125.61874984
361,292442.329134626,4427007.41350631
361,292257.512370544,4427079.84667828
361,291971.951211592,4427246.20534213
361,292403.824370047,4427224.12619394
361,292225.414699689,4427418.87045869
361,292222.477381247,4427269.16776061
361,292127.455109975,4427026.81373221
361,292299.687712313,4427256.18510983
361,292146.088332563,4427303.08361987
361,292211.941572601,4427044.35198306
361,291924.828676003,4427101.5724183
361,292141.577285957,4427037.39925359
361,292218.90190689,4427190.79098525
361,292346.192245991,4427298.33027582
361,292188.530205706,4427241.98307544
361,292026.953385892,4427390.11665708
361,292505.797421152,4427357.32943702
361,292067.537439132,4427420.3199449
361,292563.319722139,4427206.48112833
361,292481.052269536,4427124.53236211
361,292348.78674926,4427351.48940408
361,292200.942149816,4426936.27243757
361,292015.777699976,4427317.88917664
361,291961.061789011,4427221.34029598
361,292214.162547208,4427090.09658795
361,292199.193724798,4427097.11298054
361,291996.919840819,4427255.20517446
361,292398.65209393,4427050.20288961
361,292205.905315026,4427099.51431065
361,292218.336192281,4427323.80714783
361,292471.681399535,4427121.74447055
361,292388.042303243,4427347.42419609
361,292239.553179425,4427030.32492803
361,291973.913282472,4427109.80358367
361,292520.573201873,4427217.67837199
361,292505.191592307,4427374.01759478
361,292267.330610548,4427079.84789402
361,292014.552629162,4427178.73211097
361,292073.057243675,4427091.62730122
361,292390.743904496,4427255.32995088
361,292475.283773585,4427228.41009871
361,292150.638128562,4427441.38404732
361,292185.93304,4427355.05556479
361,291821.776471587,4427018.29099324
361,291769.899956515,4427086.141745
361,292054.412190997,4427172.08368345
361,292429.591127595,4427411.60845271
361,292150.621369325,4427203.71752458
361,292026.638928726,4427398.20373528
361,292169.579287189,4427288.33761789
361,292090.904327917,4427346.28805627
361,292181.356445005,4427244.43382633
361,292288.620696098,4427127.3815859
361,292159.076202892,4427252.39630007
361,292376.289367954,4427255.6455441
361,292287.695635179,4427150.22456782
361,292195.803814225,4426961.91404867
361,291907.974641235,4427118.21076169
361,292191.844078535,4427254.44077306
361,292198.295975606,4427085.56482943
361,292065.194140826,4427509.73622321
361,292122.181118727,4427113.24716759
361,291984.862521248,4427295.60211306
361,292047.734222645,4427344.19436624
361,292400.538110765,4427363.9685322
361,292453.987766909,4427010.49219427
361,292350.956710845,4427155.38742992
361,292559.797071216,4427434.27767531
361,292260.568825649,4427193.48592533
361,291984.144807102,4427269.80978909
361,292124.232175239,4427250.07369834
361,292225.478882424,4427091.5093397
361,291971.709080807,4427200.96190963
361,291785.132591717,4427311.12205649
361,292076.894572479,4427068.49274995
361,292209.728741606,4427246.36921635
361,292154.594841081,4427337.75862194
361,292498.634766807,4427293.09796644
361,292246.548829715,4427014.30813066
361,292493.53169216,4427401.43187944
361,292363.754156087,4427042.57082668
361,292323.519495146,4427181.79543072
361,292431.472529474,4426906.05474224
361,292355.233856137,4427234.15321729
361,292005.678314869,4427216.34676923
361,292320.740841426,4427220.37817165
361,292294.143515132,4427067.11823784
361,292276.309140808,4427133.52104417
361,292203.589404702,4427271.48228993
361,292242.615013169,4427148.05772608
361,292176.848475167,4427097.48766437
361,292173.577414405,4427240.97568989
361,292216.5616381,4427397.33389285
361,292424.506067158,4427352.95986363
361,291895.482075237,4427391.25614278
361,292072.060818969,4427303.94384991
361,292186.790210946,4427392.6759128
361,292317.880757406,4427418.96524789
361,292216.366737753,4427107.82186842
361,292056.37694089,4427203.28423748
361,292325.079776137,4427266.97220869
361,292028.853111785,4427207.43476871
361,292247.325291603,4427142.67056256
361,292244.32603591,4427220.57316236
361,292393.14767177,4427309.36993198
361,292273.327140757,4426815.12625428
361,292409.226979798,4427310.43877125
361,292448.860350259,4427146.97499427
361,292441.124987208,4427100.30942881
361,292133.753034059,4427176.32077393
361,291802.460355132,4427075.61723679
361,292061.987170545,4427101.88476848
361,292209.409045104,4427131.26567995
361,292361.443117116,4427558.55244623
361,292260.391645606,4427587.51439229
361,292333.870716658,4427284.00654691
361,292235.609616907,4427021.64020105
361,292088.83695627,4426977.16724029
361,292123.725041951,4427078.24367844
361,292206.978668402,4427120.95795462
361,292241.01425017,4427131.46776793
361,292161.853974051,4427068.50286757
361,292093.197336597,4427192.67900502
361,292130.469766312,4427294.14135427
361,292096.467872017,4427447.9392037
361,292218.460902377,4427447.49579835
361,292561.739142377,4427422.03764884
361,292466.177775478,4427067.53356365
361,292444.26734217,4427108.90263033
361,292408.149637153,4427114.53833578
361,292334.209840026,4427125.80126202
361,292260.125371989,4427422.52153504
361,292186.365038208,4427031.65289391
361,292420.672623368,4427048.71246205
361,292099.245592073,4427205.85898121
361,292406.50435646,4427223.92696571
361,292121.655188012,4427209.25637948
361,292300.370329119,4427022.60840204
361,292133.7980069,4427219.62341899
361,292293.446688694,4427245.21993316
361,292289.475445763,4427161.527419
361,292411.600035402,4427004.93770764
361,292214.175460423,4426961.10697944
361,292183.035691801,4427308.26505648
361,292093.140834118,4427027.04369453
361,292099.017148068,4426858.94416425
361,292161.603187061,4427272.2828102
361,292251.491490591,4427297.12096924
361,292129.288962025,4427302.05076109
361,292298.921466926,4427230.66585696
361,292181.508968804,4427033.84545216
361,292154.873780103,4427151.68967138
361,292219.80072114,4427358.39360761
361,292309.691079275,4427220.45459693
361,292120.303557444,4427345.02133999
361,292451.211188738,4427162.11807753
361,291877.319287988,4427051.00890372
361,292393.875472137,4427091.45678478
361,292261.323087057,4427269.70332122
361,292136.463718778,4427310.78335186
361,292255.761035577,4427325.3958629
361,292049.74401255,4427187.70008687
361,292097.0181233,4427305.80260738
361,291922.052700658,4427510.76624646
361,291969.922117291,4426984.91251536
361,292316.027827244,4427166.62889107
361,292077.944287954,4427222.45786578
361,292218.808448136,4427022.35288847
361,292018.045538973,4426865.06677801
361,292499.404004222,4427254.05571475
361,292120.997110195,4427382.99957597
361,292185.488517184,4427248.35547571
361,292253.681591652,4427191.08054494
361,292044.355366502,4427242.78371901
361,292402.242982989,4427178.68785136
361,292264.284756418,4426981.18804778
361,292480.828871036,4426991.78601132
361,292020.607309544,4427216.77077097
361,292332.976915404,4427151.3537287
361,292099.20769624,4427092.60128223
361,292254.337883469,4426913.51846285
361,292132.428955204,4427082.47062418
361,292303.62564405,4427225.37966784
361,292234.957003318,4427249.56978908
361,292120.052658984,4427238.95494018
361,292028.20969704,4427211.26680006
361,292401.584933348,4427319.09595996
361,292134.446619481,4427155.01267234
361,291807.975237351,4427190.9465554
361,292123.444872549,4427089.14212565
361,292339.809809281,4427036.8712517
361,292054.176588386,4427350.20180174
361,292336.528039739,4426917.14210754
361,291846.465659146,4427425.3735043
361,292024.217171333,4427333.79156232
361,292077.470798303,4427040.77538841
361,292189.026017657,4427171.76059781
361,292266.027341206,4427171.55594019
361,292556.603134368,4427168.19316584
361,292347.31424616,4427444.82520856
361,291981.251898059,4426781.85729869
361,292460.624211926,4427068.60795409
361,292346.831750531,4427433.49666833
361,292470.040118021,4427285.00491165
361,292151.061867694,4427016.76336191
361,292848.064970212,4427150.92146956
361,292412.439275494,4427214.61105525
361,292347.373408686,4426995.95045706
361,292587.454335457,4426921.69934808
361,292166.375077698,4427218.32120859
361,292346.533903396,4426926.03632746
361,292230.283452982,4427175.51811952
361,292344.517779567,4427309.51092774
361,291992.782265074,4427313.79952473
361,292111.781575919,4427220.17933622
361,292240.368512731,4427318.57197585
361,292294.882861969,4427250.72666033
361,292217.94819613,4427124.6861594
361,292298.211243845,4427355.07885075
361,292366.077928216,4427051.67844531
361,292118.844982956,4427217.81993779
361,292382.063703413,4427320.75308728
361,292053.38167825,4427042.02854772
361,292092.01000103,4427210.64827869
361,292082.19787731,4427068.29004727
361,292419.828564174,4427049.29733586
361,292137.815945396,4427495.46118814
361,292363.96884262,4427292.99983224
361,292063.351660481,4427252.86818904
361,291875.096676091,4426985.35153852
361,292292.486774285,4427115.32727799
361,291897.712713958,4427179.82949955
361,292333.041271361,4427354.33415937
361,292179.921569072,4427246.29237711
361,292384.53855068,4426911.14566024
361,292124.559614956,4426924.3370067
361,292238.996033941,4427044.79123755
361,292171.740913003,4427186.01061956
361,291991.679341745,4427063.6816011
361,291950.248223717,4427133.02775157
361,292327.043658857,4427370.50953482
361,291972.211413548,4426991.3091218
361,292226.005777112,4427217.86006845
361,292050.888642264,4427242.43931888
361,292446.083826563,4427439.11819802
361,292069.408258098,4427107.53454076
361,291953.041864645,4427229.29985177
361,292049.9597803,4427123.31139911
361,292392.608440064,4427108.83057908
361,292687.579903295,4427086.4392924
361,292126.572749526,4427030.37196019
361,292433.03629967,4427338.55777162
361,291959.553734842,4427126.51723588
361,292290.492023778,4427313.02835476
361,292104.016031515,4427091.60038516
361,292565.902689035,4427268.02733034
361,292021.483269558,4427125.94784838
361,292304.986935728,4427018.51808308
361,292253.491351306,4427321.74381287
361,291933.930638652,4427110.30646675
361,292401.486538598,4427301.11274431
361,291988.222680108,4427264.80546697
361,292224.637162956,4427163.480302
361,291983.350735127,4427089.37535768
361,292376.426336431,4426751.96452756
361,292194.628195581,4427134.23268208
361,292189.817520402,4427123.71736921
361,292360.458660432,4427314.62673895
361,292597.492413768,4427402.9339968
361,292408.687653578,4427127.07936772
361,292379.672324614,4427137.72859648
361,291917.585921342,4427345.88104767
361,292267.780908753,4426975.27079359
361,292241.326639937,4427146.71829802
361,292256.133608803,4427044.23771898
361,292210.395592617,4427078.45069268
361,292495.842417851,4427345.35643553
361,291944.249398645,4427085.39590918
361,292152.504714357,4427045.68468941
361,292127.049947151,4427212.84548261
361,292356.258091253,4427330.38828252
361,292250.900155775,4427294.05445389
361,292299.366437051,4427256.83203577
361,292291.385260922,4427411.78352069
361,292378.73008572,4427176.95081878
361,292302.941038462,4426651.61418575
361,292171.71055857,4427229.41743195
361,292139.826062259,4427176.00765287
361,292338.433738002,4427302.74278785
361,292362.651351078,4427404.04482841
361,292252.321072946,4426900.65042175
361,292095.525208642,4427099.79056527
361,292294.040017452,4427384.82602635
361,292488.632141738,4427199.1003497
361,292535.469315232,4427087.21386123
361,292383.936765434,4427349.66655664
361,292151.291613889,4427153.74951396
361,292148.788765821,4427201.94601688
361,292358.524177295,4427187.04717293
361,292013.106664276,4426964.85095331
361,292172.222615967,4427046.1647211
361,292615.626249337,4427087.64863932
361,292547.826674105,4427366.46176038
361,292282.476290221,4427099.70939323
361,292322.333498408,4427035.59133363
361,292413.686657897,4427709.93223679
361,292404.760301583,4427284.92169793
361,292451.308593912,4427044.45430185
361,292293.443621199,4426890.20769395
361,291638.75382106,4427194.19201981
361,292111.933980553,4427457.81478638
361,292228.242612174,4427051.00237436
361,292010.233592045,4427157.57108426
361,292203.172454074,4427438.41022726
361,292092.984554878,4427180.46976631
361,292035.290706393,4427036.65240949
361,292320.504273475,4426805.76727115
361,292118.537106057,4427244.049431
361,292086.048013123,4427214.18019154
361,292139.474214856,4427145.43161678
361,292388.97056438,4427236.18813707
361,292332.67177918,4427163.32734517
361,292339.770136187,4427215.09185751
361,292099.424330065,4427174.51446352
361,292280.359101423,4427139.65995443
361,292028.922655292,4427145.72008723
361,292094.940087934,4427217.16310623
361,291870.977977049,4427276.61635653
361,292020.735513369,4427031.00977433
361,292021.118807781,4426997.20716633
361,292175.244713891,4427134.19726118
361,292292.060863966,4427071.94953343
361,292235.22792636,4426964.8600271
361,292421.633685676,4427663.66347368
361,292208.860331814,4427216.38867863
361,292221.307436115,4427179.69445664
361,291985.295199372,4427045.64377675
361,292466.519301666,4427241.58581055
361,292134.534293998,4427303.57523634
361,292058.966296922,4427161.43033743
361,292473.136572237,4427179.74978697
361,291981.960599188,4426926.32477891
361,292069.188697147,4427327.40501691
361,292054.967300487,4427325.79881316
361,292007.709682676,4427024.68213494
361,291931.863221659,4427377.02850611
361,291814.647540212,4427316.77582901
361,292072.992990893,4427359.11199711
361,292039.868348046,4427199.22637114
361,291895.637184064,4427341.04299239
361,292522.949077189,4427126.07201895
361,292175.342635344,4427290.5022424
361,292140.109210588,4427076.09083925
361,292046.888205728,4427078.93598026
361,292327.148183457,4427041.86022124
361,292320.908453879,4427250.60912985
361,292299.279181354,4427301.80624057
361,292332.829032343,4427019.19521984
361,291765.087012009,4427157.66318253
361,292059.221257491,4427262.99817447
361,292313.632449654,4427408.47131162
361,292238.689547097,4426992.33299647
361,292349.673745281,4427295.38571511
361,292149.424751343,4427234.25755504
361,292036.110329317,4427399.6209858
361,292505.270640396,4427263.23371831
361,292270.180956341,4427139.71410541
361,292281.706014955,4427270.7257749
361,292195.455746067,4427254.03576816
361,292375.649233611,4427163.08294182
361,292436.112518888,4427087.00395611
361,291986.237240873,4427433.90843361
361,292193.370508114,4427210.78422468
361,292296.553135372,4427187.17951743
361,292126.083051732,4427169.96676725
361,292195.840876267,4427196.41012639
361,292387.114042176,4427181.88305179
361,291841.195358323,4427029.74496332
361,292634.550563994,4427428.42920498
361,291998.600709562,4427123.70418417
361,292210.711612687,4427092.93708927
361,292494.802327234,4427308.89230763
361,292031.260241725,4427180.49259043
361,292113.390320157,4427084.02393629
361,292365.822461814,4427179.29379797
361,292021.86855958,4426981.83315472
361,292338.223648971,4427245.26833832
361,292230.566660443,4427180.16421694
361,292219.009833505,4427377.57001878
361,292027.40984188,4427187.5573609
361,292553.540891228,4427038.77756674
361,292128.620686583,4427167.62452673
361,292491.890000888,4427025.00212169
361,291974.055696753,4427200.25438126
361,292336.313893446,4427148.1297441
361,292012.529774482,4427081.70402351
361,292202.750150351,4427199.05389109
361,292275.224840079,4427173.78074609
361,292039.247737522,4427303.07808052
361,292021.266785213,4426898.13901352
361,291981.055843883,4427183.81007382
361,291874.198670049,4427380.53406634
361,291917.273512277,4427195.57883832
361,292375.878503491,4427072.69012658
361,292383.222363869,4427074.69385029
361,292462.332585146,4427081.71118614
361,292229.759174994,4427025.78971449
361,292095.923957261,4427385.13276863
361,292342.047736557,4427296.18208355
361,292147.243458537,4427216.12741171
361,292120.275193438,4427099.71843326
361,292204.292764332,4427253.74313173
361,292421.369446337,4427095.39248058
361,292020.72802934,4427250.36131154
361,292006.618404728,4427389.84883268
361,292043.187952943,4427192.66031476
361,292201.22101855,4427144.71177711
361,292203.537470188,4426939.64697521
361,292292.763482544,4427130.47649907
361,292280.226588243,4427294.15879997
361,292284.63433956,4427087.42468599
361,292222.795458501,4427104.61119327
361,292312.088953061,4427122.74801371
361,292121.922511577,4427124.29580516
361,292018.095246782,4427054.08062399
361,292483.456403308,4427197.53211375
361,292343.814178773,4426991.39183947
361,292297.254686975,4427218.57972199
361,292412.424124471,4427065.6307745
361,292253.179210573,4427204.0918886
361,292128.34127466,4426999.70945122
361,292270.054356412,4427035.75491009
361,292104.77748218,4426987.61986634
361,292398.913463126,4427227.89095631
361,292382.418211025,4427304.34108284
361,292061.860589654,4427082.54239239
361,292204.21950636,4427048.70616039
361,292082.549316525,4427277.97419104
361,292366.447910853,4427073.69359508
361,292065.397884354,4427088.34052135
361,292096.508817349,4427366.4983297
361,292055.774985533,4427226.66054048
361,292030.40992957,4427146.14609803
361,291824.940194981,4427391.50841244
361,292311.500591204,4427238.24272538
361,292618.350517874,4427164.02051622
361,291956.071678084,4427212.30101467
361,292430.290536713,4427073.02227865
361,292140.593644437,4427021.64763327
361,292179.246809239,4426992.00132306
361,292064.52771942,4427150.08108198
361,292229.52111039,4427372.54024231
361,291991.064144982,4427186.088625
361,292155.230451833,4427041.02126269
361,292188.149701231,4427146.46028971
361,292246.442421104,4427162.90826229
361,292183.085664158,4427034.00328372
361,291970.243756972,4427113.16112462
361,292360.532530416,4427154.28130461
361,292187.256919017,4427059.33224069
361,291900.463605978,4426935.24952431
361,292460.490901186,4427026.04350429
361,292161.981404931,4426880.91384589
361,292195.07407414,4427288.08329195
