"id","easting","northing"
291,292107.499941812,4424018.01978658
291,291207.461909633,4424485.12749273
291,291483.431692679,4423971.72427502
291,291213.649903182,4424593.1643086
291,291724.882668307,4424183.8857869
291,292489.522210979,4423994.85066128
291,291238.047131775,4424459.41978973
291,290949.467167309,4424740.71830335
291,290978.65298212,4424591.77296999
291,291584.908596674,4424575.66225551
291,291602.155260724,4424016.56546033
291,292081.719730217,4424369.88643992
291,291528.95725261,4424401.59631974
291,291883.689953721,4424424.69983241
291,290802.010358417,4424977.23469443
291,291428.272006704,4424749.99138518
291,292001.178764371,4424223.45451667
291,291415.931084008,4424155.54859975
291,291331.26782569,4424533.11077525
291,291536.308335072,4424380.71238362
291,291148.405288831,4424638.14967836
291,291264.633557738,4424367.89484898
291,291567.605664228,4424528.58000172
291,291787.265489918,4424105.66958321
291,291260.689557633,4424611.56667003
291,291385.829708086,4424472.5407541
291,291226.480177791,4424065.09439773
291,291351.413552892,4424296.40907901
291,291655.089303454,4424351.0818103
291,292120.309303775,4424201.83825596
291,291255.814121275,4424402.76817286
291,291162.461202452,4424439.33302294
291,291411.25367015,4424211.67222655
291,292069.714775754,4424211.59324198
291,291460.710700193,4424403.8567789
291,291649.883759828,4424333.32529052
291,291534.848943109,4424479.71138817
291,291427.619758855,4424200.41272156
291,291261.867587901,4424525.93740959
291,291661.675672762,4424345.71197622
291,291983.154732581,4424225.41596888
291,290865.087459189,4424658.46184411
291,291758.666761944,4424151.25355195
291,292074.078027245,4424232.88437324
291,291852.413561212,4424206.46333865
291,290536.726826682,4424560.8124684
291,291938.923249719,4424211.23163937
291,291882.85306775,4424348.26928151
291,291824.863914127,4424250.45514601
291,291404.230847454,4424352.42567212
291,291443.482347307,4424368.42297681
291,291407.482320947,4424224.6466706
291,291170.899982621,4424543.8853851
291,291268.888377989,4424383.60516468
291,291481.669275825,4424480.09145666
291,292127.008857286,4424482.24027609
291,291391.514077122,4424686.03337472
291,291800.684766294,4424419.62771718
291,291497.797374644,4424469.33724768
291,290977.075328905,4424678.67306014
291,291218.06623284,4424490.02009613
291,291942.917413572,4424046.90625377
291,291440.46707919,4424232.62998322
291,291083.089362559,4424337.21850033
291,291182.309646711,4424639.84238679
291,291470.840128904,4424756.21406666
291,291865.647546591,4424114.12884656
291,290846.749226431,4425060.12672347
291,291524.593012373,4424329.16471413
291,291677.467246082,4424368.86465014
291,291646.762504728,4424373.32239391
291,291778.580743024,4424010.86704853
291,292699.862432753,4424407.68585644
