"id","easting","northing"
142,292946.783400296,4425275.04581207
142,292137.278651781,4424980.05873809
142,292579.883946083,4425323.75065806
142,292786.876209088,4425089.31301975
142,292573.007526896,4425380.66682808
142,292447.814431071,4425178.22984117
142,292762.906502552,4425231.77829261
142,292590.64266131,4425056.75878622
142,292402.513758331,4424905.24441701
142,292625.421755434,4425188.46564593
142,292669.533858015,4424901.69939212
142,293014.469168191,4425391.69206138
142,292514.003102807,4425427.80707041
142,292312.961866321,4425327.43418654
142,292657.041525257,4425113.54917125
142,292974.858259676,4425364.13243259
142,292280.31906788,4424873.95715821
142,292932.255699251,4425403.4274268
142,292766.8513293,4425174.60065984
142,292679.461386695,4425134.97461048
142,292665.031120821,4425197.32159292
142,292723.717464574,4425268.31178928
142,292655.108608206,4424981.14116112
142,292610.198638899,4425111.50681189
142,292590.048723731,4425214.63184428
142,292940.460608125,4424897.5972585
142,292370.512951886,4425245.3307319
142,292761.453295559,4425243.16113635
142,292293.492796266,4424854.58153615
142,293142.545347062,4425356.96480203
142,292807.098488501,4425228.97680145
142,292421.714997169,4425317.31264712
142,292361.84074011,4425053.03394165
142,292480.184994347,4424927.97355883
142,292756.632331897,4425216.58936639
142,292833.920267068,4425247.59494526
142,292543.809738567,4425330.843801
142,292478.318572159,4425368.12297419
142,292763.134769133,4425275.98483369
142,293026.514390578,4425486.35078688
142,292551.702467383,4425375.56477198
142,292887.28872715,4425269.77113252
142,292486.02646006,4425035.67822175
142,293002.791680832,4425061.03335367
142,292815.645533771,4425048.03627925
142,292684.201946245,4425234.0101389
142,292515.459127648,4425018.23671148
142,292498.789976817,4424936.1780411
142,292722.267801038,4425082.20183305
142,292393.562937543,4425009.70945707
142,292659.587750525,4425294.35917125
142,292981.983343873,4425459.03948051
142,292357.546104454,4425029.45852195
142,293041.275481149,4424982.14412086
142,292471.383469083,4425279.18585678
142,292572.431838667,4425131.66261185
142,292436.567622507,4424870.22636118
142,292459.555113065,4425054.63767579
142,292431.531777405,4425274.64892948
142,292953.050519442,4425460.66229841
142,292732.591595429,4425109.09403939
142,292634.937985431,4425326.82454186
142,292470.368043504,4425025.70763539
142,292711.957887713,4425088.33105216
142,292871.988324846,4425102.93359125
142,292830.133583492,4425428.31332009
142,292910.826486934,4425044.36989516
142,292480.850882018,4425336.44519746
142,292681.004454006,4425075.09400924
142,292299.026066008,4425087.02498127
142,292626.162806202,4425046.70398172
142,292727.349951654,4425363.70271538
142,293251.307388403,4425427.90629464
142,292658.379361664,4425145.76149259
142,293095.197103942,4425368.9272412
142,292923.43584766,4425197.05085941
142,292940.061702203,4424801.89091866
142,293181.02995997,4425076.86842442
142,292395.577932806,4425083.3277016
142,292866.074414841,4425054.55514947
142,292949.969256998,4425039.75116095
142,292708.647813051,4425219.52041123
142,292553.605256786,4425162.1513996
142,292410.682242994,4425371.09982928
142,292558.177357634,4425331.43767894
142,292682.879032579,4425147.33296776
142,292946.344214381,4425426.00491476
142,292722.016856976,4425259.15728715
142,292472.586724112,4425092.2123683
142,292658.710112827,4425097.11379146
142,292847.592762311,4425313.89386823
142,292187.484382503,4424629.39046742
142,292226.718023325,4425023.62403692
142,292956.576756922,4425481.78319458
142,292574.210091014,4424842.11850192
142,292831.508112929,4424987.37997297
142,292523.232329222,4424992.5915111
142,292095.225275716,4425146.97270771
142,292425.026357997,4424972.48636861
142,292860.7553788,4425173.37400249
142,292751.562154842,4425207.42484137
142,292507.552554767,4425168.79517832
142,292853.042366846,4425068.70191462
142,292696.898059019,4425299.25396345
142,292691.983713693,4425226.79997259
142,292530.47268935,4425091.5096132
142,292637.513044237,4424858.73901267
142,292289.055159606,4425171.65648257
142,292609.994412466,4425190.56773291
142,292483.056944527,4425055.38365394
142,292570.355416075,4425224.14362219
142,292889.920314132,4425099.03519517
142,292808.863373533,4425265.57255021
142,292491.916182177,4425064.18169664
142,292630.675273418,4424982.36789756
142,292563.158141009,4425266.39014646
142,292562.937792431,4425044.56999387
142,292832.301123155,4425243.39388876
142,292691.616280797,4425181.99917453
142,292928.544424511,4425224.85624924
142,292262.28196987,4425250.63852278
142,292606.765318101,4424973.89827525
142,292834.048667057,4425360.56983341
142,292641.821875317,4425088.42546112
142,292319.583143797,4425070.68821992
142,292858.418990636,4425300.9130049
142,292824.574224162,4425038.08369268
142,292306.967061892,4425377.23365039
142,292729.165571487,4425146.55434865
142,293054.582008669,4425142.14314012
142,292585.277790957,4425098.53929241
142,292900.623004334,4425267.84076442
142,292981.706460442,4424960.71548184
142,292647.705396781,4425087.77522899
142,292249.117444876,4425175.16800094
142,292537.033114195,4424882.59628058
142,292558.733319015,4425234.1906312
142,292380.646159716,4425150.58389008
142,292709.687318658,4425447.26904903
142,292699.65678084,4425325.35107403
142,292503.264544879,4425071.20727505
142,293053.630040237,4425209.52492275
142,292671.994144997,4425078.56476202
142,292531.871036087,4424904.82089648
142,292626.587060218,4424827.48353676
142,292744.837277204,4425317.96438331
142,292462.079305733,4425038.63630865
142,292757.231180463,4424978.07542272
142,293134.630998192,4425268.3010399
142,292660.991353439,4424986.02922133
142,292702.149442746,4424923.4926913
142,292988.495353956,4425061.12160793
142,293039.42059913,4425208.68096684
142,292541.818422747,4425072.87059366
142,292278.660577428,4425119.50119749
142,292417.529783484,4425157.83482438
142,292638.22815476,4425101.3434564
142,292232.147878834,4424818.94640252
142,292707.722816699,4425104.32953694
