"id","easting","northing"
221,292525.990214348,4424883.79689089
221,292415.206209459,4424839.7135163
221,292003.26101509,4424895.47911553
221,292453.818258035,4424775.1399714
221,291851.196594369,4424888.28575822
221,292860.965820824,4425040.24403576
221,291479.567833065,4424879.85254147
221,291814.685401418,4424999.14230639
221,292080.536225204,4424883.1694502
221,292655.453104422,4424844.30315436
221,292342.677259247,4424868.69670558
221,291981.708427166,4425034.95072252
221,292310.471473549,4424601.04539655
221,292951.837607115,4425041.40020448
221,292347.464359199,4424826.39430312
221,292331.123871819,4424807.81539445
221,291755.324927104,4424907.34986322
221,292228.473450987,4424886.0021884
221,292010.995245747,4424721.00204382
221,292549.502890407,4424978.69111187
221,291971.663292382,4424864.85722697
221,292298.868512522,4425034.36971822
221,292245.467897489,4424740.41782917
221,292442.393094969,4424545.64216359
221,292388.457504906,4424785.62195705
221,292089.30955341,4425036.3549687
221,292027.74050822,4425086.17149112
221,291984.253241839,4424826.89693219
221,292250.365189055,4424750.67182517
221,292001.816836665,4424918.32894457
221,292084.170288621,4425048.69053239
221,292510.389670153,4424877.95031919
221,292336.830043469,4424822.82914513
221,291953.132140899,4424854.00592391
221,292130.161308385,4424665.15053201
221,291848.562446656,4424987.85206004
221,291749.398683512,4424984.64321523
221,292347.233378424,4424919.72012973
221,292254.15563647,4424843.37126456
221,291916.524271442,4424954.11272468
221,292000.710886148,4424864.74701555
221,292179.063897359,4424595.15566539
221,292201.820379846,4424544.65228798
221,292177.275613252,4424690.91859558
221,292305.441794266,4424902.25861438
221,292249.454878121,4424825.76501588
221,292001.903584686,4424946.60458728
221,292472.596767173,4424918.55689018
221,292294.735856164,4424785.04108171
221,292254.129721265,4424927.70639777
221,292055.658298197,4424750.79657168
221,292323.344320629,4424872.87397864
221,292094.604502616,4424799.57844537
221,292413.444931922,4424748.79018025
221,292482.495949925,4424991.88123033
221,292019.534511353,4424452.294398
221,292006.348003358,4424809.9050819
221,292169.957219623,4424800.78267485
221,291926.153277357,4424829.70793438
221,292136.582442783,4424617.71123798
221,292316.085179685,4424923.21446092
221,292143.64818989,4425080.41230111
221,292199.607029767,4424884.26940764
221,292010.623140229,4424888.65406986
221,292323.689390712,4424915.24866168
221,291817.535827279,4424890.19157709
221,292585.755272238,4424907.7067909
221,292509.048814963,4424720.12789008
221,292477.303982156,4424775.2666534
221,292332.900129781,4424961.46001391
221,292321.687357921,4424697.91653076
221,292346.217172902,4424814.85177533
221,292624.203279665,4424933.92288899
221,292266.663945638,4424718.23586371
221,291964.161880063,4424967.18714339
221,291965.575696265,4424884.35467459
221,292037.022457363,4424795.67104043
221,292842.474436542,4425067.92640845
221,292814.659113328,4424877.49126409
221,291730.453118812,4424955.95803759
221,291997.122826447,4424846.10889608
221,291963.248603515,4424877.01753354
221,291941.48137114,4424664.85460249
221,291924.515683216,4424679.76862229
221,291623.132629216,4424655.05087224
221,291867.461805691,4424821.52290859
221,292753.146498264,4424794.82846384
221,291809.619156794,4425113.18367082
221,291456.226128785,4424992.37040963
221,292079.913787105,4424939.39968076
221,292100.788438069,4424704.89172522
221,292208.820959683,4424731.26115137
221,292780.556835112,4424790.36898069
221,291973.321849067,4424790.38639903
221,292156.004870088,4424715.14249122
221,292165.522755937,4424863.54513896
221,291542.744572135,4424801.4446386
221,291907.555911764,4425086.11613324
221,293147.094328123,4424977.68479353
221,292093.991922689,4425041.58477313
221,291903.413683295,4424774.39658839
221,292279.244952556,4424722.80686219
221,292076.34332666,4424679.62573754
221,292084.68316583,4424806.01621206
221,292181.859762215,4424704.11915868
221,292164.0319579,4424948.46688461
221,292447.282863593,4424742.89149944
221,292433.045327505,4424695.95227363
221,291612.554819144,4424739.07418626
221,292600.174307915,4424842.49470791
221,292130.890058684,4424679.53359919
221,292108.549544909,4424738.87265144
221,292563.977324059,4424722.97815676
221,292293.338267264,4424917.90267861
221,292287.602985546,4424647.41892562
221,292057.063399551,4424770.12323241
221,292298.09892394,4424754.16188206
221,292331.434204286,4424617.66139816
221,292431.306859661,4424616.784404
221,292397.091692659,4424762.97011031
221,291943.008441886,4424743.7321576
221,292144.526159262,4424888.24347078
221,292217.231908986,4424898.29379377
221,291941.785775073,4424886.40560762
221,291840.557169846,4424821.68166223
221,292093.491975902,4424707.22156566
221,292326.839229024,4424834.12713174
221,292428.667401854,4424916.50566374
221,292089.984757683,4424905.94791534
221,292408.646634623,4424849.06596879
221,292149.627147629,4424839.52562928
221,292922.373265484,4424875.01869967
221,292375.184871816,4424742.89779647
221,292512.676882725,4424789.12346291
221,292358.262632626,4424758.43947567
221,292323.642204648,4424775.82723447
221,292445.365842135,4424657.61193187
221,292026.583807227,4424696.9513721
221,292737.811549356,4424775.2825607
221,292493.423193918,4424914.88423216
221,292421.778958352,4424822.11834776
221,291743.635788342,4425065.33509301
221,292442.378778219,4424573.92012505
221,292057.706309516,4424827.26120863
221,292094.098134393,4424823.55812423
221,292022.284803891,4424978.33576615
221,291700.184001703,4424827.70802958
221,292111.640497286,4424861.64157192
221,292120.22818282,4424839.86116605
221,292273.998857464,4424711.57143531
221,292211.275309373,4424855.47265438
221,292284.346443972,4424848.79130196
221,292101.151524193,4424573.54516912
221,291966.917432215,4424832.80435957
221,292155.988384149,4424648.9485717
221,292222.970824404,4424746.97315993
221,291891.458743249,4425232.80687209
221,292064.109282998,4425060.7710183
221,292206.843074982,4424887.81556293
221,291986.382447627,4424692.08822425
221,291711.173057327,4425173.27966266
221,292102.288346679,4425003.44924644
221,292284.623067373,4425010.56395052
221,291906.688997443,4424963.11692677
221,292250.539554235,4425026.24146651
221,292462.034051253,4424986.45249179
221,292000.929288314,4425063.82038445
221,292211.429486793,4424917.64928289
221,292181.677896466,4424915.26380274
221,292399.779021455,4424707.42257157
221,292230.264359051,4424861.77570811
221,291802.738822977,4424827.72278306
221,291943.056765485,4424754.68903131
221,292253.960118449,4424972.03627984
221,292055.408261417,4424654.79501727
221,292357.26083934,4424811.41767966
221,292063.869413139,4424752.31798323
221,292734.839192012,4424988.68564034
221,292270.541219814,4425034.00315435
221,292225.477230271,4424394.75668931
221,292345.907266757,4424648.86737631
221,292631.788948773,4424772.40405095
221,292024.618386452,4424829.01370728
221,292581.447146175,4425015.47698533
221,292266.948615941,4425111.97913528
221,292123.925506375,4424859.75626839
221,292204.335605919,4424784.11361719
221,292193.597559904,4424665.39611378
221,292207.85748965,4424800.81314037
221,291426.371389073,4425058.09058905
221,292398.046498887,4424901.9352517
221,292137.179397381,4424763.61261541
221,291956.714783863,4424910.58737874
221,292092.25054714,4424722.20658008
221,292217.992156967,4425008.75750026
221,292121.971159702,4424814.02043951
221,291755.279908353,4425029.9715151
221,291534.229637404,4424824.86994756
221,292145.048857909,4424844.35944634
221,292289.023620504,4424660.22253072
221,292405.947788619,4424796.46801395
221,291936.275636138,4424982.47055928
221,292654.11542277,4424913.51510149
221,292321.117380974,4425078.78814412
221,291862.335560909,4424880.82429995
221,291967.134446459,4424936.83334798
221,292364.136230914,4424932.0078786
221,291926.262419669,4424862.34994194
221,291797.655027099,4424995.83960254
221,292163.369157713,4424968.82585625
221,292133.611663492,4424939.27173431
221,292492.255143804,4424867.7178393
221,291905.600887146,4425031.49849825
221,292382.842186786,4424804.38221351
221,292095.321085708,4424844.82894369
221,291965.234666895,4424858.19322856
221,292212.549253532,4424802.13024151
221,292439.069779055,4425052.33910029
221,292034.44308306,4425085.77871854
221,292237.663038552,4424873.06784981
221,292701.534002477,4424364.44068224
221,291961.828599474,4424700.37488012
221,292070.949904994,4424929.04666205
221,291918.433733854,4425052.18002954
221,291844.65775089,4424654.87268666
221,291861.847387555,4424821.65085527
221,292707.8736923,4424708.81993049
221,292251.618831265,4424799.90638986
221,291910.280017364,4424733.6428051
221,292093.895598664,4425093.02811744
221,291754.092698651,4424765.76687529
221,291897.980327925,4424911.90216507
221,291837.134499796,4424710.60740097
221,292366.602241104,4424696.99708688
221,292448.490037751,4424953.40784653
221,292047.79164562,4424907.02220829
221,291635.880425782,4424707.9832571
221,292342.62051254,4425077.26747229
221,291852.35627734,4425030.93885066
221,292551.989749116,4424651.86199813
221,292044.263723656,4424680.04985135
221,292131.621967034,4424584.95046919
221,292556.043957781,4424723.1761345
221,292515.444568953,4424838.44143442
221,292024.324412588,4424753.66520671
221,291954.483521497,4424774.13284876
221,292259.241475175,4424875.48155265
221,291692.220677945,4424884.62898947
221,292663.277334433,4425208.08317867
221,292114.418974127,4425007.37272606
221,291796.784462937,4424641.69411619
221,291834.920973358,4425046.65213089
221,292022.766100092,4424834.44853088
221,291914.510959293,4424807.92265494
221,291897.441701063,4424926.43270538
221,292115.956513221,4424924.05067773
221,292537.582939557,4424968.78123872
221,292218.432834472,4425098.23209533
221,292478.950381747,4424930.7515651
221,292378.869608842,4424929.53158101
221,292290.440986947,4425063.36153215
221,292769.443160637,4424905.39620488
221,291524.335230871,4424940.55391427
221,291986.730730615,4425030.78660527
221,292544.034447544,4424871.6662615
221,291851.55737704,4424945.07480738
221,291831.840144334,4424898.08651748
221,291835.407382178,4425010.85983227
221,292099.435966394,4424813.09736928
221,292084.080493086,4424981.29935729
221,292134.994008784,4424899.00458998
221,292088.370303724,4424848.14070616
221,292487.614639244,4424901.07654996
221,292259.039306657,4425017.6555311
221,292388.24095977,4424820.14849112
221,292364.30999532,4424636.89747222
221,292221.739177472,4425131.61443616
221,292190.615586127,4424669.36797937
221,291882.339493776,4424588.258482
221,292587.561292035,4424963.69874636
221,291798.214916614,4424993.17396671
221,291987.375898372,4425041.25605455
221,292039.788024078,4424938.72183178
221,292099.230398293,4424463.87705702
221,291924.490025476,4424632.21766276
221,291957.793655119,4424842.98029082
221,291959.552121031,4425077.6370083
221,291958.957192456,4424985.95747918
221,292216.422017266,4424875.51251633
221,291866.539540163,4424978.4846208
221,292281.555698326,4424801.96618066
221,292112.247936413,4424738.90375501
221,292148.419486918,4424987.41018158
221,292220.403694625,4424850.1760041
221,292680.104078666,4424861.05936295
221,292694.992587183,4424831.73104362
221,292395.722952377,4424845.7750008
221,292535.593064747,4424791.76614475
221,291916.521743969,4425044.38139946
221,291983.492801489,4424790.47335623
221,291562.206757164,4424958.75294412
221,292208.432613722,4424710.0505764
221,292804.839341116,4424740.7812513
221,291726.530399045,4424983.03679052
221,292021.99207346,4424985.46932373
221,292569.124535611,4424407.76192648
221,292064.378418338,4424737.81890518
221,292622.490477996,4424594.12123096
221,292127.630883327,4424874.43289715
221,291973.942878413,4424868.5622519
221,292108.005576626,4425024.05795299
221,291619.37697521,4424781.81929249
221,291389.96064587,4425069.29288913
221,292246.033034213,4424700.36761994
221,291966.217941147,4424850.69375139
221,291904.071372486,4424937.95077759
221,291802.680062263,4424885.09108336
221,291897.50101172,4425232.83799865
221,292079.227084029,4425075.21446849
221,292217.249130312,4424854.55537279
221,291886.914419928,4424566.82712524
221,292093.775655119,4424944.57606888
221,291568.444262358,4424868.56416509
221,292210.986240253,4424773.14794044
221,292206.992581567,4424883.61113892
221,292620.885940369,4425198.39721689
221,291773.14398882,4424923.64635074
221,292293.560765015,4424681.77159826
221,292232.043915675,4424940.42164409
221,291968.906113459,4424716.18293191
221,292252.577400641,4424676.1439503
221,292424.46750597,4424846.49642141
221,292164.338822387,4424705.28634304
221,292140.071571842,4424762.03746631
221,291521.567972788,4425176.9706529
221,292793.0136284,4424776.75471744
221,292432.259722088,4424775.16788523
221,292010.559378559,4424805.38967127
