"id","easting","northing"
82,292216.482122947,4425989.27862864
82,292308.631137795,4425803.48426089
82,292256.001207568,4426117.87481158
82,292149.726887396,4426016.22895127
82,292341.900685983,4426072.27519071
82,292259.92314374,4426317.91950833
82,292331.013774062,4426058.98226693
82,292213.147044435,4425930.47063791
82,292280.765087906,4425640.6873405
82,292253.503288456,4426225.71647064
82,292246.019886021,4426135.85959506
82,292242.08540824,4426121.75448052
82,292284.31219101,4426037.14451206
82,292290.580829163,4426001.92522811
82,292276.472911894,4426308.98972293
82,292299.277765383,4425956.28096812
82,292305.760910635,4425961.62125417
82,292275.710869205,4426201.78659888
82,292167.931034624,4425999.00233762
82,292190.357834563,4425866.99471819
82,292251.718548976,4426184.68652259
82,292279.395516158,4426215.07300741
82,292255.537100244,4426127.51723116
82,292260.647021509,4426532.42540688
82,292261.987077086,4426153.08570904
82,292238.725495115,4426425.00632991
82,292274.444822947,4425987.42385125
82,292263.978752939,4426439.44571614
82,292390.572989974,4425956.53684371
82,292294.935516947,4425972.25447495
82,292361.129997488,4425986.38033239
82,292210.028716197,4425961.28653641
82,292341.326944086,4426120.01314201
82,292296.398988084,4425997.74902662
82,292244.548326228,4426189.64217627
82,292268.998707594,4425871.8484411
82,292199.700659044,4426094.71389048
82,292254.543799339,4426213.50755205
82,292228.186103562,4425901.1958689
82,292293.915077812,4426052.97320401
82,292249.769881813,4426040.29203376
82,292384.032059226,4425897.70596345
82,292260.127537133,4426309.58217626
82,292259.984076008,4426255.62015462
82,292265.095011154,4426235.01569802
82,292283.234554157,4426083.30822611
82,292203.419700144,4426067.93455626
82,292307.61528429,4426076.0458901
82,292312.641596522,4425903.48644445
82,292258.004782747,4425957.3575408
82,292225.843287992,4425891.12428141
82,292234.658818442,4426133.0095824
82,292336.178563177,4425994.14511137
82,292297.203086226,4426074.98375468
82,292259.823887009,4426241.81020087
82,292300.754967272,4426002.64525137
82,292257.019691828,4426163.43279182
82,292287.506451864,4426149.1865189
82,292264.143398825,4426086.12976269
82,292250.836524063,4426070.7554146
82,292256.889506481,4426076.96027111
82,292337.692201972,4425940.82753006
82,292315.159839446,4426213.69366358
82,292290.952641722,4426071.74259424
82,292215.343593638,4425984.22603042
82,292258.475310289,4426293.18741709
82,292256.051693625,4426154.44786226
82,292261.435859559,4426258.00898914
82,292345.876916346,4425945.70521391
82,292255.284973335,4426237.4658156
82,292211.656740405,4425952.21959885
82,292212.818822484,4426138.46311583
82,292259.075766435,4426194.6016462
82,292254.272593349,4426050.83321001
82,292368.177893573,4426001.55151019
82,292250.306473695,4426070.15835346
82,292260.020359598,4426111.55908532
82,292293.878257861,4425925.57570045
82,292268.379469798,4425962.9095442
82,292191.692502608,4426051.34927006
82,292264.166342675,4426160.57128937
82,292265.553109021,4425913.2737962
82,292260.967917394,4426328.99745283
82,292304.33701019,4426115.36006584
82,292265.034813655,4426276.40334322
82,292255.940140375,4426171.43826403
82,292226.170690624,4425871.36247557
82,292305.107905783,4426404.03620476
82,292258.05378077,4426306.20242863
82,292266.56530892,4425942.43406387
82,292339.031717211,4426047.30935625
82,292266.06688511,4426101.78119067
82,292248.367245045,4426074.15544138
82,292295.082150129,4426001.57879301
82,292129.986739006,4425979.00142428
82,292257.295815013,4426208.2989679
82,292269.283471082,4426241.9134139
82,292308.651206661,4426019.07905697
82,292268.701568338,4426112.10775714
82,292263.017596602,4426132.58580097
82,292250.697613257,4426161.47152312
82,292197.798857245,4425975.08474468
82,292250.457956221,4426340.51153694
82,292287.460176296,4426365.42148253
82,292200.106759932,4425966.68688838
82,292271.284187167,4426189.94887368
82,292282.330094385,4426381.05032882
82,292297.107593711,4426062.13857064
82,292297.256025399,4426006.09177109
82,292269.079352576,4426074.32079907
82,292244.459056521,4426207.87967891
82,292259.090384373,4426187.93209789
82,292280.092503833,4425968.81566249
82,292208.053326795,4426056.79217458
82,292287.862806398,4426039.65378598
82,292261.606451009,4426291.66018692
82,292254.837951489,4425993.86260189
82,292280.145091194,4426025.56113317
82,292262.338127824,4425977.39727749
82,292260.000481768,4426081.83154332
82,292265.99721973,4426156.78045213
82,292179.327798351,4425880.83467011
82,292265.288190283,4426217.66503703
82,292151.342647084,4426035.64067406
82,292278.475328199,4426161.79486803
82,292237.851143991,4426198.92793787
82,292223.918501005,4426007.61140593
82,292267.817809313,4426141.41367984
82,292231.092937215,4425907.98210488
82,292311.019665624,4426001.17156579
82,292259.348800094,4426299.12141074
82,292254.682293695,4425995.84133495
82,292273.243468049,4426108.54619011
82,292265.331968702,4426139.09855644
82,292249.650141471,4426006.45832871
82,292227.374838575,4425762.3107
82,292290.574995722,4425896.48076095
82,292312.1321343,4426059.00264199
82,292307.684800976,4426089.16386142
82,292235.41029045,4426021.40884995
82,292313.082293632,4425917.2832589
82,292276.222160072,4426163.45333489
82,292205.119959011,4426032.84759669
82,292276.560640323,4426232.66540714
82,292272.172772286,4426072.10569161
82,292284.640717214,4426129.23476056
82,292273.771866129,4426073.09283316
82,292255.50347043,4426146.62598113
82,292273.00316501,4426143.84839568
82,292266.916135714,4426129.46128029
82,292304.090742615,4426077.87176708
