"id","easting","northing"
34,292956.182446851,4426837.55333535
34,292969.398572794,4427180.7425236
34,293253.450672816,4426886.40985227
34,292820.318461332,4427201.41353862
34,292907.66172003,4426825.83067579
34,292948.221884989,4426937.2150849
34,293176.388288653,4426822.08471856
34,292922.226792353,4427160.55258012
34,293181.211894987,4427208.11779535
34,292894.934520877,4427251.23269524
34,292720.984040346,4427082.05635722
34,293061.275588423,4427028.86269879
34,292868.623954783,4427054.77876785
34,292842.027415801,4427194.83155227
34,292898.745778985,4427407.375297
34,293180.38884724,4426884.74827567
34,293137.159948762,4426700.17984143
34,292875.166546976,4427157.87849092
34,292693.674391388,4427009.99463319
34,292930.976432581,4427287.16755351
34,293313.928994358,4426808.26289717
34,292969.878225312,4427029.8542004
34,292845.674567307,4426962.05423348
34,293288.928357462,4427076.4897001
34,293007.289038232,4427015.66569714
34,293065.135603492,4426881.42203416
34,293380.171033892,4427074.04616957
34,292726.512261543,4427188.68658592
34,292907.185010562,4427171.59566478
34,293150.998655551,4427017.40180201
34,292973.052867675,4426839.86728315
34,292923.814557167,4427071.61112388
34,292762.427879143,4427253.01252028
34,292892.631137071,4427051.0172774
34,292935.476370797,4426942.96171571
34,293205.549178073,4426867.83513981
34,293173.673467576,4426912.80819379
34,292992.176703003,4426734.62692535
34,293013.358383211,4426852.30518823
34,293017.982030759,4426901.62081874
34,292691.53235036,4427308.8761637
34,293030.177538955,4426962.89562148
34,293132.069650606,4426757.09022347
34,292914.583959903,4427043.52116534
34,293015.28042957,4427025.63465939
34,292529.544447252,4427106.85909766
34,293005.887184527,4427003.30289027
34,292996.931420751,4427101.18854163
34,292988.849402212,4427391.48712344
34,292912.206141362,4426991.53083966
34,293009.860646269,4427009.57146193
34,293186.692463824,4426710.55611954
34,292654.006080526,4426908.86614614
34,293002.314819846,4426728.009884
34,293013.189417724,4427013.65368861
34,292995.84106108,4426983.75384578
34,292803.162067522,4427100.63592842
34,293059.640541516,4426828.75832541
34,292881.121785057,4426781.04015239
34,292752.721108943,4427363.20781027
34,293143.525703478,4426890.01991827
34,292852.729524394,4426879.85588412
34,292952.561541375,4427385.00840053
34,293006.708417392,4426984.66462102
34,293146.932420187,4426892.00052087
34,292796.88364552,4427203.08364569
34,293374.695274652,4426975.33374131
34,293115.135994112,4427026.97344692
34,292974.788054139,4427020.77656505
34,293032.797935666,4427251.37773091
34,292968.66517171,4426945.08414171
34,292777.408693835,4427018.70028771
34,292691.831271152,4427465.06821578
34,292915.09246806,4427078.28407285
34,292656.898430041,4427066.36849528
34,292879.906679771,4427034.6026141
34,292930.290242215,4426896.5955256
34,292678.384664856,4426979.08471888
34,293131.449538728,4427016.22980945
34,292815.010160746,4427467.60769098
34,293089.204449317,4426967.30524981
34,292806.639329485,4427403.17661331
34,293057.464560565,4426801.31767933
34,292800.270568504,4426984.45699537
34,292873.942045332,4427026.48297791
34,292745.798634152,4426994.43836044
34,293115.344679051,4426673.34274367
34,293162.17397314,4426946.13736979
34,292800.866641906,4426865.12860721
34,293023.257386688,4426921.1723361
34,292844.958672573,4427081.98669403
34,293066.254301817,4427131.13620286
34,292934.156056755,4427057.77076448
34,292849.894521055,4427191.0772338
34,292843.643527413,4427409.48803038
