"id","easting","northing"
10,292264.996922803,4426320.6098723
10,292258.656388345,4425920.96733365
10,292242.646703521,4426080.65546257
10,292262.531221375,4426251.81301916
10,292266.500048893,4426222.25812056
10,292280.182857606,4426157.42656084
10,292312.579275212,4425856.03950688
10,292174.409166981,4426140.48262824
10,292209.644020754,4425924.25336883
10,292299.812759117,4426013.23883397
10,292230.825184329,4426135.32666718
10,292259.563582494,4426086.97304356
10,292247.976430442,4426342.77565783
10,292268.920246721,4425767.08532251
10,292266.610801964,4426180.08242511
10,292244.462876005,4425890.30566108
10,292270.462444588,4425831.79073111
10,292263.29289997,4426110.07849754
10,292008.97123661,4425852.10230207
10,292170.031560442,4426128.27417383
10,292377.995121739,4425960.39864186
10,292216.043434331,4425876.20772466
10,292264.318634807,4426214.07211123
10,292302.996342815,4426088.46779965
10,292248.251126422,4426158.43323045
10,292338.626339698,4426001.81177377
10,292345.929461369,4425870.15186338
10,292237.600595988,4426353.0149028
10,292182.706320793,4425995.4450764
10,292270.174927811,4426185.70322126
10,292347.722293861,4426061.9309337
10,292381.350056593,4425970.54814695
10,292284.679959972,4426016.40079212
10,292258.465010821,4426247.0292285
10,292297.734291139,4425732.39778553
10,292250.777206521,4426153.68355331
10,292284.462557686,4426193.71986178
10,292266.029183022,4426215.13039574
10,292279.64956887,4426112.95194916
10,292251.801858498,4425917.76177007
10,292297.565425923,4425909.76441466
10,292353.473454462,4426010.78885167
10,292282.314984279,4426019.00731491
10,292169.558609553,4425810.39430374
10,292366.259019766,4425878.4223891
10,292222.77261891,4426151.17648043
10,292233.642199135,4426156.32847794
10,292310.093555368,4426006.0585142
10,292258.870755172,4426254.10861978
10,292243.91066356,4426049.11415389
10,292269.483943877,4426297.11536019
10,292263.560468264,4426138.17934697
10,292385.889916835,4426090.24556342
10,292160.122713749,4425882.04702044
10,292172.54053133,4426088.93183461
10,292258.841662196,4426297.64711248
10,292196.137070555,4425999.18105836
10,292311.573033547,4426070.36638553
10,292297.306895933,4426188.62898975
10,292188.720945781,4426015.39853265
10,292350.103312249,4425660.21247408
10,292270.767336565,4426145.2091406
10,292358.437546701,4425978.54972326
10,292325.210059077,4425937.54405052
10,292315.707317059,4425998.90628418
10,292245.54655147,4426172.75609541
10,292265.325562964,4426316.18443612
10,292298.339307854,4426098.65859739
10,292292.182352413,4425902.04859146
10,292272.991948417,4426201.54342832
10,292357.811370842,4426034.2996292
10,292263.702302963,4425948.53862647
10,292234.377195477,4426041.60093657
10,292251.964719509,4426132.28450876
10,292307.418203725,4425948.08581585
10,292341.558624241,4426099.00342208
10,292299.436904406,4425958.59779694
10,292290.273419759,4426070.19336332
10,292264.77829458,4426216.59843847
