"id","easting","northing"
182,291991.707464955,4424720.46175081
182,292523.909230651,4424635.88675417
182,291980.723896596,4424511.87703933
182,291930.588630551,4424715.52563205
182,291839.570823425,4424718.47562597
182,291445.711880194,4424592.70857348
182,292045.25617577,4424492.63317134
182,291254.209825547,4424839.10472299
182,291886.920356989,4424798.43459476
182,292645.142032576,4424449.24159297
182,291971.807432585,4424704.51759057
182,291830.591068191,4424436.22404188
182,292288.476439256,4424638.36048258
182,292365.248358023,4424452.44289112
182,292222.437665499,4424407.01806157
182,291447.237446845,4424814.19136701
182,291652.343510077,4424710.45279413
182,291475.061374611,4424544.25892752
182,291561.435013543,4424238.35370472
182,291652.637015294,4424816.58808137
182,292149.382163067,4424509.55480264
182,291779.14929112,4424460.33785727
182,291999.171963736,4424473.42428544
182,292074.647135075,4424629.70983001
182,291977.074180681,4424391.84226889
182,292329.521037797,4424697.19321311
182,292241.182759684,4424728.98361459
182,292289.446814545,4424625.61946479
182,291602.510140648,4424568.25614083
182,291497.326275155,4424648.14907505
182,291395.158126266,4424764.87054805
182,291900.194328039,4424526.89198514
182,292211.790553592,4424050.5507687
182,291371.377688902,4424837.38936487
182,292166.593366185,4424828.2067935
182,292098.458437413,4424736.99925942
182,291791.838404389,4424445.61521749
182,291942.116230336,4424432.34712014
182,292000.851900341,4424488.11186446
182,291847.958352386,4424653.17646398
182,292016.518789778,4424562.33222369
182,292046.58990369,4424546.26653617
182,291881.185890685,4424316.98142914
182,291570.298246844,4424614.84016563
182,291933.969014968,4424211.59163265
182,292289.389376156,4424434.59496228
182,291361.147611143,4424790.47966985
182,291379.105982057,4424504.34885224
182,291490.982916115,4424884.46792951
182,291116.069956787,4424732.06011081
182,291830.881538032,4424409.43114885
182,292092.283495667,4424429.51989112
182,291282.750490986,4424649.93448748
182,291659.176842576,4424545.55184812
182,292413.632236181,4424286.66721435
182,291826.231974864,4424544.58719172
182,292115.084622964,4424673.4412027
182,291928.200823807,4424418.9823175
182,291841.352238947,4424395.05801361
182,291994.332730146,4424507.49379591
182,291646.304270669,4424791.70165837
182,291903.308622717,4424587.68424943
182,292139.679343299,4424500.9797449
182,291564.78518314,4424805.92940284
182,292891.530215693,4424543.95481726
182,292092.522091294,4424383.1056686
182,292175.747448356,4424324.47308448
182,291951.77021625,4424367.78433362
182,291763.645757549,4424724.9692862
182,291996.415663058,4424697.58430809
182,292101.35896262,4424734.06674057
182,291425.625500216,4424705.83982434
182,291805.442079708,4424561.07422801
182,291856.809293507,4424622.48019062
182,291720.715054866,4424810.9638266
182,291066.293357322,4425070.34383515
182,292084.997912552,4424463.34626212
182,291546.073437075,4424479.57265252
182,291999.203385997,4424359.163802
182,291805.731897927,4424733.59364008
182,291742.351613332,4424555.6585805
182,292269.185801651,4424709.42079607
182,292132.570348592,4424445.43440663
182,291728.776249686,4424636.67524505
182,291580.592045385,4424861.73288474
182,291921.644580488,4424292.16897641
182,291065.843101319,4424767.19495511
182,291158.156242362,4424805.63094981
182,292102.545104962,4424665.6372322
182,291507.922042825,4424791.20357851
182,291443.312243545,4424760.20549792
182,291975.047820587,4424624.17348901
182,291673.596345656,4424591.42338142
182,291551.307332768,4424529.25016468
182,291789.189272525,4424565.82128661
182,291897.369133174,4424621.48607841
182,291277.101689124,4424956.95888115
182,292475.110170432,4424340.69418051
182,292176.078112794,4424301.92010239
182,292164.346973259,4424602.13654209
182,292432.402859064,4424300.80891874
182,291946.222207517,4424397.44181701
182,291945.835229903,4424619.71008237
182,292105.814861379,4424640.76494224
