"id","easting","northing"
363,291056.231486473,4424014.32941702
363,291690.386144003,4423865.91782823
363,291725.628475145,4423815.24128485
363,291832.093055996,4423575.53889717
363,291642.180083039,4423761.39559845
363,291318.109278707,4424048.56072525
363,291514.636565665,4423852.59690799
363,290823.121628139,4424293.19106737
363,291181.532718001,4423921.13492377
363,291618.12848911,4423761.77586486
363,292775.033586083,4423677.17581024
363,292248.704832622,4423548.59296111
363,290921.323064962,4424445.92500006
363,291324.252079173,4424035.62230871
363,291347.434259128,4423697.66101457
363,290584.936636537,4424382.61154455
363,292219.909935039,4423704.18944164
363,291098.186495437,4423714.26991771
363,291310.629048737,4423887.96133586
363,291290.155314171,4424249.6185048
363,291302.970677561,4424096.94745718
363,291817.175352917,4423710.92603203
363,291983.281709525,4423785.17091487
363,291895.414942906,4423852.9773585
363,291254.021243059,4424071.54801467
363,290727.733557841,4424248.86921791
363,291795.43035211,4423589.5143895
363,291972.836693387,4423308.78843421
363,291902.687167414,4423639.52702981
363,291897.510695093,4423423.48889646
363,291362.043630589,4423468.43506909
363,291062.235093514,4423668.79471813
363,292066.799337493,4423814.43331494
363,292001.000870279,4423974.83115754
363,291880.125708161,4423990.33276003
363,291877.310187415,4423766.32160858
363,291312.236238729,4424078.47518446
363,290946.968394767,4423929.18560045
363,291753.014359952,4424069.83934994
363,292212.243463655,4423699.29834986
363,291690.162871024,4423848.03354121
363,291365.199128378,4423467.18735187
363,291942.950530244,4423999.03266655
363,291376.863872369,4423846.92790667
363,291951.475952305,4423969.88428455
363,292728.202494051,4423881.66588707
363,291301.568643656,4424052.72922004
363,291445.116409187,4423864.21007918
363,291298.653765624,4423985.19166119
363,292450.392616615,4423842.38596231
363,291798.616440566,4423805.03098676
363,291709.580294873,4424103.37992994
363,290893.434921085,4424011.34594004
363,290805.208774636,4424050.11387588
363,291444.239160504,4423946.61346906
363,292189.859870673,4423911.57798596
363,290941.013046432,4424131.41428893
363,291432.744610041,4423864.6625425
363,290722.220465272,4424401.43769664
363,292324.569548112,4423852.55393721
363,291876.855923007,4423607.048701
363,291539.059185034,4423610.09920825
363,291357.995245753,4424070.91090709
363,291786.970315553,4423779.73180841
363,291282.5125867,4424009.93602792
363,291659.178845449,4423903.65209397
363,292208.781153635,4423891.92352069
363,291223.720068299,4424059.72460551
363,291835.995262166,4423827.40364848
363,291624.644604622,4423918.85176276
363,291983.55649616,4423839.07852627
363,291645.848743265,4424027.10623651
363,291247.301619702,4423884.38047432
363,291145.024153794,4424222.47812421
363,290811.911579168,4424195.98552505
363,291311.446135763,4424114.40940335
363,291003.258229668,4424193.32461541
363,291113.288373854,4424190.71660176
363,291829.790408811,4423673.43366257
363,291935.093926039,4423841.54183227
363,291325.638078408,4423788.71587904
363,291281.086966511,4424053.6742122
363,292990.762244602,4424076.23654891
363,291568.898869007,4424164.47372754
363,292267.425956686,4423773.2042533
363,291301.740639653,4423690.05298635
363,292126.435179772,4423564.35234413
363,290911.953178325,4423986.56123856
363,292038.987409924,4423831.54986004
363,290590.642997924,4424051.28138121
363,291848.395345487,4423844.70052623
363,291531.295179889,4423512.83478776
363,291403.359247206,4423845.55677494
363,291784.560516807,4424203.60115806
363,291941.231859823,4423693.96193021
363,291799.949205176,4423943.51110296
363,291230.382228028,4423750.61132876
363,291722.802101428,4423948.36212834
363,291351.553278615,4424168.45388759
363,291502.537525182,4423948.75248639
363,291529.440798105,4423877.85059837
363,291845.394768222,4423653.85591789
363,290928.430841392,4424227.09666166
363,291533.0340592,4423907.4611287
363,291709.991282868,4423809.07822833
363,292075.808533786,4423737.92765109
363,291121.680964206,4423931.52557742
363,291542.35100523,4423910.65859505
363,291351.099437714,4423760.33625426
363,291917.194311358,4423922.20466398
363,290664.994251202,4424648.62949384
363,291894.941940136,4423882.62972349
363,291081.092781721,4423934.62548097
363,290842.197666242,4423990.65261755
