"id","easting","northing"
60,292585.940133464,4430477.05280538
60,290073.533757417,4429932.68418348
60,292460.297354071,4430562.37162527
60,290617.873301682,4430108.17928497
60,291960.497834969,4430560.98240013
60,292957.883079823,4430447.28225264
60,291040.175314926,4430290.16969637
60,290661.789963154,4430142.59359064
60,291064.75979534,4430123.60011432
60,292686.699280313,4430339.97774559
60,291368.858457596,4430511.34606725
60,291348.643482487,4430430.49527261
60,290656.549001762,4430236.53393867
60,290700.121875834,4430025.2283131
60,291468.565641164,4430328.53389937
60,292519.408526892,4430479.48054637
60,291853.737685031,4430839.2477726
60,290940.843911959,4430020.52241308
60,293498.812606451,4430111.78269356
60,291134.12066802,4430407.10101653
60,292533.279049498,4430488.05353775
60,291376.323642886,4430243.56383131
60,290511.059551025,4429698.00862295
60,291505.863534733,4430040.43371618
60,291587.11685187,4430424.06766729
60,292399.099435805,4430376.82491307
60,292316.317085776,4430338.93858135
60,291402.447547004,4430287.35299822
60,292432.594768512,4430380.47281822
60,292585.240406688,4430200.57863385
60,291680.653463035,4430776.84786928
60,291727.347862356,4430167.76413892
60,293004.024401637,4430522.24453759
60,291011.07989163,4430358.29834157
60,291762.39539514,4430127.29551109
60,292962.901148432,4430423.09361458
60,290985.105954848,4430105.87423831
60,291277.477192295,4430154.76649839
60,291905.503199708,4430061.3048489
60,291611.787252596,4430107.60235355
60,292129.981815159,4429906.17644275
60,291648.63855529,4430020.35138875
60,292590.602467171,4430400.52403453
60,291300.42297341,4430562.21088179
60,292419.93697986,4430293.21212048
60,290945.066927449,4429870.39666381
60,290124.402328721,4429579.84181393
60,291795.067013546,4430288.81433789
60,292369.381327703,4430539.35840586
60,291533.042199307,4430305.0882335
60,290396.543402362,4430177.19431623
60,290598.774278292,4430113.53760158
60,290573.06148405,4430046.20301809
60,291702.301303438,4430381.6422858
60,292036.272928396,4430244.10633239
60,293397.595072156,4430045.58250375
60,291655.046308884,4430403.15623898
60,292548.237376551,4430286.6949829
60,291593.605818511,4430198.30593939
60,291439.065427937,4430211.98331286
60,292268.398127975,4430314.59954285
60,293111.484337923,4430184.70230719
60,291074.649345348,4430226.97723902
60,290700.088743369,4430081.5025302
60,290837.039540305,4429997.79692056
60,290741.548994768,4429781.8808176
60,292552.615180536,4430026.67507361
60,292719.313350563,4430261.34680285
60,292586.973040757,4430170.18342479
60,293593.926480999,4429867.85425681
60,290861.595878278,4429796.38478959
60,291692.14209226,4429866.79435805
60,292215.416418327,4430421.67798967
60,292144.073540043,4430311.77875578
60,291896.749887338,4430124.79324233
60,291829.420277415,4430017.82115406
60,292314.578268323,4430265.80108637
60,292089.176736145,4430614.43624914
60,290776.182585508,4430178.47428829
60,291181.859227929,4430505.19430489
60,291024.518965378,4430226.43824241
60,291053.988837316,4430376.54004905
60,290837.528336053,4430554.20985216
60,292749.630899292,4430586.05528761
60,290626.828173629,4430027.27193809
60,291293.185412405,4430294.19287023
60,291489.302671958,4430115.54097429
60,292454.638733144,4430368.18325801
60,291617.831282637,4430759.43912638
60,291369.52440758,4430202.53478632
60,291942.023839149,4430697.34018299
60,291619.774700868,4430488.70061071
60,291292.109312239,4430178.91311242
60,290692.015803885,4430149.02735201
60,290737.706177529,4429978.04732814
60,290231.411350688,4429554.93998503
60,290003.573707314,4429518.13512918
60,291158.161397898,4430079.16162599
60,291187.663123536,4429877.95373216
60,291610.819913411,4429941.08849389
60,291113.246843796,4430099.99865687
60,293227.339941246,4430198.16794828
60,291108.655467895,4430140.8955897
60,290629.287150224,4429889.63543744
60,291829.772024093,4430165.3700352
60,291547.499245984,4430272.31297695
60,292057.632202287,4430103.41748406
60,291612.578119982,4430329.69948488
60,290793.463092911,4429961.34783821
60,290577.184216801,4429833.47261344
60,291526.585660034,4430001.89312173
60,291350.964985134,4430084.00299692
60,292335.961354202,4430131.60683499
60,291508.38655643,4430083.69333722
60,290830.0777096,4430246.85033756
60,290186.212744224,4429491.49865166
60,291458.313452365,4430021.3055887
60,292596.96295529,4430356.85896297
60,292171.657318676,4430075.09098011
60,291451.176596363,4430110.01524752
60,290095.946187716,4429265.0185268
60,291814.411344521,4429869.45367296
60,290488.974573915,4429773.95176347
60,292312.883508738,4430218.95604848
60,292358.538487559,4430145.3411015
60,289965.084849167,4429556.78911043
60,290420.953441417,4430260.66001717
60,291299.941510481,4430142.85454798
60,291709.463854234,4430316.8678482
60,290523.223673232,4429776.24703285
60,290679.36553677,4429634.39792828
60,291939.559056779,4429829.81047541
60,292516.463970477,4430073.24586427
60,291531.536740008,4430115.42854127
60,290790.853560516,4430173.83165538
60,291122.384475056,4429909.81240013
60,290775.882021098,4430036.30277578
60,292017.267552653,4430185.12712439
60,292761.136468607,4430296.3985726
60,289877.598877063,4429750.20062272
60,291042.271223622,4430354.15864474
60,291325.752445032,4430392.99022836
60,292659.381279556,4430363.63912264
60,290884.526843909,4430013.36767085
60,291520.740472709,4429885.35242848
60,291967.807900999,4430125.0371246
60,291731.219541693,4430068.51199737
60,292988.307421297,4430079.41006567
60,292140.045651912,4430137.75932234
60,290456.488704167,4429656.14513844
60,292324.972109201,4430282.08057673
60,290257.103065348,4429591.29335555
60,291656.826436079,4430047.74425405
60,292121.765126997,4430190.3632322
60,291591.03818734,4430071.00569281
60,291180.938478925,4430038.020787
60,290353.263899437,4429864.02676087
60,291907.408747107,4430482.52754295
60,290819.748587658,4430087.5549437
60,292829.016188439,4430364.61894975
60,291369.988381102,4430245.04831233
60,290487.321674439,4429632.02060461
60,292743.39096356,4430294.57737644
60,290656.482694977,4430108.01756752
60,291842.037169478,4430394.05192562
60,291114.044135724,4429939.22462831
60,290723.908694916,4429558.70267188
60,292017.785520968,4429849.15080443
60,291964.910971747,4430387.7794777
60,291511.779179967,4429995.14993594
60,291195.194487885,4430121.72993785
60,291960.99264428,4429751.89009785
60,291966.672328313,4429990.16612849
60,291843.588348415,4430122.5476883
60,291458.522821828,4430026.88637914
60,292051.108064412,4430160.57872007
60,291707.400263996,4430106.43148351
60,291682.27875977,4430440.4184123
60,291498.262729668,4430268.42650574
60,292199.061999814,4430582.15257326
60,289914.253063992,4429764.35645178
60,291388.275528552,4430017.84614685
60,291855.006936495,4430526.00363889
60,291360.309732938,4430196.46405602
60,291123.595171342,4430643.15219279
60,291968.45383102,4430268.74330031
