"id","easting","northing"
15,291209.35087798,4425893.82265278
15,291250.728954876,4425764.74147829
15,291178.070674933,4425832.14723219
15,291460.630494386,4425737.45145088
15,291629.120338272,4425769.78177796
15,291565.007021766,4425714.30619009
15,291458.067480181,4426088.10030717
15,291679.954448232,4425931.65971776
15,291561.633509515,4425769.67534138
15,291501.867525605,4425934.29045947
15,291390.696434722,4425961.1185232
15,291508.077451967,4425927.53173826
15,291430.052766155,4426093.11163651
15,291710.517909224,4425650.20921101
15,291674.593757921,4425967.73194171
15,291439.037331738,4425860.15582178
15,291344.773841435,4425748.54045779
15,291546.430142909,4425910.49114673
15,291427.346264629,4425973.42794881
15,291510.48017512,4425862.31177944
15,291528.189690565,4426184.73803498
15,291673.51954735,4425941.0608467
15,291605.13851572,4425914.15029821
15,291461.744282461,4426257.86265319
15,291471.901401637,4425848.39124296
15,291492.344528391,4425755.97900809
15,291481.407032442,4426366.54092602
15,291521.049291074,4425886.08064593
15,291389.946652994,4425839.32795495
15,291392.248110081,4425815.4638927
15,291220.758346548,4425924.26827139
15,291424.408259168,4425670.49580006
15,291373.143315766,4425769.80803916
15,291344.258272531,4425871.47976309
15,291387.77384933,4425595.5232967
15,291385.643024502,4425880.00017503
15,291516.94249756,4425622.44770607
15,291398.646803668,4426221.5889081
15,291457.397777354,4425902.57085007
15,291438.10146357,4426309.63769935
15,291449.051240601,4426021.74354312
15,291596.375454244,4425690.68892944
15,291361.095775919,4425696.67753808
15,291613.317782336,4425857.12768961
15,291555.351504517,4425846.51465711
15,291486.623785543,4425699.13948844
15,291287.168333738,4426039.19981485
15,291733.112754411,4425879.91789653
15,291527.496598211,4425861.53828147
15,291515.238012235,4425894.98322105
15,291335.323729781,4425870.83820492
15,291296.565352059,4426150.05633329
15,291153.882335973,4425841.92082728
15,291204.531636896,4425723.61092399
15,291392.986639502,4425842.59072517
15,291423.682111964,4425928.45397934
15,291604.317948446,4425759.91483704
15,291175.997875575,4425931.17573485
15,291510.558511624,4425812.96580856
15,291498.733058508,4426016.72161877
15,291389.573878162,4425973.5857483
15,291583.111860162,4425962.26156712
15,291390.981511749,4426237.34992186
15,291428.404627571,4425751.78114188
15,291510.42389953,4425732.39397143
15,291327.022632551,4425931.23694386
15,291269.606344723,4425780.38179618
15,291650.984980848,4425801.36862264
15,291690.569737706,4425798.77950026
15,291520.32247309,4426029.96905565
15,291319.39005947,4426087.81377754
15,291837.030034507,4425976.33148126
15,291703.147674765,4425851.84576177
15,291616.484697686,4425476.69352337
15,291283.990676088,4426140.54034089
15,291492.349611457,4426072.6156076
15,291373.683720636,4425814.43557217
15,291536.154254406,4425924.01770292
15,291516.1934913,4425752.60003629
15,291560.795820441,4426103.05411117
15,291428.451005884,4426113.74977229
15,291621.324653595,4425871.51568763
15,291392.665543311,4426177.35375549
15,291421.05473973,4425782.83977125
15,291452.256030377,4425578.33912869
15,291223.282149084,4425880.14677394
15,291262.463636105,4426026.78918491
15,291329.429786912,4426145.71365819
15,291452.699227606,4425690.59901583
15,291298.467240836,4425591.49716575
15,291645.344830018,4425986.11884932
15,291556.890235657,4425931.97331609
15,291446.371154851,4426200.21451165
15,291449.56057979,4425765.20551926
15,291529.873099073,4425539.17072071
15,291583.299919062,4425862.81175119
15,291444.487219392,4425745.70410315
15,291520.413678504,4426159.56844861
15,291486.798562734,4425705.33875604
15,291590.302023279,4425588.27082401
15,291354.766114169,4426001.34516928
15,291583.378475244,4425570.67721342
15,291311.718640304,4426263.5406083
15,291358.38818456,4425718.49094674
15,291568.548429845,4425819.87509138
15,291257.43050469,4425916.7627637
15,291292.105957934,4425937.24139354
15,291336.340757495,4425673.21865932
15,291547.910491687,4425800.28843245
15,291224.48784654,4425951.56011084
15,291376.614384005,4425655.94375668
15,291626.896262944,4426157.50620605
15,291244.344013581,4425892.17530258
15,291457.875066755,4425888.22715562
15,291700.477783712,4425519.63567123
15,291338.185974863,4425648.6627275
15,291513.195216017,4425703.32056593
15,291264.978958639,4425758.80813106
15,291348.926555697,4426101.07915631
15,291537.806300876,4425549.32708909
15,291254.3638019,4426215.60800978
15,291357.729148065,4425885.03666939
15,291274.502329885,4425930.60786817
15,291378.361145455,4425627.99351698
15,291439.719763662,4425894.2100115
15,291353.29794294,4425998.17358988
15,291546.778488118,4426170.73555931
15,291382.371549381,4426090.54776536
15,291320.048033413,4426081.19106722
15,291537.343147153,4425509.78197503
15,291372.532114627,4425945.57525267
15,291438.00414026,4425768.09170774
15,291389.166831072,4425764.56144855
15,291333.379426429,4425768.0038837
15,291388.74031803,4425859.50593196
15,291428.933819157,4425677.49812886
15,291609.782085438,4425918.55086788
15,291342.085894668,4425692.82366409
15,291396.926118278,4425791.18217832
15,291129.449488808,4426035.84836274
15,291445.417391981,4425794.09593966
15,291697.98209143,4425672.05987088
15,291538.596199604,4425387.10253972
15,291420.890100669,4425728.49722598
15,291459.612643314,4426146.16760553
15,291292.136887508,4425673.291824
15,291261.849587759,4425885.69789325
15,291248.607441448,4425992.85218273
15,291282.650300713,4426309.95357774
15,291641.559343625,4425669.3499111
15,291441.959575576,4426137.80160333
15,291509.020039975,4425973.19945748
15,291524.422003553,4426298.62752977
15,291602.318703704,4425753.3335678
15,291338.254917349,4425960.14296923
15,291440.149278281,4425632.81308273
15,291171.645001292,4425594.08515697
15,291513.373036979,4426140.57563782
15,291278.382636429,4425831.64596713
15,291330.181204757,4425683.98032487
15,291021.6990357,4426012.76269865
15,291104.404035448,4425803.72433522
15,291131.12801868,4425762.34125868
15,291305.768616047,4426025.38140977
15,291426.701845195,4425947.45506374
15,291383.138784516,4426054.76081284
15,291429.430117114,4425933.20554325
15,291461.156123751,4426020.45757165
15,291585.440274198,4425662.11158296
15,291567.986691805,4425870.94381478
15,291404.291949077,4426015.20619321
15,291433.501491074,4425732.75574889
15,291458.367896839,4425903.55759608
15,291449.547139538,4425903.19845408
15,291613.41770656,4425749.48120808
15,291511.401875125,4425925.63122056
15,291667.53036229,4425944.54714406
15,291497.656175791,4425797.08112692
15,291546.42753782,4425909.1874092
15,291716.321156242,4425832.29787744
15,291499.433321409,4426032.01196949
15,291645.99842969,4425629.09158381
15,291374.112686732,4425937.83630448
15,291570.012018571,4425785.54918779
15,291565.595326209,4425915.08052653
15,291570.003381185,4425853.48473974
15,291571.645897094,4425830.75851087
15,291644.116032657,4425778.63874727
15,291480.799038728,4425761.27604585
15,291289.719376242,4426176.4881231
15,291380.072679538,4425561.11083553
15,291409.517141794,4425751.80060295
15,291610.914745503,4425869.71212804
15,291556.64186109,4425842.41565777
15,291513.12660137,4425725.04001835
15,291434.890907868,4425778.23297182
15,291518.915050443,4425689.99705288
15,291356.070214338,4425975.49103457
15,291686.41572209,4425610.14023833
15,291538.216884023,4425898.4780567
15,291417.575749751,4425970.295694
15,291332.240733146,4425993.85058995
15,291389.14157869,4425947.9228369
15,291377.669320929,4425903.20880377
15,291361.091430214,4425861.32693905
15,291524.874531339,4425767.94667851
15,291394.730519147,4426229.1306538
15,291461.987408852,4426041.44753415
15,291440.918315138,4426044.61630847
15,291504.735410454,4426018.86101435
15,291354.49546966,4426086.85932655
15,291432.646655522,4426009.33504633
15,291401.436173042,4426007.1956659
15,291481.245705647,4425603.9868953
15,291385.502228513,4425464.72129988
15,291193.279496655,4425704.48461803
15,291213.854089206,4425883.06323915
15,291420.193440199,4425914.68929431
15,291527.77195938,4425538.60464884
15,291735.828881044,4425508.60720215
15,291230.649241287,4426067.32966128
15,291598.548970744,4425519.35652954
15,291248.200296698,4425878.37108366
15,291494.733082497,4425756.05610228
15,291267.036358804,4426055.12508216
15,291379.319941525,4425959.04525201
15,291240.145511681,4425816.58792571
15,291503.455214853,4425888.07537206
15,291390.745673099,4425795.02022068
15,291475.797687041,4425926.17237809
15,291551.601484505,4425927.03756516
15,291497.844087252,4426104.4158679
15,291408.008724031,4425996.85926186
15,291587.472492041,4425744.88988402
15,291446.380650687,4426124.56685991
15,291458.879919651,4426145.64712059
15,291790.411059195,4425896.25068842
15,291401.657328524,4426274.55702063
15,291432.622836848,4425891.10045795
15,291509.713602779,4426193.67253933
15,291517.491719467,4425955.10339175
15,291347.468762569,4426123.60558336
15,291385.781593396,4425953.31059672
15,291377.812180037,4425935.01918922
15,291335.720187991,4425931.11754883
15,291284.190522462,4426051.95301745
15,291599.044523656,4426013.13240418
15,291523.136643151,4426001.53094259
15,291415.658506475,4425647.49474003
15,291339.404925688,4426032.77484125
15,291474.587807288,4425757.7957781
15,291209.917641117,4425962.98971631
15,291598.839400659,4425791.16203217
15,291247.830292899,4426062.26855593
15,291293.67476324,4425731.9134875
15,291494.740812477,4425752.55114185
15,291193.148442472,4426364.64447366
15,291198.370611192,4425908.58427042
15,291618.645572394,4425527.03242021
15,291245.96497462,4426189.10839748
15,291345.242228106,4425798.64218246
15,291078.568910914,4426064.75382482
15,291438.125963284,4425798.83846453
15,291216.794328139,4425735.41442732
15,291407.991769882,4426231.01626113
15,291607.438090473,4425891.15730441
15,291462.231103322,4426028.15745791
15,291493.362060753,4425928.80333888
15,291590.47648794,4425802.97235022
15,291678.726202031,4425406.77342559
15,291418.003885478,4425873.23969001
15,291413.759457782,4426166.99002441
15,291469.932603206,4425738.07321081
15,291122.13832653,4426036.114277
15,291108.342990497,4425861.2292597
15,291052.742930281,4426122.48192996
15,291511.713115332,4425713.81348286
15,291349.21081651,4425840.91009828
15,291191.798367816,4425979.83770821
15,291328.412519928,4425651.48163934
15,291155.734350997,4425880.91864262
15,291286.300136648,4425721.96046225
15,291336.37459112,4425783.94571521
15,291028.557924899,4426124.254755
15,291254.26578551,4425771.60630757
15,291233.026532435,4426368.5535828
15,291270.552937097,4425914.07223609
15,291330.684673333,4425715.61524908
15,291486.268888276,4425782.02626016
15,291427.943284379,4425935.87716756
15,291355.55308435,4426025.25906702
15,291440.314394574,4425841.69183268
15,291437.201031396,4425839.00384507
15,291530.984928588,4425896.38135129
15,291385.208792632,4425793.3027293
15,291639.220237721,4426021.09594613
15,291505.050767011,4426035.59259593
15,291177.585628193,4426266.2060975
15,291156.688857645,4426079.8804774
15,291222.409733788,4425590.2125709
15,291367.254842305,4426134.37781018
15,291398.835987008,4425761.92807006
15,291473.44915363,4425822.296088
15,291268.86853822,4425924.9819441
15,291297.217182078,4425669.18751957
15,291502.145960598,4425898.44825222
15,291477.179815553,4425876.48532889
15,291279.137748208,4426058.12735975
15,291226.604872276,4425953.09949799
15,291273.474648734,4425986.94478465
15,291499.375579619,4425880.53465329
15,291292.902798617,4425969.05567846
15,291407.603974245,4426017.73499762
15,291589.314328175,4425769.63256882
15,291312.268288801,4425819.66686079
15,291368.292107226,4425892.6974658
15,291585.242408286,4425628.78720598
15,291458.413081913,4426037.87157852
15,291491.397935393,4426290.68347564
15,291439.907269217,4425906.93792036
15,291324.521996894,4426055.74308663
15,291364.715800393,4425876.88027518
15,291384.45097325,4425599.84230527
15,291414.339963423,4425849.17684014
15,291482.003962043,4425916.00529324
15,291281.071595455,4425556.71964263
15,291356.25253073,4425946.38015301
15,291487.290937783,4425425.87354051
15,291251.071499053,4425822.08967139
15,291303.14166991,4425742.50381235
15,291504.421350668,4425753.25985103
15,291409.790342178,4425862.16811015
15,291231.879839568,4425859.65868466
15,291430.257415154,4425802.44146605
15,291459.26099892,4425828.85565542
15,291424.559940969,4425894.68029327
15,291321.258438656,4425975.2723606
15,291510.124245408,4425832.58486662
15,291145.680387731,4425912.23726533
15,291372.295797525,4425923.47708187
15,291087.417111893,4425769.2719306
15,291120.563797196,4425982.59450337
15,291124.879204153,4425926.85545796
15,291336.81971037,4425429.0846871
15,291442.736706799,4425945.46239229
15,291344.578987491,4425651.80798326
15,291465.921987799,4425756.88594398
15,291619.121946483,4425841.58453187
15,291278.427307724,4425705.14345515
15,291506.504351512,4425963.90276797
15,291398.282031073,4425983.41979977
15,291303.18021616,4425626.04732089
15,291517.849654522,4426119.34894018
15,291625.785459716,4426124.48953562
15,291652.575720143,4425949.79005557
15,291440.617577265,4425989.09456624
15,291461.670210545,4425952.96755032
15,291769.360567484,4425537.18144756
15,291641.756843268,4425928.4260193
15,291449.193725706,4425662.98986781
15,291567.211539848,4425901.9267861
15,291385.236956765,4425756.21979857
15,291261.166073753,4425816.86994543
15,291270.002510573,4425825.00584839
