"id","easting","northing"
223,290313.42514956,4424635.36757576
223,290512.382759829,4424282.10726846
223,290400.990688473,4424451.15993731
223,290975.207176471,4424161.0535494
223,290274.984504865,4424940.3668687
223,290770.507791165,4424338.02462529
223,290690.178609074,4424217.8675927
223,290877.945083994,4424423.94719487
223,290355.120543122,4424851.16784737
223,289876.493348071,4425796.27557637
223,291298.763604286,4423901.81804833
223,290371.895169579,4424163.4503451
223,290898.425953457,4423828.91307302
223,290434.208043438,4424469.75772146
223,290411.891878474,4424869.47177639
223,290696.356325282,4424552.7797927
223,290378.424321364,4424562.74404455
223,290724.823759337,4424049.93740988
223,290304.266982398,4424765.47648096
223,290227.570523625,4424614.25268991
223,290833.468715929,4424574.4114925
223,291065.636279703,4424105.55674893
223,290548.952212949,4424808.37435627
223,290360.105989927,4424423.72229726
223,290902.124838693,4424014.41547247
223,290590.276629034,4424456.00696423
223,290539.693372909,4424272.24527465
223,290815.343124648,4424163.28786223
223,290678.029213309,4423974.59759677
223,290591.686805053,4424339.13657788
223,290910.389064298,4423951.99304007
223,290485.173844884,4424403.72741423
223,290896.160813183,4424107.86312104
223,290685.581087332,4424599.39259317
223,290380.037544752,4424195.60064823
223,290369.250274909,4424325.4596743
223,290497.60110642,4424159.28189811
223,290707.582975177,4424249.34530197
223,290168.164201405,4424437.8966795
223,290608.123195547,4424339.1852959
223,290249.194177966,4425074.78227227
223,290544.329433101,4424579.99573847
223,290779.572746398,4424058.93108314
223,289987.478520386,4424738.8660089
223,290921.601514493,4424101.35293978
223,290833.105392781,4424121.21202225
223,290788.736047923,4424236.30527985
223,290244.414927541,4424892.72887422
223,290405.310123494,4424869.04698807
223,290478.41101664,4424520.38719695
223,289963.137960056,4424744.89846903
223,291257.301073723,4423891.36626232
223,290387.658593614,4424529.93386698
223,290572.656044028,4424507.41069004
223,290769.113835924,4424239.66732221
223,290917.550750388,4424257.28274002
223,290804.035532265,4424064.59072809
223,290229.469861636,4424827.16783297
223,291593.536700841,4423793.82327655
223,290755.432728664,4424288.61514896
223,290544.617210265,4424321.26875394
223,290406.954980327,4424290.52214994
223,290718.051216421,4424198.31157513
223,290789.145879619,4423977.09450742
223,290696.870018605,4424281.47612338
223,290582.255959657,4424440.73013889
223,290197.545153336,4424848.15672752
223,290807.900145701,4424056.3906047
223,290656.66444963,4424385.55332036
223,290851.532064422,4424034.03557794
223,291207.744448728,4423896.18481078
223,290982.019708083,4424168.88138737
223,290688.082688544,4424328.99528623
223,290055.8847847,4424717.75348413
223,289993.124253117,4424970.95212274
223,290773.652151471,4424186.0441951
223,290155.696282106,4424971.12181587
223,290744.246089703,4424302.11164588
223,289932.054012438,4424484.5076104
223,290517.759451371,4424075.29341607
223,290786.281419215,4424000.45929352
223,291711.610843104,4423690.20690903
223,290986.030325548,4424051.06981302
223,290231.533685345,4424654.52144295
223,290477.83054873,4424372.99336166
223,290748.885957863,4424020.11877008
223,290790.440175804,4424148.3780643
223,290210.374539295,4424999.67678488
223,290613.219245093,4424418.40453682
223,291351.128063822,4424032.89474964
223,290323.196345112,4424821.68213832
223,290343.152069638,4424830.31374938
223,290015.038919159,4424932.39284318
223,290788.528852107,4424166.90928571
223,290553.150558927,4424481.49539774
223,291595.505909937,4423921.05344867
223,292101.873946731,4423699.42861159
223,290849.148531661,4424459.57142632
223,290562.713436636,4424037.02481429
223,291318.540828117,4423866.033725
223,289798.073678922,4424929.79068352
223,291000.821703958,4424116.86038164
223,290348.537050728,4424646.77421241
223,290501.631614753,4424455.54439657
223,291050.759303428,4423969.81816626
223,291005.68671547,4424142.03230167
223,290932.748128411,4424292.80071507
223,290500.531388677,4424316.63184259
223,290404.064109312,4424538.34932832
223,290055.241426711,4424461.74601759
223,290883.453162791,4424168.46668187
223,290112.024393186,4424861.84062041
223,290929.392121418,4423883.96541102
223,290604.895327556,4424240.10071236
223,289962.582679055,4425054.58302679
223,290017.72300757,4424952.34688654
223,290642.366337139,4424299.22436029
223,291239.14643487,4423852.79815492
223,290860.759727981,4424440.30489902
223,289615.806722844,4425070.5414064
223,290404.519466943,4424693.50861163
223,290186.853652127,4424826.27673157
223,290983.20333028,4424412.72799692
223,290980.460283257,4424099.40861112
223,289965.997831491,4424900.12249032
223,290585.172327762,4424028.18913524
223,289948.734222097,4424649.68953536
223,290005.311855165,4424909.43721039
223,290724.216136212,4424116.5811482
223,290601.482957279,4424052.03568549
223,290764.02207703,4424088.38877494
223,290082.982204438,4424869.2246001
223,290498.329344641,4424675.23082976
223,290632.004159018,4424397.22689517
223,291107.492576891,4424039.89229671
223,291042.392148967,4424093.92591705
223,290061.008923139,4424725.82270681
223,290445.308858897,4424296.944559
223,289919.961881,4425306.07087496
223,290569.255132363,4424914.16467995
223,290219.970396938,4424714.44824536
223,290648.421269758,4423920.69836287
223,291372.231607454,4423820.09972625
223,290333.267295751,4424740.76800766
223,290601.237380036,4424719.00639615
223,290106.879638058,4425248.92388901
223,290229.009094594,4424845.59101875
223,290441.528439185,4424610.92586259
223,290975.872207162,4424051.70046652
223,290391.094678055,4424386.01314463
223,290611.419890475,4424198.47705276
223,290676.042344155,4424262.9259618
223,291243.233908747,4424252.19837817
223,290198.20807334,4424496.30408755
223,290768.085907544,4424149.64147862
223,291599.028041609,4424073.75328221
223,291530.508781577,4423989.06154385
223,290645.734210608,4424374.69611712
223,290218.594389636,4424995.24794144
223,290283.488086913,4424903.79259208
223,291307.785535787,4424160.32506337
223,290571.23109529,4424124.21945754
223,290634.001356689,4424571.11181637
223,290070.632088257,4424886.23373921
223,290471.455353957,4424451.81368862
223,291194.013118522,4423867.57739897
223,290942.056179972,4424062.76927676
223,290669.82673075,4424268.99522946
223,290213.160783816,4424846.77990801
223,290537.677669373,4424517.16945257
223,290760.291251871,4424015.85952045
223,290307.229516281,4424087.08043037
223,290835.161467929,4423866.9863271
