"id","easting","northing"
258,292936.612049364,4426231.45512059
258,292601.042206059,4426152.5548365
258,292781.082081405,4425893.26359259
258,292763.557216227,4426155.54536855
258,292896.746069337,4426123.26632325
258,292698.275923366,4426091.46639569
258,292726.038577256,4426075.51888439
258,292745.523798138,4426261.41790159
258,292909.034542205,4426123.00093807
258,292907.47763624,4426124.08908424
258,292842.378846572,4425905.86173456
258,292864.706406934,4425865.15549943
258,292722.281513158,4426141.36905151
258,292868.133650902,4426115.50365346
258,292748.209223918,4426322.47674978
258,292740.348536686,4426034.67485841
258,292713.473099624,4426061.95148442
258,293099.105032997,4426061.33456669
258,292875.524514199,4426228.63890022
258,292837.651938559,4426068.07751404
258,292851.603129504,4426117.66216013
258,292760.389253417,4425925.93611522
258,292805.053885335,4426134.67544195
258,292984.140544202,4425991.13994467
258,293021.261562269,4426041.31418927
258,292940.638611118,4426119.54407235
258,292934.356710205,4426155.53831749
258,292755.140368957,4426105.53574955
258,292734.552468849,4426125.41646196
258,292538.592796837,4426102.32797328
258,292620.288229817,4426086.14765274
258,292691.13296659,4426206.57140417
258,292690.994882715,4426063.05940115
258,292787.301958502,4426067.86661942
258,292947.83331099,4426082.05113257
258,292869.482402634,4425950.92152257
258,292962.753323175,4425925.3104269
258,292920.001388866,4425979.63716272
258,292712.677036267,4426373.46796832
258,292758.931040473,4425950.88302136
258,292726.90919361,4426144.49260187
258,292549.115537411,4426102.24285191
258,292759.657515595,4426089.93300408
258,293192.990103701,4426293.44849307
258,292425.74736016,4426200.93528522
258,292472.906674926,4426081.66130917
258,292759.973550042,4426067.48693218
258,292914.457618209,4426122.04611609
258,292954.499531041,4426003.81689552
258,292829.228480356,4426043.39409471
258,293022.690586525,4426129.36610049
258,292779.953815203,4426060.13588431
258,292768.833820244,4426009.20233963
258,292876.134277647,4425865.02638806
258,292918.922809015,4426061.84982732
258,292782.516484615,4426042.52228157
258,292804.122505866,4426075.78067006
258,293251.814971138,4425901.16954491
258,292950.497163712,4425918.80107809
258,292862.657314972,4426103.49453861
258,292841.77779681,4426083.5286376
258,292830.816947762,4426257.90629142
258,292874.296684591,4426055.62735112
258,292931.769735029,4426332.55653603
258,292848.661583641,4425910.58484007
258,292608.686523914,4425906.71336125
258,292611.759108566,4426281.09876873
258,292933.159296989,4426021.48233678
258,292700.593331819,4426131.99477161
258,292862.094476122,4426056.65789662
258,292584.968446266,4426093.03660515
258,292831.340596667,4426066.59711873
258,292636.338232105,4426105.59729809
258,292858.362069893,4426122.37404188
