"id","easting","northing"
147,293139.446320951,4424616.01519186
147,293326.365413276,4424965.15253421
147,293810.966536049,4425440.95126819
147,293170.536619967,4424790.3633914
147,293547.645912933,4425102.73093263
147,293440.673519113,4425174.40136301
147,293704.674115451,4424600.57151076
147,293555.913061468,4424831.19671682
147,293571.85044079,4424611.55725014
147,293005.253595215,4424545.17583509
147,293550.071610678,4425053.30188572
147,293363.17504945,4425177.39624646
147,293488.676042134,4425288.82394402
147,293773.473559642,4424745.8468658
147,292992.781851217,4424612.28931887
147,293964.778147365,4425298.34539474
147,293623.488120738,4425385.8166129
147,293538.106868989,4425266.79601252
147,293888.744928233,4425374.04250204
147,293419.735032952,4425079.49945234
147,293441.379602347,4424994.50591715
147,293570.344384099,4425101.3483919
147,293284.153722219,4425078.47261258
147,293349.297146192,4425083.14820661
147,293408.970914569,4424989.94675182
147,293386.395006141,4425238.06894361
147,293108.304900891,4424917.84248301
147,292965.176467489,4424600.73186956
147,293589.90183863,4425119.59746981
147,292869.819373522,4424633.91743572
147,292773.383261331,4424689.0353709
147,293135.119843933,4424715.96729606
147,293483.40698012,4425487.94707721
147,293468.816658311,4424551.09680108
147,293293.253452902,4424922.21015043
147,293752.888922229,4425414.05641854
147,293777.712821557,4425311.37539997
147,293457.783670212,4424710.32655713
147,293613.36574474,4425347.49795571
147,293499.353614174,4425078.53544485
147,293263.222235545,4424596.93136573
147,293376.905110225,4425228.28690107
147,293485.79670552,4424848.61354137
147,293510.482841973,4425010.92396023
147,293058.912372848,4424363.36310183
147,293577.738247079,4424633.76178155
147,293422.861361039,4425218.00010067
147,293616.007746309,4424869.52236808
147,293277.286816411,4424922.61824245
147,293391.930705244,4424598.21551039
147,293190.968397488,4424659.17367388
147,293812.991090732,4425374.59793954
147,293817.245737711,4425233.6639011
147,293216.025005353,4424795.28065704
147,292734.501316271,4424486.4721365
147,293747.46930408,4425179.77483569
147,293368.947054046,4424765.57708695
147,292899.698492889,4424819.9715794
147,292811.708643135,4424677.76797442
147,293252.412797394,4424880.98385141
147,293255.543012481,4425138.05997712
147,293678.304348098,4425570.9287795
147,293511.373340875,4424613.34189983
147,293805.473227378,4425150.72674521
147,293761.654064524,4425368.03310282
147,293524.156477698,4425182.42019146
147,293831.265482382,4425466.01067029
147,293257.649209391,4425061.72873166
147,293155.209941395,4424837.21301943
147,293518.248803961,4424991.90174684
147,293741.544395586,4424783.14569029
147,293687.336661766,4424905.70688788
147,293388.720999834,4424694.15174981
147,293653.554010484,4424924.07395543
147,293484.052777588,4425268.48241158
147,293437.591276243,4424985.20193674
147,292850.726171052,4424694.99729117
147,293877.071357912,4425121.66412491
147,293477.852555049,4424830.75299239
147,293513.44772261,4424902.10589648
147,293203.563008807,4424860.80513744
147,292585.896704064,4424744.9160745
147,293328.635202981,4425129.08216624
147,293052.484151525,4424858.69650501
147,293488.336069849,4424528.26578831
147,293751.521262995,4425265.85192601
147,293617.484876388,4424999.62123473
147,293736.88886259,4425107.18405056
147,293178.779426627,4424631.34555693
147,293611.095179467,4425102.71204433
147,293443.252481454,4424873.89886396
147,293573.81295861,4424730.48616006
147,294104.221550265,4425315.47065288
147,293601.227548025,4425111.78470691
147,293592.533535266,4425058.69392438
147,293524.024315064,4425019.95783202
147,293754.386863586,4425374.25880698
147,293500.24563783,4425020.83389261
147,293018.876217089,4425005.35083571
147,293337.500481818,4424808.30996864
147,293471.255358335,4425111.35604098
147,293519.378816023,4424933.61553307
147,293190.283254909,4424767.39965292
147,293169.601491567,4424962.78626227
147,293526.835229118,4424921.38124618
147,293509.068361826,4424929.08438606
147,293530.974539227,4425119.01728744
147,293067.304255758,4424667.6412499
147,293752.801692224,4425454.75502635
147,293260.928338382,4425137.54983352
147,293704.062160064,4425243.77106158
147,293786.86845847,4425316.56669048
147,293510.529549879,4425016.93838885
147,293451.910166675,4425191.88897804
147,293573.700711232,4425063.88739916
147,293242.225249382,4424763.20229287
147,293347.487981097,4425149.48002883
147,293632.024751404,4425119.0147043
147,292881.986092518,4424721.05918858
147,293468.267054955,4424789.68135375
147,293342.084453567,4425293.29799373
147,293657.167806391,4425394.90916919
147,292851.213396189,4424498.95792404
147,293406.437337072,4425238.21516308
147,293374.019263316,4425108.87155217
147,293507.268123097,4425014.48687742
147,293863.105168033,4425302.819367
147,293445.719927309,4425040.7380663
147,293109.856950178,4424530.16161666
147,293283.127655596,4424563.96401715
147,293480.678228298,4424742.89414594
147,293360.943225069,4424684.97990151
147,293142.094982079,4424627.22779396
147,293276.960532648,4424879.25623909
147,293772.562583173,4425194.5725005
147,293401.514059615,4424931.36191781
147,293299.427988315,4425063.47973667
147,293241.084387744,4424904.75385287
147,293342.064314623,4425144.08849653
147,293741.234285434,4425208.29182422
147,293418.059456805,4424483.91179118
147,293962.053201939,4425318.71540443
147,293382.174653278,4424862.97839988
147,293950.01062783,4425241.52649728
147,293436.140500117,4424674.37919675
147,293717.575058898,4425169.03468608
147,293497.326129539,4424780.65011054
147,293533.038073756,4424852.84388151
147,293088.156912862,4424459.01822798
147,293565.493687295,4425073.83063218
147,293238.891619246,4424747.56449201
147,293984.201777772,4425051.74555198
147,293875.909043721,4425318.49552481
147,293809.090010353,4425351.79406534
147,293784.8303345,4424699.43825683
147,292932.268870074,4424477.49818804
147,293480.928032502,4425154.76455338
147,292897.04761314,4424777.31224015
147,293036.401919148,4425234.05977408
147,292864.94891865,4424754.645374
147,292982.926352071,4424739.74824111
147,293470.2090187,4425459.77906794
147,293066.141578077,4424803.92601139
147,293382.896157676,4424635.25245881
147,293271.31893356,4424942.48334852
147,293148.615404231,4424779.45163693
147,293892.007971788,4424991.64401878
147,293397.60262942,4424872.43165794
147,293788.354657167,4424926.87713376
147,293426.586397688,4424866.55863089
147,293332.026297671,4424647.69085781
147,292875.998659352,4424622.23331987
147,293473.522328885,4424892.92246742
147,292509.280682873,4424314.46545976
147,293439.449982227,4424730.71154276
147,293620.199346292,4424945.05834197
147,293487.520638134,4424912.29207808
147,293433.085574877,4425054.65578755
147,293151.489316266,4425009.94992286
147,293231.402718591,4424436.72223521
147,293152.446227749,4424503.0994803
147,293413.846837343,4424956.67182795
147,293033.516691922,4424765.49175439
147,293080.926670503,4424510.03169656
147,293334.293779242,4424862.99405702
147,293462.179322625,4424931.28394037
147,293634.798466443,4425093.52357348
147,293891.836755779,4425119.6804566
147,293307.295821891,4424882.41904967
147,293333.989177306,4425057.61503207
147,293904.843715816,4424960.78423799
147,293217.140617499,4424776.54743149
147,293584.126343883,4425107.93894208
147,293003.854277245,4424643.95783742
147,293162.572482455,4424565.1066075
147,292818.38270318,4424613.04430179
147,293099.510326282,4424492.15994941
147,293733.265521936,4424972.99972108
147,293292.84178896,4424853.41210501
147,293889.609076572,4425305.50595849
147,293057.670535685,4424548.57742457
147,293139.405812915,4424499.27360481
147,293424.642571693,4424881.98135327
147,293720.808658516,4425030.24404018
147,294057.76732527,4425289.29671093
147,293447.63703591,4424382.95187286
147,293737.352215619,4425406.07533539
147,293162.884503968,4424601.56075631
147,293576.194443586,4424939.88253839
147,293166.623855848,4424742.21544823
147,293202.81518076,4424856.0228568
147,293531.117133087,4424869.43131582
147,293595.421306275,4425170.83050432
147,293528.549858255,4425264.59809962
147,293615.352998091,4424961.61016602
147,293642.13764023,4424846.0900677
147,293700.393669773,4424991.73280891
147,293569.440527005,4425304.61719304
147,293501.514375435,4425156.51428896
147,293585.565891371,4425123.84523223
147,293432.628248591,4424759.87855334
147,293785.577379774,4425326.47065365
147,293305.710017354,4425061.24885275
147,293188.497879607,4424767.81138201
147,293624.472627038,4425434.18417373
147,293439.651177346,4424835.14568362
147,293623.990768728,4425207.63642
147,293155.282480178,4424389.50370427
147,293748.312317747,4425228.43786091
147,293487.198901457,4424901.16362512
147,293593.967502435,4425352.96184046
147,293518.067053369,4425046.88745303
147,293560.92327569,4424996.40519578
147,293427.85865742,4424781.84305176
147,293260.822614985,4425192.34500846
147,293668.228793177,4425297.77801084
147,293622.616240442,4425240.2898846
147,293135.691230517,4424921.3040729
147,293606.639821485,4424762.93570051
147,293779.433541309,4424876.84993611
147,293638.088792578,4425176.52912949
147,292920.46373938,4424626.17927496
147,293137.687795105,4424900.22526573
147,293500.221819295,4425370.65509699
147,293310.248574306,4424762.47468436
147,293251.967146923,4424803.59472563
147,292829.450552513,4424633.06310643
147,293108.524705832,4424417.63657868
147,293368.147209271,4424959.52882193
147,292974.090532505,4424781.33318309
147,293166.331125815,4424841.20341765
147,293245.400085769,4425018.49029219
147,293339.492079362,4425471.20159117
147,293164.837795602,4424929.70196575
147,293352.3262112,4424811.28579141
147,293444.735610611,4424782.27278208
147,293667.793737821,4424982.18518429
147,293223.601032462,4424988.63956264
147,293564.36510523,4424968.8570085
147,293144.243837353,4424612.10685248
147,292827.030750961,4424703.27918411
147,293608.294542777,4425327.82829298
147,293704.574608441,4425077.45580143
147,293655.993507509,4425264.78018086
147,293624.572039146,4425084.23745192
147,293253.220836315,4424735.16305714
147,293216.841023329,4424889.13445349
147,292919.700958406,4424570.03583212
147,293666.299148497,4424985.41023561
147,292926.515693185,4424719.58858749
147,293374.251871716,4424869.19553516
147,293612.650048463,4425088.75908324
147,293457.100556044,4424918.7972489
147,293506.365026119,4424999.40204341
147,293353.901745207,4424939.9455147
147,293507.000221283,4425049.87197701
147,293227.25887467,4424997.12800458
147,292861.487144412,4424714.31335321
147,293707.641102244,4424987.65163586
147,293528.159022297,4425123.57851479
147,293109.758726013,4424715.88873826
147,293540.449246518,4424624.29974299
147,293526.569154987,4425176.90866231
147,293736.444070657,4425134.95691418
147,293186.758508715,4424814.67044855
147,293310.421039213,4424587.46436627
147,293287.796066489,4424674.98909348
147,293364.761791136,4425123.80457472
147,293584.375483953,4425107.09114763
147,293658.803409968,4424945.27818807
147,293659.410950017,4425317.10828054
147,293606.520165245,4425127.4022308
147,292934.131224691,4424551.65578828
147,293499.876514423,4425007.72238613
147,293652.41148229,4425456.98375332
147,293412.323814751,4424971.08054933
147,293722.241599451,4425155.30062605
147,293963.083197152,4425221.23283192
147,293332.966904115,4424680.71383872
147,293515.120114181,4424905.45547962
147,293045.556972975,4424495.32831589
147,293453.043168163,4424885.23186513
147,293237.166998168,4424770.23119162
147,293601.730674451,4424805.63078643
147,293606.615607949,4425340.9575305
147,293528.486557482,4425117.75264613
147,293697.386444691,4425158.51528234
147,293477.304172617,4424957.01682371
147,293598.221862622,4424705.77961798
147,292856.28471902,4424699.96451943
147,293449.848788826,4425107.82668799
147,293462.571646786,4425076.11933755
147,292680.933266915,4424917.14799857
147,293299.691194373,4425217.62706832
147,293562.993279324,4425152.45375885
147,293442.351886938,4425186.3688142
147,293382.234278395,4425073.04145242
147,293551.314295403,4425131.03591575
147,293759.264668968,4425450.32746915
147,293741.34287362,4425507.86428369
147,293474.919912243,4425274.60684124
147,293609.663167906,4425102.32611417
147,293514.144547556,4425326.3148724
147,293426.698851585,4425417.82376761
147,293067.335739554,4425036.42657001
147,293428.635529339,4424905.19255362
147,293644.006893155,4424831.42921416
147,293768.060453721,4425189.45742142
147,293069.53465964,4424792.48021527
147,293614.621297023,4424983.26861417
147,293391.08900153,4424880.68385833
147,293668.438629946,4424903.38864791
147,293846.011598097,4425338.23112903
147,293172.125474994,4424963.89661424
147,293620.672711952,4425512.34847886
147,293532.371876025,4424823.07535826
147,293820.844581114,4425509.74197618
147,293602.921152528,4425051.05630044
147,293792.068863411,4424892.32376368
147,293812.144668118,4425110.88721801
147,293890.077474046,4425311.34013174
147,293436.088493851,4424937.58060778
147,293256.333881809,4424710.14171644
147,293023.379804495,4424809.57366251
147,293220.693609681,4424932.94730598
147,293467.937705429,4425256.42065084
147,292992.871916872,4424842.58337615
147,293345.81275778,4424983.63063785
147,293797.075959133,4425233.10713545
147,293432.545011159,4425048.02155185
147,293876.572912599,4425171.0348536
147,293369.825800077,4424773.65808973
147,293043.753294354,4424600.51038094
147,293508.234010863,4425245.08626558
147,293486.641446954,4425208.37343989
147,293195.435653069,4425009.31086136
147,293549.0909336,4424701.04507993
147,292870.47704039,4424560.6977683
147,293385.982313142,4424863.31838114
147,293628.27206045,4425014.79220936
147,293363.696202214,4424848.4930324
147,293430.219656244,4424859.52822686
147,293323.420522307,4424608.56686792
147,293080.426566663,4424675.39279571
147,293741.986668595,4425232.91746345
147,293852.186297925,4425608.33674341
147,293422.41250585,4425279.05864602
147,293243.439291353,4424769.97351878
147,293557.633511936,4424912.39435394
147,293613.2007852,4424919.78217896
147,293652.858434046,4425041.31010279
147,293881.175506191,4425337.70010037
147,293948.760096441,4425554.23536259
147,293572.128977354,4425077.52519178
147,293317.498720087,4424807.79016563
147,293248.967757555,4424751.62361191
147,293522.41253274,4424816.14501097
147,293321.988473332,4424714.45403207
147,292930.647266521,4424625.86985243
147,292862.862400085,4424797.53606043
147,293333.341098578,4424728.88581435
147,293637.28309478,4424907.65421732
147,293221.978050987,4424522.90661938
147,293990.02922271,4426128.06880391
147,293534.463754425,4425208.90553174
147,293669.638585021,4425075.28533113
147,293724.261445246,4425063.36062727
147,293775.015300441,4425434.13884287
147,293443.744765968,4425111.09630333
147,293544.382545404,4425418.69985234
147,293093.214732484,4425039.25985083
147,293545.286287911,4424733.67953964
147,293468.760496225,4425052.24285732
147,293475.058287785,4424814.67346934
147,293103.154468251,4424561.8009346
