"id","easting","northing"
95,292390.015758165,4426161.47283682
95,292337.826297193,4426184.4286712
95,292543.492981773,4425924.02229805
95,292318.401951202,4426216.43475134
95,292360.578505801,4426143.92352778
95,292599.761780468,4425971.53260115
95,292506.582848557,4425939.61137316
95,292599.09442506,4426004.88898837
95,292314.161519441,4425886.64420507
95,292577.072171034,4426102.4858831
95,292465.078759217,4426116.65034962
95,292391.806234742,4426111.29951259
95,292382.224469338,4426225.10340443
95,292547.930379601,4426056.28289868
95,292332.101393443,4426172.07297279
95,292550.083536674,4426172.82869316
95,292427.068861446,4426048.22085885
95,292602.031416684,4425956.1855133
95,292548.444143757,4425961.90457403
95,292580.644261379,4425907.14487232
95,292445.491085488,4425973.8387689
95,292589.590164234,4426018.06438272
95,292473.651551929,4426014.64661391
95,292427.753227798,4426036.42981426
95,292616.340058378,4425918.81690709
95,292630.170134657,4425921.31546859
95,292314.784956677,4426245.47605874
95,292581.848035194,4426090.05220232
95,292616.847634963,4425818.45317109
95,292480.999056485,4426069.81073159
95,292454.996232041,4426000.73829542
95,292508.226322763,4426092.13408599
95,292387.41984366,4426163.85032423
95,292487.893050711,4425902.55764204
95,292506.456887956,4425998.75139458
95,292482.07720426,4426174.46105845
95,292503.617215608,4425870.93266834
95,292359.823849734,4426150.87794758
95,292399.752450983,4426186.77458196
95,292444.489092253,4426066.71117928
95,292465.594008311,4426102.63646935
95,292682.360466189,4425954.13603898
95,292403.666286021,4426131.18759672
95,292395.70352585,4426167.6722422
95,292693.844492932,4426047.7386792
95,292594.627819729,4425906.18683732
95,292447.869705043,4426054.66689086
95,292281.352157519,4426223.93660855
95,292593.123019838,4426188.23697486
95,292446.714335311,4425954.11504302
95,292457.932873483,4426005.25441879
95,292392.836654216,4426081.45435264
95,292295.896757187,4426226.37199146
95,292549.55497968,4426214.3604858
95,292516.434600557,4426022.17475635
95,292413.095871508,4426051.90221936
95,292589.171088359,4426004.02613259
95,292428.407273637,4426053.52095294
95,292443.406796122,4426068.13121332
95,292609.343183488,4426122.47038321
95,292403.787853359,4426174.99031099
95,292476.050458914,4426142.07855727
95,292715.55764609,4425996.63721075
95,292510.181742297,4426066.37977862
95,292568.731956959,4426062.41675159
95,292518.491599581,4426064.71924502
95,292718.030995166,4426098.02572887
95,292539.770983917,4426160.51463581
95,292527.900604868,4425908.24968859
95,292449.614144415,4425943.96859908
95,292311.165009847,4426231.20040286
95,292465.835326943,4426080.92284933
95,292693.361095965,4425747.89122954
95,292569.458898319,4426076.2323471
95,292489.612872025,4426021.78627911
95,292499.95069548,4426060.77147803
95,292571.949916038,4426020.00771759
95,292433.216804259,4426069.31431447
95,292362.113635297,4426032.57352622
95,292574.910603911,4426098.38894834
95,292827.009032788,4425910.50372753
95,292401.77058587,4426141.86958221
95,292455.349732578,4426113.13108697
95,292524.31479289,4426079.27637353
95,292569.100831982,4425880.56328595
95,292482.926310093,4426139.21935684
95,292670.323170943,4426132.8526928
95,292346.577731549,4426169.70039688
95,292380.348358214,4426100.33320423
95,292467.371782915,4426134.56821444
95,292502.26134102,4425991.41243869
95,292453.275657345,4426069.34748775
95,292529.741068068,4426085.24737284
95,292639.385716396,4425925.96812406
95,292457.953816985,4426074.92308252
95,292450.249123501,4426092.90611135
95,292482.289268888,4425882.26977438
95,292628.327142515,4425959.29914512
95,292425.662475262,4426102.8176181
95,292416.116541006,4426233.68076237
95,292484.80302934,4426129.43744404
95,292565.587747112,4426039.87685135
95,292551.565506819,4426143.97882294
95,292499.640401282,4426006.52839331
95,292703.123050634,4425760.88137835
95,292544.940329771,4426046.95741015
95,292495.067509365,4426086.35488596
95,292556.503769014,4426090.6717664
95,292417.316796028,4426082.55550566
95,292414.37993219,4425996.38667338
95,292487.177841653,4425926.7679869
95,292552.750590354,4425975.60122642
