"id","easting","northing"
214,291154.936293364,4428510.30543749
214,290021.128058233,4427133.24591793
214,290650.158307677,4428012.11051303
214,290627.716832847,4428326.8998254
214,290894.369298024,4428382.10532772
214,290572.338031551,4428009.79485491
214,290111.917209835,4427708.65065548
214,290387.560252637,4428474.92089815
214,290172.105389817,4427949.41310448
214,290660.86082051,4428135.64763448
214,290512.76849595,4428255.08582096
214,290060.477120189,4427471.30303044
214,290711.963011363,4427963.86998792
214,290653.719770431,4427946.68186926
214,290476.619827526,4428404.02556034
214,290409.807444112,4428243.33464769
214,290040.779639251,4427534.71735612
214,290124.629168784,4427841.45399872
214,291062.549489407,4428332.68914038
214,290140.497897299,4427876.21805554
214,290603.54119758,4428210.47159708
214,290270.764471228,4427940.06586509
214,290637.636366547,4428311.04663486
214,290811.388912393,4428473.11182814
214,290545.891610767,4428211.94662424
214,290147.175424055,4427681.72382738
214,290151.872286681,4427612.45819
214,290246.057419657,4428110.83845654
214,290144.362075746,4427889.26638379
214,290460.680903649,4428060.28972304
214,290333.296841421,4428113.78283555
214,290652.755129317,4428382.72241963
214,290470.617816543,4428124.85429783
214,290151.283254799,4428027.6830215
214,290489.614942951,4428058.63269049
214,290575.065777911,4428296.36602388
214,290987.443930399,4428487.66697468
214,290697.643486978,4428545.90833289
214,290456.790312566,4428096.31979505
214,290411.53664208,4428147.26127273
214,289820.598828051,4427731.97891151
214,290001.463748281,4428026.19817798
214,290139.908860859,4428185.2196334
214,290824.235281333,4428458.87632597
214,290207.629927045,4427929.53865936
214,291091.905983111,4428687.60750745
214,290267.967280251,4427920.99810078
214,290137.742412467,4427774.96992232
214,291136.649414799,4428757.61484018
214,290188.024788275,4427839.49064496
214,291043.855224061,4428460.59526058
214,290757.058596027,4428310.44742573
214,290396.924716346,4427960.63743383
214,290591.166170295,4428208.95561296
214,290098.270296459,4427812.99985671
214,290750.770807621,4428715.74852218
214,290012.159621954,4427974.35801502
214,290274.523224251,4427998.05190022
214,290410.165086652,4428158.94131438
214,290137.351933065,4427797.67753622
214,290272.851959186,4428247.1539629
214,289972.492218165,4427972.10334434
214,290654.477217812,4428048.81674468
214,290359.891732994,4428400.66355476
214,289773.211559752,4426455.46981418
214,290278.350787305,4427747.92976366
214,290510.028776145,4428336.09527944
214,290168.220436239,4427695.35127499
214,290181.776706331,4428150.19331034
214,290704.127324207,4428157.61214119
214,290255.451184506,4427607.1250142
214,290633.649407156,4428350.66610075
214,290439.032428114,4427883.40911181
214,290536.175268626,4428082.06155047
214,290669.149236384,4428299.69388302
214,291858.355684888,4428558.04859967
214,289836.538456037,4427567.82341208
214,290454.626274915,4428140.80380811
214,290237.021889795,4427735.70809022
214,290338.544922841,4428203.69415222
214,290330.498554829,4428074.19971946
214,290211.726579054,4427909.07780879
214,290275.964687954,4427884.78791416
214,290405.473327536,4427909.92418274
214,290357.276367181,4428052.41714688
214,291217.949586561,4428947.97991334
214,290638.445776462,4428488.96428043
214,290437.403809549,4427868.97616358
214,291527.112438073,4428704.2983412
214,290589.728768606,4427828.56348223
214,290171.865756797,4427997.68374678
214,290742.583046115,4428394.13759048
214,290442.889621612,4428152.55932994
214,290333.278686761,4427536.41694246
214,290542.737827188,4428395.4031814
214,290706.903760644,4428093.1438931
214,291154.846467114,4428564.4955245
214,290141.834413492,4427750.12248662
214,290501.973850621,4428217.89564347
214,290035.042818602,4427728.89026485
