"id","easting","northing"
207,292038.191610483,4424534.64805926
207,291473.432606384,4424636.5508907
207,291838.716856258,4424551.37737235
207,291604.37011965,4424548.5100744
207,292044.293909819,4424383.92575185
207,291836.962699546,4424712.5623438
207,292164.194032157,4424566.51768815
207,291453.571476534,4424612.32603717
207,291830.818668246,4424768.61184891
207,291414.89184942,4424756.53599777
207,292081.591265449,4424317.75472614
207,291994.31577403,4424600.94387777
207,291439.745912956,4424598.90624403
207,291967.366503218,4424463.2734484
207,292185.928033724,4424487.78716228
207,292039.497315711,4424540.78182628
207,291945.366562915,4424798.71213919
207,291686.4064691,4424709.39801446
207,291779.842545716,4424558.92711178
207,291890.949795516,4424838.56929182
207,291174.732329276,4424783.55688506
207,291864.139364043,4424830.79136479
207,291639.638764276,4424683.49479253
207,291577.961799695,4424705.875848
207,291440.565361204,4424708.87359016
207,291850.363113719,4424416.63575183
207,291352.943753336,4424931.65491431
207,291750.655813017,4424553.92596209
207,292023.021269783,4424657.8328773
207,292131.632130777,4424798.33767432
207,291921.612550461,4424462.24598992
207,291773.098023062,4424531.83478957
207,291353.246717817,4424806.14702146
207,292018.220000782,4424566.42336804
207,291774.96404571,4424506.73538289
207,291294.582593634,4424500.21188522
207,291827.561513787,4424642.71976271
207,291745.462265771,4424601.39867891
207,291246.028829735,4424767.55366249
207,291899.061330981,4424529.67074351
207,291795.417906714,4424451.77409635
207,291883.989150649,4424498.12513828
207,291532.549150826,4424543.7147466
207,292059.517154344,4424634.93060979
207,291835.701701702,4424376.29052374
207,291601.146087872,4424771.76374341
207,291610.212438647,4424604.0518891
207,292430.877327721,4424402.67109302
207,291481.362601859,4424374.51410075
207,291850.387258711,4424626.46265624
207,291871.468355638,4424510.90801874
207,291743.27554108,4424820.16379944
207,292019.866185052,4424450.49885044
207,292184.281561407,4424646.96072208
207,291900.842579593,4424254.58006704
207,292144.661370178,4424407.07474661
207,291973.043074454,4424866.34133171
207,292271.152563675,4424624.91489098
207,292030.154444829,4424516.23197746
207,291726.680179873,4424187.11001571
207,291919.919067465,4424740.09449856
207,292680.515957285,4424946.25518008
207,291986.844413145,4424289.04736027
207,291932.389035232,4424497.39819397
207,291945.21243183,4424577.20563144
207,291497.768709744,4424652.7617487
207,291466.432034101,4424338.81778369
207,291814.562033811,4424191.86968844
207,292021.637675478,4424520.55721925
207,291816.376745663,4424603.97078454
207,291764.459316359,4424708.35220678
207,291750.531631671,4424687.94311081
207,291930.919453469,4424793.07876994
207,291422.024999834,4424683.67410943
207,291549.494204846,4424698.60868446
207,291743.872078693,4424662.17226544
207,292340.818684589,4424494.42470472
207,292551.214491888,4424716.68065085
207,291498.0826545,4424225.40985711
207,291703.19524281,4424485.93349078
207,291125.642297305,4424897.85634643
207,291985.808867306,4424508.51395201
207,291957.12315821,4424495.76240022
207,292205.23364639,4424636.94420788
207,291713.715935538,4424588.07851638
207,291525.605716364,4424808.70983814
207,291701.001566323,4424560.4520298
207,291832.530801581,4424544.32994547
207,291584.249908411,4424400.66245326
207,291991.532954534,4424278.1869613
207,291820.217500906,4424395.39803411
207,291823.396336727,4424397.61710798
207,291468.034955947,4424686.91634581
207,291836.402003263,4424588.44180527
207,292366.303709355,4424487.24602594
207,291913.337684208,4424592.91474679
207,292122.631787493,4424592.6172218
207,291999.004760757,4424695.81591413
207,292548.409053655,4424571.04509094
207,292203.491533795,4424353.98024352
207,292480.304566074,4424602.61202587
207,291396.163835899,4424345.83635892
207,292379.073472355,4424640.16134481
207,291465.774368544,4424656.89689004
207,292018.774946338,4424454.90372836
207,292016.007004954,4424594.34251743
207,291532.70277407,4424144.37874511
207,291513.052528221,4424504.55372118
207,291651.178267526,4424487.38567439
207,292006.259503363,4424515.64688306
207,292050.347890364,4424506.28365031
207,291796.905904142,4424555.92841764
207,291482.142974237,4424697.99747718
207,292092.191845501,4424500.16038
207,292040.188526276,4424920.14285682
207,291707.078390911,4424659.72216519
207,292359.363034515,4424571.42627291
207,291835.370194035,4424513.8856401
207,291803.663606093,4424632.08481871
207,291250.240281924,4424590.57149357
207,291733.504342309,4424451.11828071
207,291967.30362034,4424905.40860066
207,291754.138476277,4424436.14711832
207,292455.716023625,4424541.81461097
207,291814.630671594,4424688.46144251
207,291788.095671107,4424731.96167844
207,291995.729307167,4424547.87645183
207,292066.036718959,4424403.97577128
207,291736.597589172,4424428.8959557
207,291771.958522433,4424399.18985787
207,291454.884493294,4424630.95679734
207,291698.849887962,4424581.77225096
207,291860.787993846,4424418.96572824
207,292328.331135127,4424821.33293919
207,291692.687398694,4424678.41046998
207,292066.976590077,4424707.61414093
207,292256.479932027,4424786.97167133
207,291488.961341226,4424705.74275656
207,291642.048559058,4424554.06297607
207,291940.300684856,4424660.29572279
207,292056.687188025,4424441.26102496
207,291778.399429978,4424556.76314066
207,292115.730513019,4424560.40196103
207,291933.662586275,4424446.41900961
207,291522.611228893,4424595.53925861
207,291723.759258506,4424690.28349792
207,292479.825149136,4424186.74829993
207,292274.461400555,4424469.90684546
207,291488.520027366,4424963.82295772
207,291512.77602101,4424880.77094335
207,291656.37537495,4424763.11575615
207,291685.999832015,4424588.74907195
207,291591.663025049,4424846.69941756
207,291272.657499256,4424906.11760215
207,291402.356257016,4425066.8039444
207,291979.648167759,4424478.31128984
207,290952.136561387,4424803.33877843
207,291814.186698006,4424560.66590863
207,291493.311563772,4424704.54747661
207,291899.992033694,4424485.1624919
207,291669.661548559,4424684.86584021
207,292128.005569348,4424435.41442997
207,292643.826561236,4424507.8722211
207,291879.025332769,4424575.06294239
207,292013.135290776,4424405.09140723
207,292226.10295537,4424664.3393045
207,291255.614794811,4424620.89658368
207,292136.695555295,4424750.01522049
207,291190.29561376,4424936.16670582
207,291505.660970796,4424571.49340938
207,291731.017241012,4424657.69489035
207,292624.888473378,4424404.01245643
207,291899.660113922,4424523.27380907
207,291296.218322194,4424872.98702901
207,291452.80099944,4424574.85278462
207,292237.312610894,4424547.79158637
207,291907.831831236,4424314.41807604
207,292930.685276757,4424808.10700815
207,291720.928662764,4424691.87274165
207,291925.337760958,4424315.5851625
207,291040.748828456,4424867.7364356
207,292096.110604516,4424352.84223949
207,291454.451190335,4424584.46013474
207,292010.146138036,4424440.17470023
207,292030.782608042,4424474.04181621
207,291611.705150902,4424804.64429175
207,291289.266892562,4424764.89099458
207,291941.786211703,4424681.36275427
207,291822.617925584,4424666.18373374
207,291503.202638072,4425163.69389207
207,291834.111399412,4424917.75094268
207,291786.092562148,4424782.94370699
207,291758.634364516,4424670.76885288
207,291424.322568882,4424600.82843937
207,291733.761645184,4424418.18703464
207,292062.227135451,4424683.24164127
207,291543.886945015,4424568.0216079
207,291952.704246197,4424539.55288031
207,291509.705822601,4424701.26823654
207,291398.744179885,4424772.4385812
207,291646.167685189,4424653.39933546
207,292342.83661827,4424531.50483474
207,291713.952950419,4424393.82597099
207,291717.825471134,4424662.19082659
207,292017.392593886,4424468.13429933
207,291897.35735865,4424579.57389516
207,291573.337996984,4424710.92539191
207,291887.493922771,4424679.10891194
207,292215.487373922,4424571.13165037
207,292388.772246456,4424480.74527112
207,291646.034058388,4424576.00018619
207,291799.172236709,4424573.31048013
207,291726.780111873,4424694.49251112
207,291336.874243828,4424543.67354952
207,291111.442849357,4424754.267652
207,291650.883944355,4424671.45369349
207,291664.120380747,4425039.48669566
207,292157.464807569,4424637.34901371
207,291455.20189205,4424702.47453348
207,292277.721753158,4424394.33534176
207,291651.472768056,4424706.27269474
207,292016.133559322,4424617.87101757
207,291494.967196135,4424722.57796726
207,291789.839809628,4424469.40896485
207,292209.066027346,4424701.90313239
207,292039.994805328,4424728.79173382
207,291644.711785502,4424693.06033225
207,291433.900124996,4424848.12567446
207,291824.924453062,4424554.31847087
207,291523.419354744,4424800.97505125
207,292373.915175288,4424644.88213215
207,292089.615742223,4424646.37915511
207,291808.274926796,4424487.79683807
207,291757.93061259,4424516.32547335
207,291764.817488643,4424724.90483876
207,291220.116949413,4424531.54689792
207,291790.292687419,4424501.97957272
207,291964.245765229,4424516.95559099
207,292208.692177158,4424668.74646208
207,292087.759247467,4424561.50663952
207,292066.4142922,4424571.77622177
207,291741.151496193,4424741.10812175
207,292445.281548367,4424518.06126388
207,291448.724241299,4424901.13899427
207,291910.686896731,4424486.71043774
207,291599.185374486,4424876.72736664
207,291196.898248498,4424778.15746869
207,291962.219233244,4424286.12414055
207,291701.384544905,4424715.43217227
207,291740.855297049,4424957.20843883
207,291291.357280751,4424824.38640007
207,291274.831166413,4424830.12397994
207,292063.637419986,4424409.08240825
207,292147.160400899,4424428.84030765
207,291321.843398504,4424892.78437991
207,291860.46759273,4424673.06621103
207,291921.780942294,4424659.94025376
207,291654.097054472,4424567.40306444
207,291714.413370814,4424758.97557637
207,292017.903320461,4424470.85452993
207,291455.599066254,4424604.2694429
207,291929.370695311,4424483.74543412
207,291900.935993683,4424608.6418659
207,291436.018963049,4424591.51459202
207,292069.219030066,4424617.14548148
207,291671.423302328,4424422.7319966
207,292209.958792023,4424619.84281856
207,291790.284313254,4424635.54037302
207,291874.405328528,4424515.16280055
207,292081.101864467,4424491.90013304
207,292056.099333558,4424625.42524191
207,291854.749643848,4424546.90362943
207,291380.23141434,4424666.36368669
207,292035.552448759,4424455.82723746
207,291918.846124264,4424434.36287802
207,291716.523305247,4424687.39231384
207,291808.089080554,4424555.72653607
207,292592.424594574,4424386.66311527
207,291732.398537584,4424899.32456522
207,292040.585397934,4424566.73291509
207,291932.829140964,4424675.31481797
207,291643.111064803,4424579.33804762
207,291789.386572769,4424653.82556008
207,291896.474108909,4424513.39600551
207,291675.899482501,4424571.29247833
207,291852.770946833,4424595.10016674
207,291502.151205745,4424864.81468559
207,292238.544264982,4424567.18752366
207,291599.714807589,4424728.83244837
207,291666.11042045,4424549.33545049
207,292360.272053236,4424780.35951387
207,292654.092317578,4424644.57093859
207,291387.383408962,4424968.89136261
207,292375.36088899,4424682.38080474
207,291990.195669196,4424531.08475205
207,291965.54796419,4424113.46118167
207,291667.753401339,4424468.21407734
207,292023.626063647,4424696.01045722
207,291589.326656452,4424718.62449142
207,291777.323113081,4424697.80727645
207,291294.075045349,4424785.4742187
