"id","easting","northing"
4,292807.529642481,4426935.22613957
4,292757.243595331,4426670.19564108
4,292687.094810617,4426725.90527822
4,292562.947838193,4426726.96287058
4,292746.937819715,4426643.75608373
4,292562.7297346,4427097.62687786
4,293122.695039077,4426643.80457575
4,292830.280152887,4426697.37884218
4,293020.044654372,4427003.70318867
4,292732.604031379,4426804.61055226
4,292930.100491864,4426902.83365134
4,292907.337938498,4426883.33250329
4,292737.837880548,4426901.81217383
4,292836.545927752,4427133.85243202
4,292753.850400241,4426793.54375523
4,292723.294412768,4426621.29426742
4,292960.551326725,4426985.65509524
4,292553.020042754,4427121.44804908
4,292837.492749972,4426544.97996986
4,292732.849241953,4427058.97193251
4,292693.122223503,4426943.38931474
4,292559.17960326,4426862.19227534
4,292717.275319388,4426828.53510574
4,292810.109467366,4426893.41813149
4,292927.578281842,4426743.06451315
4,292725.323436532,4426958.51504226
4,292860.256568442,4426767.43405262
4,292802.188665632,4426975.43939236
4,292880.235945386,4426690.84453057
4,292700.566300765,4427029.9798567
4,293013.320886932,4426873.64140805
4,292893.109026517,4426787.12274371
4,292852.0820565,4426740.63719366
4,292451.134046923,4426674.27733156
4,292710.081724569,4426761.04059483
4,292831.677829482,4426579.94228263
4,292556.178288443,4426878.02430767
4,292827.290769294,4426830.33392313
4,292762.545925653,4426717.98056932
4,292899.051973768,4426624.94851151
4,292655.03393441,4426694.91153824
4,292767.854242551,4426984.01680618
4,292656.657329648,4426536.08201998
4,292667.660043336,4426658.33847348
4,292764.753871934,4426520.13287496
4,292718.817592786,4426859.71628316
4,292834.514353957,4426817.55664585
4,292697.94221079,4426878.88216185
4,292692.914200549,4426709.53676473
4,292526.658031497,4426567.73937321
4,292792.475291278,4426776.02521949
4,292858.478451068,4426949.72554255
4,292684.146405765,4426746.36117099
4,292572.735576189,4426771.91150101
4,292863.113725251,4426946.81630694
4,292738.028205583,4426841.80432459
4,292590.069780149,4427033.72505915
4,292734.433600344,4426741.94770327
4,292562.509795393,4426670.63081398
4,292610.619387271,4426616.28721508
4,292821.934673934,4427027.34381938
4,292456.985073652,4426853.25388501
4,292668.059019105,4426516.82019697
4,292645.474136047,4426610.83695318
4,292613.37602043,4426877.08757641
4,292801.837563005,4427008.30276232
4,292791.737424914,4426667.14587159
4,292936.865483185,4426967.76727455
4,292731.104153942,4426572.53583059
4,292850.550542841,4426988.71559879
4,292725.144131887,4426599.4001603
4,292550.853373568,4426746.17669449
4,292671.022934233,4426856.41892675
4,292707.251634993,4426777.88515115
4,292681.280748912,4426946.45394418
4,292562.650883749,4426800.12873867
4,292541.468506417,4426506.22611442
4,292756.013039128,4426575.7890053
4,292713.494337897,4426814.88481798
4,292770.634834906,4426805.93440669
4,292686.640865266,4426821.25005497
4,292510.365443908,4427163.80262346
4,292760.761066223,4427106.91962993
4,292598.337288697,4426727.3473305
4,293072.309222693,4426802.04193734
