"id","easting","northing"
50,290902.885181935,4426842.89739046
50,291001.984094188,4427047.4073033
50,290944.550397023,4427241.96393305
50,291146.163586454,4427107.29525192
50,291363.443769122,4427387.08225698
50,291270.549106649,4427143.2668423
50,290897.513745701,4427352.72123099
50,291055.157571654,4427486.42275475
50,291109.654890115,4427417.29348818
50,291434.248264899,4427517.19123968
50,290630.614182756,4426593.99068171
50,291158.291530379,4427134.39020401
50,291333.753890174,4427428.9923006
50,291314.372337788,4427250.83179187
50,290859.704141778,4427103.48763435
50,290694.083497214,4426980.67820497
50,291361.770739778,4427280.20035638
50,291429.631876882,4427272.09747544
50,291317.952183339,4427290.46673791
50,291202.565449026,4427171.3651138
50,291352.542477042,4427318.06727301
50,291396.021039889,4427172.34025104
50,291237.67030274,4427203.83280144
50,291023.847649953,4427003.54809871
50,290990.848531587,4426670.80962222
50,291011.453523768,4427321.16011589
50,290856.468265133,4427090.28870675
50,291326.724773092,4427241.73247396
50,291047.700555826,4427450.32532168
50,291033.36451744,4427158.10144236
50,291429.024412606,4427446.86625826
50,290941.443136218,4427104.12691867
50,291250.525069988,4427356.49412472
50,291202.572343436,4427161.39364434
50,290903.78504361,4427236.16620498
50,291508.789705122,4427622.19768117
50,291196.895496563,4427349.18872839
50,290608.295696453,4426920.12709393
50,291262.911754734,4427455.26777375
50,291370.110750366,4427364.4377053
50,291495.473643659,4427578.93852631
50,290877.935741824,4426842.09537294
50,291121.956109875,4427405.14534954
50,290997.77715287,4427195.49121559
50,291490.972272933,4427748.76244933
50,290937.460587902,4426534.56543193
50,291235.884082622,4427179.96509882
50,291321.360222927,4427441.57329884
50,291269.40249149,4427621.88001562
50,290853.188963436,4426976.16133513
50,291201.329357752,4427421.82973615
50,291203.36951123,4427193.45620055
50,291107.750803193,4427380.66087407
50,291171.724068496,4427390.37576571
50,291050.976299627,4427484.24710675
50,291050.126384129,4426896.9424772
50,291188.047515544,4427304.17013805
50,290848.813395443,4427158.04283393
50,291482.162856339,4427530.96054003
50,291093.499776836,4427185.47057656
50,290924.087598941,4427246.93610051
50,291318.439867493,4427168.49015535
50,291248.199097314,4427273.1037524
50,291195.070119422,4427049.80875814
50,291071.62729399,4427371.51573426
50,291104.072648918,4427609.71734382
50,291501.945297423,4427587.63288058
50,291110.217907284,4427393.90273571
50,290865.214113457,4426849.27299558
50,291224.31864516,4426849.12614075
50,291343.686863343,4427246.03626688
50,290908.813207927,4426798.08078269
50,291056.508029394,4427367.38571196
50,291353.77840396,4427658.83349449
50,290774.184998021,4427182.96742833
50,291295.198124459,4427449.49069191
50,291226.733616471,4427093.08991879
50,291370.031143259,4427380.42648803
50,291021.618532907,4427354.40211282
50,290914.23268645,4427293.73680574
50,291590.290200748,4427861.96868467
50,290983.91897579,4426921.92906236
50,291177.014882206,4427304.70487763
50,291283.76308518,4427569.1223915
50,290912.994328954,4427039.02963881
50,291120.909892176,4427402.84646954
50,291210.91267528,4427437.60410767
50,291166.602785695,4427220.98558007
50,291089.16438104,4427305.17655497
50,291352.940950365,4427142.60816281
50,291356.587472569,4427438.91150745
50,291126.853433933,4427083.81432593
50,290861.71221359,4427089.61886563
50,291090.65481367,4427186.67860315
50,291267.44251197,4427077.57963447
50,290919.553491793,4426753.1854577
50,290866.596712347,4426600.07529985
50,291262.994534929,4427252.86718599
50,291452.886689737,4427520.72007589
50,291030.919706424,4427246.77668029
50,290771.004232906,4427290.45490224
50,291123.326639832,4426915.56529131
