"id","easting","northing"
243,292114.130899462,4427475.57334229
243,292174.468755798,4427766.78138105
243,292601.94161874,4427452.77951936
243,291590.897902072,4427261.87186706
243,291598.519310159,4427593.27485446
243,292012.96134253,4427694.32383049
243,291743.37366506,4427479.60050153
243,291735.52838965,4427353.31788519
243,291501.96419226,4427464.53014393
243,292292.851704231,4427544.64906274
243,291553.19427849,4427443.55695896
243,291360.755940789,4427462.42361178
243,291976.939316796,4427527.70460533
243,291687.384388865,4427326.25518811
243,292241.014847282,4427533.35091031
243,291380.256640822,4427438.15702784
243,291775.205731509,4427352.55686444
243,291598.19716113,4427467.2923557
243,292037.119111874,4427428.24782362
243,291984.438324215,4427417.86274767
243,291880.925899877,4427409.67599503
243,291923.659559566,4427496.17235213
243,291686.236416579,4427511.92863784
243,292298.820700896,4427556.29502265
243,291999.059234926,4427388.34501807
243,291653.645052017,4427766.90730246
243,291862.339015964,4427455.09193354
243,291954.184318818,4427431.88514028
243,291981.148735617,4427531.96540993
243,291653.850901161,4427191.87061261
243,291675.414847524,4427469.19259314
243,291951.699075513,4427614.95828043
243,292278.94094835,4427651.53504988
243,291759.462913069,4427358.48048593
243,291773.529323884,4427440.41338061
243,292391.890003668,4427778.00273744
243,291892.332121953,4427794.9331926
243,292314.235007128,4427574.09264573
243,291761.453752442,4427623.86963041
243,292406.728248308,4427442.2421595
243,291499.875043241,4427389.66220478
243,292136.910540791,4427511.66883304
243,292121.378759619,4427638.99024543
243,291776.117811747,4427296.53020168
243,292209.005383145,4427656.10754273
243,291486.320183789,4427347.11744427
243,291963.142992494,4427458.9695599
243,291714.179881902,4427456.95928467
243,291968.151635744,4427708.23208289
243,291778.663107168,4427200.44189386
243,291878.187572714,4427588.37571221
243,292042.269403099,4427454.16855749
243,291892.445540404,4427578.43587574
243,291659.514138173,4427415.59365588
243,291771.96022282,4427407.2830617
243,292270.04187338,4427778.79824509
243,291722.485446818,4427472.21960198
243,291700.524107276,4427735.84674347
243,292204.306603016,4427458.18819472
243,291976.312049359,4427466.54272925
243,292157.739802647,4427327.59581852
243,292090.112401925,4427538.03054345
243,291729.481196712,4427517.78634217
243,292037.005393522,4427647.72761994
243,292123.274474903,4427320.99739818
243,291675.339392598,4427471.4277601
243,291319.168430747,4427311.1671052
243,291901.38620557,4427693.66723264
243,291858.648196535,4427638.40730927
243,291711.224463259,4427794.85442227
243,292144.185890172,4427686.04316844
243,292103.902706654,4427514.90777586
243,292190.76258282,4427587.98646129
243,291653.642288982,4427220.54777153
243,291734.29601489,4427313.70864913
243,291842.717026515,4427415.77546328
243,291943.945080253,4427382.69795418
243,291670.418012432,4427286.15805942
243,291980.101677151,4427231.16031705
243,292018.479113353,4427528.7377937
243,292015.928904933,4427539.95917067
243,292066.798938172,4427642.69586192
243,291575.263983349,4427585.93600915
243,292213.064473107,4427498.78586446
243,291935.605237257,4427535.60151574
243,292487.948995722,4427539.7527555
243,291974.607561278,4427756.69037117
243,291596.949471569,4427316.43699952
243,291705.864243012,4427484.35454149
243,291978.982485184,4427540.5919161
243,291788.455977455,4427543.45220633
243,291511.136147194,4427518.32045996
243,291674.779722638,4427362.64331692
243,291882.274267268,4427262.71242432
243,291770.150033531,4427563.37646478
243,292379.164549465,4427516.14730068
243,291858.176144034,4427552.32945592
243,291538.527294397,4427404.72805951
243,291904.279310474,4427598.94663429
243,291583.984394977,4427606.52592261
243,291990.936197921,4427770.42451053
243,291826.372641201,4427306.0336017
243,291769.173419113,4427319.90339232
243,291895.361991184,4427559.5934957
243,292117.002033313,4427533.1057821
243,291584.608681035,4427350.98679131
243,292165.975206395,4427541.77737399
243,292282.073085848,4427780.82479169
243,291618.242318396,4427687.64504212
243,292128.678623269,4427592.93102103
243,291774.742795836,4427509.01373799
243,291479.356219051,4427273.01081182
243,292175.962437505,4427360.13176901
243,291801.773664955,4427284.08787234
243,292040.204532307,4427617.7889376
243,291985.074105465,4427339.86539945
243,292118.968771613,4427428.2771107
243,292227.446652805,4427497.20475207
243,292072.35001987,4427553.84176484
243,292141.656351041,4427581.22309837
243,291734.207489708,4427499.49315987
243,292106.486329067,4427484.79345566
243,292144.9743746,4427402.83276896
243,292207.445329892,4427518.01711087
243,292003.706161379,4427391.16274216
243,291673.223003669,4427404.73639439
243,291901.710517363,4427360.40596605
243,292284.231209916,4427494.84761702
243,292067.504061048,4427732.81702734
243,291362.533043739,4427175.56388211
243,291716.152580184,4427572.15043883
243,291599.859752539,4427438.31165238
243,291879.692307706,4427602.05183887
243,291450.154226884,4427577.63116774
243,291827.233677115,4427573.51786329
243,292057.869629673,4427608.32004991
243,291518.667131072,4427258.31673924
243,291867.082551467,4427328.18275862
243,292116.219621052,4427736.48088855
243,291734.439327498,4427513.99820907
243,291698.876938195,4427720.3819764
243,291838.418959555,4427355.24709928
243,291931.668613409,4427449.51088155
243,291809.684869299,4427296.78914977
243,292116.267461829,4427659.84547652
243,292130.582966176,4427548.36786284
243,291580.579141782,4427673.94577306
243,291781.555767723,4427565.85725075
243,291795.951150731,4427406.71071055
243,291715.971290294,4427495.80893148
243,291851.054744216,4427433.18912055
243,291610.125429202,4427277.23325561
243,292104.710092466,4427551.23768278
243,291533.370746125,4427435.97937189
243,291866.705445042,4427441.9389801
243,291826.378458291,4427570.56239577
243,291723.379833326,4427556.87408858
243,292078.983618037,4427706.96044936
243,292312.849321179,4427615.12852443
243,291500.277330664,4427552.80792419
243,291345.483496176,4427511.72624703
243,292013.812024742,4427558.61456094
243,291738.387276516,4427543.76273795
243,291561.217558649,4427400.50092864
243,291570.350928781,4427401.0128058
243,292167.81433539,4427514.1960433
243,291614.722699056,4427287.0649462
243,291670.59572471,4427253.91080069
243,292059.673388141,4427481.02201594
243,291788.388123304,4427227.49425233
243,291928.263670022,4427389.46785524
243,292122.947030061,4427502.0394759
243,291909.324576452,4427529.70466695
243,292144.389695851,4427593.43634637
243,291775.58250598,4427359.50789863
243,292259.563132461,4427563.47249359
243,292187.060638175,4427472.86200436
243,291766.151478609,4427575.88166445
243,292133.598579988,4427623.19776543
243,292315.826944073,4427626.77111537
243,291362.637877034,4427365.71954973
243,291578.006573323,4427520.11683965
243,292016.499614097,4427455.8818464
243,292285.037865736,4427676.25310091
243,291787.593183929,4427521.32024645
243,291709.042302722,4427326.43913526
243,291888.500114891,4427504.41271734
243,292092.493880038,4427597.5499467
243,291886.67504325,4427640.70916434
243,292097.145417489,4427509.93670031
243,292146.304053337,4427437.99409035
243,292007.499275451,4427389.31314857
243,292006.183756205,4427403.47179669
243,292011.878796222,4427426.00315938
243,291925.286334326,4427205.04181409
243,292244.873447131,4427420.84016411
243,291792.214647192,4427251.0879111
243,292412.037394187,4427492.72977055
243,291797.583133314,4427216.41774147
243,292074.387034183,4427352.35951666
243,291968.600217829,4427440.3739408
243,291974.609132184,4427433.31786715
243,291727.5848657,4427506.02280909
243,291783.862456577,4427436.27433577
