"id","easting","northing"
338,292598.437993517,4425849.61583262
338,292368.614388389,4426201.59204934
338,292578.583130299,4426277.06309157
338,292458.037394821,4426132.15220909
338,292528.804559471,4426074.28522622
338,292401.62340959,4426137.12582679
338,292431.853933929,4426130.07791057
338,292364.866308603,4426224.51751499
338,292390.218189432,4426216.94474384
338,292507.79744355,4426219.94263376
338,292520.987983239,4426066.90385727
338,292522.026171005,4426143.56686255
338,292350.315516077,4426277.82817579
338,292630.569104166,4426109.21064765
338,292388.349377279,4426220.78053744
338,292506.014683197,4426110.12089261
338,292522.351512608,4426020.62852587
338,292780.978378349,4426017.89957879
338,292504.828532605,4426094.63900118
338,292652.14671784,4426082.27825757
338,292503.194111434,4426167.02165204
338,292503.0135907,4425819.45781127
338,292460.15967241,4426118.77433862
338,292472.241636999,4426174.00784755
338,292527.734872721,4426231.6469972
338,292463.61816322,4426136.83918899
338,292643.899058691,4425976.31795145
338,292822.013853287,4426179.75513183
338,292381.987404888,4426174.98162617
338,292691.238539629,4426109.40870435
338,292412.724321209,4426106.60947189
338,292746.504747074,4426041.63538608
338,292522.999560072,4426040.2621134
338,292606.535415088,4426131.75547436
338,292549.635453891,4426095.14705621
338,292392.541643878,4426230.71714247
338,292729.561192552,4426085.52466187
338,292581.109492153,4425868.44606362
338,292355.524102728,4426203.64655067
338,292743.024045916,4426062.0079486
338,292463.354932328,4426196.59019982
338,292400.832434667,4426176.00610467
338,292235.891968509,4426284.9660039
338,292608.452418355,4426138.23263263
338,292714.352417139,4426051.45067009
338,292669.633186389,4426003.0357066
338,292469.431716365,4426170.12672526
338,292572.621644613,4426085.23458324
338,292505.658312414,4426069.67936809
338,292350.486895946,4426218.4343521
338,292716.647101072,4425959.8318446
338,292538.463131837,4426061.51027702
338,292485.849777737,4426112.19431094
338,292563.615526775,4426149.28789431
338,292758.174660972,4426167.14289717
338,292396.004135034,4426211.53794015
338,292825.061364555,4425830.59833495
338,292494.549384732,4426186.43902487
338,292477.657131999,4426242.04307717
338,292375.762930003,4426224.3542615
338,292399.021725931,4426230.83271952
338,292620.126483826,4425983.07538172
338,292422.483942416,4426139.1032208
338,292276.075624753,4426263.44304778
338,292558.284966111,4426097.29036987
338,292513.377046234,4426050.07035753
338,292342.367400069,4426222.42983375
338,292416.606441358,4426175.2501484
338,292504.608768188,4426167.48720278
338,292482.880864885,4426180.07090109
338,292501.390516987,4426163.86773537
338,292545.077183955,4426099.7813366
338,292284.967810741,4426254.16788552
338,292600.775503244,4426201.62805551
338,292526.711045785,4426104.47607145
338,292570.648434146,4426211.8536412
338,292542.606515052,4426182.1158217
338,292321.953202505,4426201.33637008
338,292575.098990211,4426121.13811444
338,292426.4741077,4426183.36676582
338,292567.243937048,4425948.13123017
338,292414.877132489,4426084.76587831
338,292428.347208372,4426157.77521946
338,292727.561412794,4426013.78238138
338,292404.023013099,4426201.90726163
338,292326.604714804,4426217.19524585
338,292599.979330731,4426136.23274579
338,292423.059507522,4426208.41012026
338,292428.179838299,4426098.27876415
338,292667.07736378,4426108.82728517
338,292501.41238434,4426194.52729907
