"id","easting","northing"
48,291392.823701575,4427095.25528637
48,291949.057310161,4427568.16403924
48,292092.53530283,4427414.45979899
48,291631.927469476,4427362.43137018
48,291297.395586004,4427064.82891898
48,291707.087406881,4427553.34651364
48,291533.207449292,4427533.02482696
48,291833.029301295,4427591.0517633
48,291430.96316135,4427117.24310971
48,291487.193512859,4427771.42775528
48,291833.954504191,4427369.05219255
48,291460.478882472,4427189.14557457
48,291682.699739196,4427301.37653
48,291274.22802402,4427027.62063546
48,291940.567123343,4427317.8486802
48,291709.907915547,4427490.60420135
48,291865.776198495,4427308.51787254
48,291976.338076505,4427462.15014605
48,291336.563379488,4427007.71067943
48,291906.52834383,4427401.64053865
48,291630.447449092,4427396.20128468
48,291465.119047937,4427401.70635314
48,291477.315745857,4427245.08721865
48,291515.893743675,4427579.94432334
48,291650.316574013,4427344.65035752
48,291864.813640103,4427416.20882617
48,292033.612778293,4427180.44003832
48,291367.877587525,4427141.80273669
48,291800.106709871,4427445.42795207
48,291499.047976469,4427408.28280587
48,291838.69026446,4427455.5369798
48,291743.320382337,4427359.68288754
48,291244.067432794,4427397.11670759
48,291682.290292616,4427437.24922426
48,291766.122535995,4427448.67169936
48,291724.769735651,4427308.20343778
48,291638.993164282,4427422.10592666
48,291882.141700135,4427290.87670045
48,292063.250355765,4427663.86092341
48,291418.955291299,4427049.64276499
48,291641.011077492,4427341.31184351
48,291496.758563322,4427261.18843941
48,291571.09750221,4426960.47409144
48,291509.78745787,4427123.4677569
48,291815.747494204,4427356.78422562
48,291805.213837725,4427624.89737588
48,291712.57078163,4427363.69629532
48,291285.398215919,4427141.53107242
48,291956.999350416,4427549.79081493
48,291433.74538294,4427687.99438518
48,291678.251051639,4427482.52229458
48,291825.975259112,4427445.02887594
48,291485.070647985,4427394.86591504
48,291516.449886579,4427376.37863367
48,291718.060395504,4427745.00834176
48,291412.895954685,4427050.15414552
48,291784.338484723,4427181.919688
48,292321.762106524,4427745.39605342
48,291544.582644754,4427312.62651323
48,291737.444573711,4427764.9826584
48,291766.876255121,4427579.85933702
48,291555.144906759,4427555.63007078
48,291681.561182522,4427400.30091986
48,291727.271236004,4427267.07231262
48,291710.695209819,4427445.81787997
48,291752.023617028,4427408.63564496
48,291562.56096687,4427490.56007748
48,291902.226634828,4427634.42458423
48,291691.968364481,4427249.7801447
48,291708.490728927,4427325.71066214
48,291759.14036667,4427327.0759421
48,291550.745940654,4427147.75913924
48,291196.502088659,4427440.68385107
48,291792.911183479,4427401.55046208
48,291296.360295741,4427271.80345158
48,291843.896115927,4427339.47363895
