"id","easting","northing"
14,292880.31320573,4426869.13064383
14,292873.828856184,4426745.52645156
14,292990.911673385,4426703.68513945
14,293079.109979723,4426715.20290115
14,292990.253859227,4426571.25794231
14,293035.457379971,4426732.39355249
14,292960.641877943,4426798.61387915
14,293267.952948314,4426922.26823309
14,292888.863027756,4426701.36824629
14,292824.193120631,4426734.10489869
14,293230.487536155,4426771.60329253
14,293055.814256374,4426871.12832872
14,292883.220175405,4426714.91727462
14,293177.47900084,4427006.44677133
14,293137.822146293,4426646.01267084
14,293416.32948444,4426580.73302081
14,293058.455753511,4426811.97238676
14,292819.105519656,4426895.60689915
14,292929.590257887,4426511.42478803
14,293265.266020988,4427046.4432752
14,292828.772429475,4426635.81645258
14,292902.270159364,4426637.8779411
14,292922.960938289,4426751.99317813
14,293046.659294953,4426594.72219083
14,293094.470165956,4426763.28792614
14,293003.477581106,4426561.95261356
14,293111.621134638,4426821.75932334
14,293149.330758825,4427105.17052346
14,293261.956343328,4426499.18679152
14,292859.34894676,4427025.78479619
14,292697.218841516,4426884.18620127
14,292749.648844107,4427004.85868647
14,292899.393515841,4427023.30958815
14,293012.928649532,4426931.28662282
14,293022.061665062,4426834.52250979
14,293037.37773095,4426504.64669034
14,292994.556658134,4426953.5758008
14,293082.405353229,4426781.58246962
14,292840.908388289,4426583.70546504
14,292899.215638899,4426799.96991613
14,293032.283471989,4426508.12713507
14,292982.193283738,4426767.97549991
14,293179.928741539,4426758.52123906
14,292975.106318397,4426729.38011932
14,292922.733483733,4426528.48619624
14,293099.746665069,4426523.00966777
14,293047.563683083,4426837.58309984
14,292952.169354773,4426722.06377043
14,292856.416787387,4426432.26969065
14,292703.813268381,4426611.08253463
14,293054.513512369,4426862.48012665
14,293104.358298414,4426509.86691201
14,293047.282489118,4427103.01063612
14,292931.832909685,4426877.70499159
14,293151.709518784,4426705.02131331
14,293076.083313846,4426650.44900999
14,293071.721418592,4426915.23752383
14,293090.159230374,4426633.55457715
14,292927.357375711,4426737.88263058
14,292908.457793688,4426619.83767219
14,292910.247985967,4426664.81302471
14,292778.986676695,4426701.36885925
14,293281.917982547,4426499.87673631
14,293023.510574908,4426484.54245418
14,292867.593213968,4426786.65405541
14,292674.899253501,4426771.84543284
14,293242.59044479,4426575.89751395
14,292850.617958639,4426819.89008824
14,292963.672724798,4426822.35631226
14,292992.634691366,4426557.50990109
14,292879.805516425,4426639.17161898
14,293127.729331176,4426299.20405654
14,292815.838519883,4426919.11231381
14,292841.058345599,4426739.43873422
14,292798.620263915,4426598.2546218
14,292779.510055372,4426599.06013969
14,293068.446099572,4426474.80614148
14,292942.182858811,4426720.47029501
14,293005.974790929,4426581.32638141
14,293094.124575399,4426708.59432191
14,292925.071510754,4426737.16673629
14,292924.064172612,4426795.73094684
14,293178.970649228,4426810.8833175
14,293050.238246809,4426604.20415675
14,293180.841413881,4426496.80997263
14,292826.088635542,4427006.9427138
14,293422.097079398,4427026.91916117
14,292978.55465039,4426396.00996983
14,292952.902732443,4426868.38039738
14,292828.393150418,4426670.44444505
14,293085.022295694,4426400.8732767
14,292925.007448208,4426877.06886223
14,293017.624381822,4426723.99306469
14,293182.471827756,4426828.60441954
14,292845.34200028,4426747.79166719
14,293233.232978549,4426968.98173249
14,293159.714529566,4426767.81742648
14,292908.578771103,4426979.08576383
14,292823.741688129,4426664.49272379
14,292857.431591781,4426622.89546887
14,293200.655048708,4426443.00325836
14,293052.707379654,4426348.22501472
14,293005.102551182,4426501.87131898
14,293095.360791368,4426585.97049502
14,292747.305371256,4426755.0366487
14,293138.661810691,4426691.02882761
14,292781.242084862,4426961.89914108
14,293196.123131917,4426894.1735307
14,293237.780542517,4426332.34149104
14,293007.849329548,4426647.6776463
14,293383.439932547,4426422.55730163
14,292916.988922677,4426741.22125597
14,293033.134985389,4426906.50889723
14,293180.036143707,4426923.11891659
14,292833.44455226,4426664.45003164
14,293019.62275556,4426952.07844657
14,293047.10338598,4426803.59460451
14,292875.565520596,4426831.14110757
14,293028.015948071,4426932.21479115
14,292866.497468729,4426665.47983237
14,292920.96265227,4426808.3712086
14,293178.288549959,4426774.87774129
14,293156.097338897,4426428.07384584
14,293269.880271698,4426672.373505
14,293098.333463538,4426674.74935953
14,292977.77977155,4427127.52052608
14,293016.423980707,4426934.92232345
14,293201.811555684,4426492.98763625
14,292997.253373848,4426835.55623079
14,293259.398953318,4426577.04381426
14,292918.646116197,4426559.3830851
14,292783.84889933,4426976.97673512
14,292726.142858159,4426828.46972479
14,293334.122467077,4426706.49963642
14,293230.397100643,4426732.58816286
14,293004.92835156,4427045.52331121
14,292812.786548859,4426516.65812931
14,293164.64647311,4426578.25795099
14,292985.496953749,4426817.46572325
14,292881.503532151,4426847.23551384
