"id","easting","northing"
110,291469.822561987,4427660.25366495
110,291683.770826539,4428198.13194054
110,291342.435536624,4427677.50721754
110,291508.062209472,4427644.4234138
110,290879.12306449,4427651.12566412
110,291456.493308951,4428060.24693354
110,291292.28777278,4427985.92528001
110,290992.85058512,4427727.4707716
110,290831.288682972,4427516.11394852
110,291025.467508423,4427650.28405076
110,291661.36021573,4427779.38338725
110,291146.325783639,4427533.98445644
110,291478.210468312,4427827.61210031
110,291074.302177917,4427691.38056847
110,290976.732296598,4427478.67646582
110,290653.330630233,4427324.27064666
110,291447.232885559,4428187.05054177
110,291440.922468689,4427844.06527806
110,290976.777203767,4427221.24468697
110,291285.092647714,4427828.00694447
110,291530.996358287,4427850.3099221
110,291068.444033482,4427636.36177693
110,291135.65433107,4427376.68522086
110,291270.692271723,4427636.90656831
110,291435.340100305,4427834.53288609
110,291169.099579639,4427589.39860464
110,290537.699079126,4427342.49648922
110,291416.222427081,4427862.37137793
110,290920.826573179,4427625.6732824
110,290991.820001372,4427710.36921615
110,291067.907377021,4427472.01119917
110,291407.744495704,4427660.02761992
110,290959.169089329,4427597.05230054
110,291049.135850199,4427620.12140962
110,291371.129098289,4427759.55488905
110,291628.951654658,4427944.65465059
110,291320.118154315,4427901.78084804
110,291564.741859894,4427804.06504651
110,291301.871440798,4427613.60989478
110,290793.531847645,4427541.77805481
110,291572.429379234,4427914.06800666
110,291641.077379839,4427917.27786971
110,290815.458489596,4427264.01348209
110,291594.042380052,4427853.17637923
110,291349.954809085,4427818.43457881
110,291170.51893542,4427134.25975525
110,291483.595886402,4427998.22894856
110,291521.847841669,4427964.26173855
110,291426.394310322,4427776.0935607
110,291339.641189335,4427566.2097737
110,290678.03823891,4427410.81614221
110,291551.524524906,4427537.45938813
110,290783.147332843,4427130.92410146
110,291102.338565679,4427786.50062362
110,291346.701958662,4427644.04872796
110,291698.454925311,4427722.20171907
110,291475.503037552,4428209.1281443
110,292202.427724534,4427869.03019177
110,291680.662907373,4427964.8786899
110,291241.621558442,4427770.1845513
110,291824.945682996,4427828.25966502
