"id","easting","northing"
269,292023.522219796,4427964.75979836
269,292691.451515634,4427996.14158052
269,292150.657549725,4427905.29990959
269,292247.503216823,4428031.46536235
269,291555.585410507,4427575.50709424
269,292746.076684528,4427916.47751681
269,292047.893164222,4427933.46346461
269,292455.449215002,4428055.97428362
269,291951.59692559,4428038.16330001
269,292304.003385848,4427919.7584992
269,291813.376992939,4428223.58352387
269,291640.993307332,4427916.05761679
269,292240.520327376,4427999.85347037
269,292151.922680022,4427803.29115925
269,292527.411452358,4427780.0547094
269,292231.408268998,4427991.29802912
269,292483.55721795,4427960.37146643
269,292574.317873506,4428147.23248504
269,292178.094628163,4428192.77997675
269,292123.156625455,4427971.20873333
269,292215.600309171,4428015.82530672
269,292429.422466712,4428160.50508561
269,291971.905234177,4428242.7984794
269,292550.023129763,4427924.63879877
269,292206.322905893,4428034.73154534
269,291767.587169233,4427880.87750842
269,292724.082943853,4427915.8904878
269,292368.948532876,4428194.14841452
269,292614.867350091,4427833.04006645
269,292048.598953552,4428035.52648651
269,291990.801999064,4427955.30841328
269,292106.477734227,4427980.40123414
269,292141.709243149,4428081.91004252
269,292242.384123829,4428182.87651249
269,292279.74259227,4427988.84731513
269,292019.449284425,4428153.1321508
269,292701.761729459,4428171.71018281
269,291546.76811012,4428122.32519011
269,292135.462207866,4428224.10341543
269,292166.207061326,4427943.48209126
269,292599.595228311,4428189.1038941
269,292446.78557912,4427891.10680419
269,292353.503965745,4428055.29834677
269,292369.680116593,4428028.78320264
269,292691.888195051,4428035.70531268
269,292138.540949166,4428019.81887179
269,292262.764843286,4427890.54465593
269,292279.359171915,4428080.73152663
269,293080.87010119,4427976.83951164
269,293003.929931402,4427897.42190636
269,291799.970628566,4428111.39645145
269,292549.215994401,4428100.51676547
269,292160.296761463,4427806.41356712
269,291584.903143439,4428136.49779753
269,292152.457288817,4427876.00542311
269,292071.336968327,4427995.0603924
269,292172.27545409,4428224.18104287
269,292014.681053206,4428085.7855762
269,292428.149283775,4427986.25431585
269,292197.642845971,4427881.60032778
269,292234.562981138,4428240.90270048
269,292497.415081185,4428029.10414214
269,292490.157140714,4427956.99455685
269,292467.388135154,4427780.57477166
269,292456.621882587,4428167.64323411
269,291890.035879689,4428218.87339983
269,292634.273904335,4428166.3999964
269,291935.989444174,4428134.21065762
269,291795.251818816,4428248.87948558
269,293250.987275183,4427948.95276955
269,291922.647881364,4427821.12274511
269,292183.04630579,4428122.99991062
269,292689.255197134,4428035.57263778
269,292542.442921976,4427873.19811846
269,292047.628871033,4428110.06280184
269,292729.98002881,4428122.54307501
269,292452.404120783,4428123.14867695
269,291693.624858644,4428005.86547713
269,292289.8808507,4428284.59365098
269,292484.360618925,4428021.83257062
269,292106.065381804,4428159.6576749
269,292343.249262311,4428051.87931037
269,292791.954342782,4428092.26232479
269,291788.351875856,4427984.01977396
269,293224.353789596,4427936.40339949
269,292217.097128593,4428071.03035735
269,292633.697644533,4428033.38959621
269,292095.992825606,4427843.23124294
269,292499.034762912,4427989.30258868
269,291788.490797239,4428188.09846546
269,291624.794614075,4427961.78210174
269,291819.908191697,4428051.48219626
269,292435.369262206,4428125.13988347
269,292849.411209236,4428071.231579
269,291944.538591698,4427961.02132573
269,291928.329053747,4428193.20069342
269,292180.802313099,4428126.63504262
269,292115.474848782,4428031.43247787
269,292004.803211127,4428131.5639476
269,291687.996502848,4427959.27235853
269,292144.915887862,4428099.60778415
269,293078.545887374,4427822.25860639
269,292248.290825709,4427828.61612135
