"id","easting","northing"
366,292784.154806131,4424683.10706483
366,293114.270986371,4425026.79887382
366,292890.027416207,4424836.9556464
366,292821.597051617,4424947.72194585
366,292636.251737869,4424847.61961871
366,292847.910709186,4425083.85248615
366,292693.175200791,4424774.54903291
366,293061.128256001,4424617.51829403
366,293300.996957253,4425199.45005691
366,292590.049355744,4424824.53828993
366,293020.356281094,4425196.4304116
366,292389.85041133,4424858.08517712
366,292627.011628616,4424757.8602017
366,292175.797981044,4424976.71292307
366,292626.578473564,4424974.8786054
366,292702.051279119,4424644.88020808
366,292899.104265194,4425098.29454934
366,292913.69703437,4425010.02019907
366,293133.637061015,4424874.07826499
366,292262.239340613,4424635.88430215
366,293049.17363212,4425028.88961116
366,292319.749395061,4424801.94032716
366,292345.104456394,4424896.45094664
366,292871.740334183,4424953.05552789
366,292966.075130012,4424763.7984844
366,292478.239075093,4424856.36735187
366,292706.81999604,4424816.53319013
366,292514.114217869,4424775.83754501
366,292944.897157805,4425083.50587861
366,292267.908559953,4424432.63307242
366,292906.564660025,4425036.59390138
366,292898.431704813,4425270.04965593
366,292686.005966744,4424709.10645793
366,293082.677528767,4424967.21228791
366,292771.523003956,4424886.07701844
366,292791.99180773,4424706.64364587
366,292644.792092309,4424900.18435755
366,293072.126524116,4425306.81192493
366,292571.65998717,4424652.43217524
366,292894.7407349,4424933.98493129
366,292984.668912116,4425060.59108834
366,292928.255136013,4424863.8235698
366,293049.706463846,4425136.50484766
366,292834.699915268,4424690.93649741
366,293011.146180461,4424882.40064236
366,293287.128879123,4424565.77004575
366,292323.656048224,4424602.87354767
366,292185.498109108,4424688.1660907
366,292548.741044922,4424618.39143024
366,293372.730581652,4425048.85843153
366,292839.074122235,4424803.8555051
366,292781.519562909,4424747.6728232
366,292881.106220801,4424844.00389351
366,292566.319773698,4425034.65023342
366,292738.536314073,4424735.50232971
366,292744.664460485,4424677.94292396
366,292890.044248847,4424959.24231892
366,292917.297701886,4424772.5019729
366,292582.228592802,4424835.25227468
366,292985.867448008,4424986.17783144
366,292689.421907622,4424897.83088116
366,292995.074429254,4424860.7760677
366,292953.874868679,4424876.85904236
366,292935.27239724,4424970.51739958
366,292953.968941828,4424752.88765791
366,292778.208762313,4425182.91431575
366,292778.855519491,4424845.71150329
366,292359.693893224,4424804.84181328
366,292734.478776289,4425000.84794602
366,292295.402791745,4424913.39791504
366,292636.644702751,4424880.96525661
366,292912.367151183,4424793.39311457
366,293160.828880303,4424807.52711206
366,292977.743094691,4424643.87315914
366,292819.448646389,4424857.64435426
366,293020.218019446,4425221.00558261
366,292998.173433667,4425133.08435926
366,293126.205535413,4424949.49323935
366,293192.053208098,4425140.62161595
366,293050.320495768,4425046.85591259
366,293084.575886844,4424868.65199131
366,292715.350309374,4424796.53315398
366,292674.755477318,4425025.51449078
366,293061.32498193,4424815.91104253
366,292591.635244213,4424911.15239503
366,292766.245721043,4424602.55339641
366,292268.764149514,4424873.95045377
366,292763.443442677,4424803.14193261
366,292405.326107021,4424853.79345141
366,292495.27891012,4424678.98307363
366,293217.224113413,4425004.87839832
366,292487.471047432,4424455.10456771
366,292700.586070291,4425099.10544029
366,292482.162999939,4424887.59887495
366,292981.801918551,4424666.41870062
366,292911.501375389,4425066.07841937
366,292828.799365195,4425192.13083647
366,292963.531403173,4424867.95071823
366,293322.848025097,4425365.06782397
366,292501.801166219,4424501.54146649
366,292576.810487909,4424974.11673575
366,293131.892537263,4425018.45639506
366,292545.710478628,4424522.18632395
366,292786.572413091,4424884.83666757
366,293277.371335658,4425424.52479515
366,292503.13660565,4424742.14599572
366,292892.682338253,4424818.5546888
366,292941.259183472,4424783.52181406
366,292684.010472276,4424814.3044486
366,292613.943309287,4424631.25025251
366,292360.227304156,4424786.58137985
366,292621.530500763,4424643.3775609
366,292783.522308674,4424733.85953191
366,293395.808042252,4425088.81471655
366,292716.963389012,4424683.53071484
366,292544.642997886,4424690.98327748
366,293125.186280646,4424870.76859267
366,292964.549143165,4424929.56982564
366,293041.886489938,4424917.32702927
366,292716.568656058,4424736.15760038
366,292914.667594886,4424984.33535813
366,293136.571789046,4425143.68147002
366,292796.465185259,4424887.81513933
366,292651.343214537,4424960.93201867
366,292830.071518434,4424937.73414303
366,292884.447120356,4424954.17472647
366,293187.21371142,4424937.93609574
366,292556.054096681,4425060.22668251
366,293172.819810092,4425080.99917896
366,292537.909241193,4424878.89923042
366,292696.060673937,4424974.7515026
366,292839.017320852,4424681.77386834
366,293236.930963982,4424917.40758708
366,293035.540284205,4425005.30826744
366,293096.676541233,4424991.47097908
366,292396.065271672,4424846.23625707
366,292750.871931565,4424723.5767782
366,292592.904299097,4424794.5810379
366,292322.895551546,4424866.31607688
366,292927.48520825,4425061.87980288
366,293093.262224514,4425282.07271467
366,292592.973205622,4424888.19599002
366,292307.378711271,4424926.24935046
366,293270.597256412,4425199.21101017
366,293467.236363843,4425098.77011289
366,292758.15388887,4424695.96161402
366,292794.525074671,4425062.64977617
366,292442.033523373,4424863.51607731
366,292358.516524239,4424841.76800581
366,293040.735718767,4425311.29735019
366,292459.989082249,4424814.84824554
366,292792.114720408,4424931.22302707
366,292328.212057913,4424777.28488561
366,293150.042419874,4425100.12405455
366,292267.632558773,4424731.34058886
366,292544.933182951,4424982.44705438
366,292886.407169405,4425093.53672957
366,292840.945920013,4425025.49948778
366,293010.719666431,4425148.93806996
366,292269.756698124,4424746.517646
366,292273.988699626,4424531.51180492
366,292661.029341481,4424785.0666201
366,292715.048931108,4425038.40629798
366,293263.156773505,4424947.43801515
366,292870.576812588,4425118.95911001
366,293514.368700345,4425087.93270864
366,292850.411193013,4424804.58243421
366,293033.403479895,4424739.86815646
366,292932.641942686,4424915.43967704
366,292711.292654821,4424944.10701646
366,293279.743935329,4425049.86268285
366,292367.74261573,4424905.54617758
366,292581.091230015,4424873.58072024
366,292366.860087341,4424677.29777268
366,292744.044068998,4424687.79406013
366,293214.129117497,4425113.22642452
366,292303.146945435,4424680.40188152
366,292618.775871398,4424954.96590538
366,293071.890861609,4425072.26815213
366,293217.687652244,4425314.9199967
366,293064.666160372,4424988.079486
366,293253.302830393,4424911.98967399
366,293086.266849007,4424722.25760846
366,292924.061703238,4425310.413932
366,292753.927906236,4424839.41818098
366,293111.124070703,4424857.49232352
366,292783.549124593,4424954.40492345
366,293126.029641982,4425054.20615934
366,292683.49522943,4424704.85309711
366,292936.369540167,4424995.07848128
366,292644.447076896,4424666.32329115
366,293641.212828471,4424913.08893624
366,293008.808697147,4424895.9233348
366,292575.175827245,4424742.23108595
366,293258.218718341,4424902.52829742
366,293387.370211624,4425077.79167387
366,293002.386100906,4424880.07497755
366,292468.472403626,4424738.9510754
366,292762.638136949,4424686.4033648
366,292762.239461171,4425043.51641956
366,293256.796759201,4424940.58570718
366,293225.480803087,4425007.56949204
366,292532.955298633,4424728.28776695
366,293333.356318362,4425094.39681668
366,292383.548345929,4424562.67937481
366,292980.389833929,4424876.70509765
366,292347.985966451,4424624.41331615
366,292737.98592646,4424669.14257646
366,292751.722516675,4424574.19910633
366,293107.820034163,4425135.39957029
366,292871.888101308,4424933.29458298
366,292952.052033135,4424929.17837598
366,293237.084214007,4424715.40651393
366,292497.0885102,4424758.26873629
366,293374.885684775,4425223.21299532
366,292998.179444018,4425212.27336924
366,292825.25439464,4425116.94748711
366,292774.715956196,4424980.60652283
366,293042.729677388,4424768.06671525
366,293065.104142393,4425267.04457844
366,292625.180780502,4424784.73161785
366,293057.713100276,4424871.14962625
366,292756.69411665,4424686.47028662
366,292272.833152152,4424744.16940685
366,292590.963639376,4424755.49512917
366,293247.369574579,4424965.82575236
366,293027.252896622,4424961.00171633
366,292631.911732392,4424690.34241122
366,292839.973542407,4425038.09438833
366,293126.779770299,4425379.42704025
366,292386.510806186,4424710.95833598
366,293329.892020842,4425092.20022037
366,293023.020889633,4424927.35165084
366,292732.045385349,4424879.92550569
366,292423.206001786,4424984.99498063
366,292758.05122562,4424860.02784743
