"id","easting","northing"
362,291640.996235417,4427460.80525741
362,291459.201395264,4427555.67490342
362,292199.74581785,4427699.3889534
362,292234.253800539,4427720.01130005
362,291758.810079609,4427692.68328154
362,292009.542954143,4427641.93507234
362,291662.645900475,4427512.11088468
362,291908.312402793,4427556.23403213
362,292313.199881774,4427831.02245686
362,291621.463909238,4427359.47209494
362,291807.30226206,4427752.71538083
362,291972.555380703,4427494.60832298
362,291481.447067633,4427584.54965265
362,292492.358174531,4427557.75551211
362,291522.40843862,4427532.38134873
362,291927.187728811,4427787.09931017
362,291708.512737217,4427469.49809304
362,291814.290608298,4427630.00116768
362,291964.750972241,4427478.82453734
362,292254.974752771,4427561.992886
362,291495.80163101,4427502.55242288
362,291289.900552219,4427431.96471783
362,291958.194300898,4427498.67136739
362,291887.59183611,4427649.44113225
362,292079.935015829,4427618.89848687
362,291350.071737936,4427475.06234125
362,291668.268756209,4427400.07674203
362,291690.649221172,4427639.44031045
362,292133.754192186,4427632.03420172
362,291344.068359466,4427313.03033281
362,291952.670757325,4427657.79626639
362,291940.388616008,4427600.30910691
362,292308.748101572,4427632.84506269
362,291357.625345515,4427331.31123107
362,291650.962769124,4427568.05101092
362,291946.684319334,4427693.25083607
362,292093.170496915,4427719.41579371
362,292039.332168779,4427571.89724843
362,291696.978476501,4427478.75566609
362,291695.88426451,4427500.53981875
362,291833.6613578,4427795.77790144
362,291974.722189401,4427532.14292048
362,292080.627807873,4427446.42983699
362,292252.86735574,4427316.22980875
362,292124.885732274,4427731.85060947
362,292272.842205586,4427569.11669221
362,292265.820406902,4427642.45571462
362,291661.771543469,4427644.61474139
362,291582.503658858,4427321.42448989
362,291799.555620003,4427351.53913634
362,291509.568064945,4427450.59801081
362,291966.687937591,4427658.59052391
362,292000.675098262,4427353.59115144
362,292010.362270229,4427588.80316275
362,292176.601823753,4427670.80836181
362,291701.138419702,4427387.22346537
362,292050.208071653,4427732.18367667
362,291868.038759088,4427518.06398049
362,291803.051632448,4427578.6443097
362,291440.409231558,4427224.62844459
362,291778.599890278,4427462.9248102
362,292312.441125712,4427567.54437497
362,291273.185584842,4427382.14867414
362,292136.15110199,4427656.64265177
362,292114.709356911,4427646.66340171
362,292057.870830436,4427538.43769959
362,291490.269865268,4427415.92421836
362,292187.416214178,4427792.12512726
362,292436.239017377,4427659.84772852
362,291902.53660293,4427546.10469718
362,291727.70477469,4427451.99355665
362,291642.901996762,4427398.3541037
362,292196.094099706,4427715.34171785
362,291832.631695078,4427655.04133553
362,291794.26094319,4427533.6863295
362,291493.222511183,4427501.38320142
362,292238.580626334,4427810.86561398
362,291981.446982378,4427590.21160395
362,292181.352505653,4427884.89598323
362,292108.842070275,4427607.12262184
362,291879.710343771,4427651.74624309
362,291676.092459894,4427544.28261055
362,291983.072196745,4427653.97400554
362,292345.009112777,4427661.10707083
362,292292.759250809,4427879.38195834
362,291832.205995855,4427634.00417905
