"id","easting","northing"
1,292503.802467995,4427354.5421871
1,292575.886547628,4427376.24765399
1,292740.540536084,4427389.21943916
1,292745.926332995,4427246.39989221
1,292591.427105676,4427053.8721862
1,292878.147795815,4427166.93197071
1,292393.598131079,4427404.0432737
1,292694.934275235,4427179.07393246
1,292585.501436755,4427431.33292582
1,292801.355304804,4427185.10945489
1,292580.92784627,4427187.95986478
1,292887.654719202,4427278.9384009
1,292990.068218805,4427123.00761594
1,292623.01086908,4427072.44088576
1,292437.432162197,4427570.06754268
1,292602.322010974,4427190.93967043
1,293004.681651043,4427347.67583625
1,292846.075260665,4427564.95007818
1,292726.215575848,4426970.10439772
1,292989.4802713,4427236.96659271
1,292815.420407419,4427269.98347238
1,292506.300627831,4427496.6928554
1,292429.763553917,4427268.65245613
1,293046.16144568,4427425.48879575
1,292541.108622226,4427457.03634647
1,292761.90451368,4427027.09784479
1,292773.789038356,4427155.37761666
1,292912.708010731,4427449.89954507
1,292826.26995308,4427297.83497588
1,292582.657448789,4427370.30122922
1,292556.726315604,4427016.99317806
1,292719.663864461,4427398.36910508
1,292578.958248633,4427489.94099176
1,292586.61991861,4427270.21508071
1,292677.178727901,4427393.34281562
1,292662.591658151,4427233.75504806
1,292605.954586693,4427140.5043586
1,292886.874736093,4427204.4581707
1,292688.547854384,4427194.93172771
1,292543.63740121,4427507.34945188
1,292585.448217918,4427493.30782851
1,292833.478085253,4427529.61977123
1,292649.116477445,4427268.00213786
1,292866.392536757,4427247.77941481
1,292721.252912722,4427262.32486699
1,292648.282398918,4427427.99473353
1,292968.21452417,4427117.16689477
1,292438.663506666,4427623.13818826
1,292561.8148367,4427222.5495541
1,292872.752460289,4427322.37837244
1,292685.924547511,4427214.54177337
1,292794.702504218,4427472.95491936
1,292185.088111461,4427763.57055985
1,292568.906519855,4427301.09896058
1,292844.969263366,4427252.00081703
1,292403.352176219,4427199.07033954
1,292411.297093583,4427285.36692336
1,292775.911466821,4427337.32030147
1,292574.629371855,4427496.62551935
1,292698.324494007,4427311.95647379
1,292716.853590149,4427084.7953363
1,292558.338458588,4427220.28411657
1,292632.925284214,4427510.5909589
1,292512.122756835,4427357.20995452
1,292876.679848055,4427004.03264288
1,292999.772544647,4427334.15678622
1,292523.791568089,4427208.6027144
1,293043.307178651,4427262.67313156
1,292862.972066795,4427079.42980341
1,292528.341852013,4427442.71514898
1,292674.50315583,4427222.13042709
1,293146.336239025,4426899.49046151
1,292373.733428312,4427312.56146768
1,292782.301705101,4427322.96520503
1,292715.070776282,4427119.77692007
1,292550.217522077,4427304.64025914
1,292594.490211172,4427181.14920448
1,292717.155101837,4427080.75397823
1,292682.520164289,4427536.13712123
1,292988.606334858,4427260.66281745
1,293087.794011471,4427135.81945362
1,292756.467918365,4427205.08631717
1,292810.414568634,4427245.83204474
1,292705.045368956,4427322.04331056
1,292946.600743471,4427322.83813446
1,292700.187344114,4427331.97595069
1,292456.57840674,4427253.44378236
1,292634.030441233,4427350.81885283
1,292563.68081911,4427403.92255738
1,292741.416732733,4427224.20296266
1,292659.193089782,4427119.83407354
1,292528.799544122,4427463.33049546
1,292816.444666993,4427242.06363915
1,292735.055914425,4427285.01262445
1,292164.010067877,4427352.82457057
1,292821.09392094,4427105.78875759
1,292919.182497742,4427353.56420947
1,292846.136231536,4427347.84810298
1,292885.65890618,4427358.65824373
1,292660.112731718,4427419.28168099
1,292541.222796359,4427280.02215557
1,292932.159451274,4427230.35546232
1,292938.849968453,4427098.06812102
1,292346.317665095,4427118.90296645
1,292866.242243094,4427071.80114576
1,292817.406989336,4427299.02994321
1,292923.796130965,4427129.43897373
1,292974.292147318,4427067.12000734
1,292682.564637891,4427104.99463408
1,292419.417095253,4427435.8947801
1,292814.883977358,4427259.41026903
1,293124.554410655,4426890.06444162
1,292734.107735379,4427182.72224895
1,292576.012874344,4427444.21249231
1,292696.295355947,4427406.40604979
1,292769.954488713,4427410.36878754
1,292780.423992577,4427122.91092909
1,292877.527405339,4427461.74487424
1,292640.479148247,4427331.31470738
1,292926.781961287,4427225.94906952
1,292723.509998575,4427109.75346702
1,292687.892954489,4427006.87692335
1,292685.1678575,4427325.8195236
1,292619.308386425,4427300.88763206
1,292467.972300334,4426932.77100418
1,292628.547401222,4427380.51368312
1,292686.40245786,4427267.77598858
1,292754.673894364,4427294.60159421
1,292829.443153701,4427166.3319556
1,292518.462902404,4427136.67991886
1,292911.030947192,4427279.61953767
1,293222.954753198,4427279.71896958
1,292720.42872387,4426980.61803195
1,292900.522387017,4427073.37050814
1,292752.714211034,4427355.56338772
1,292425.115168799,4427175.48317605
1,292706.591007585,4427554.78602648
1,292295.022277838,4427109.74197319
1,292612.800577178,4427409.79756621
1,293004.843982978,4427188.07742732
1,292730.875013328,4427333.91649888
1,292407.868475864,4427351.10643539
1,292731.611726169,4427175.69238157
1,292389.106541517,4427579.5722311
1,292906.482266706,4427411.00926981
1,292602.636773184,4427295.42041034
1,292773.729667884,4427367.64664411
1,292880.576793143,4427081.65790598
1,293254.128108877,4427158.8273436
1,292210.839481395,4427394.46995057
1,292232.809993454,4427628.59072802
1,292325.639516506,4427223.51707837
1,293219.097101998,4426901.87911731
1,292634.223650058,4427349.34077818
1,292694.263000261,4427324.4198907
1,292545.286281126,4427407.13444347
1,292883.622061371,4427241.33078073
1,293032.696187161,4427101.64947957
1,292686.031139071,4427195.07294185
1,292805.17734345,4427349.56558351
1,292770.893026027,4427282.55629152
1,292286.058463763,4427220.89107807
1,292593.012307597,4427305.45839684
1,292473.685722975,4427283.78537413
1,292405.415398051,4427443.32930088
1,292642.896430368,4427564.41488305
1,292778.459452714,4427077.27974884
1,292603.705694541,4427359.32946058
1,293008.857664522,4427389.30214119
1,293050.673733755,4426963.92886197
1,292784.877552738,4427365.79019133
1,292287.073587731,4427426.46585234
1,292620.742537854,4427233.68184806
1,292652.525579727,4427275.86144047
1,292410.571508813,4427142.45270037
1,292239.672864094,4427558.76958158
1,292329.55123362,4427287.4265995
1,292917.962325548,4427115.77266316
1,292531.538848594,4427451.29314192
1,292977.259944884,4427255.2505145
1,292478.550438883,4427172.41018035
1,292811.131342787,4427337.43294706
1,293021.781555994,4427020.02778744
1,292647.081773635,4427464.53267308
1,292691.66426805,4427356.7922706
1,292938.148119923,4427278.50549793
1,292755.115908689,4427254.25122659
1,292899.416418446,4427262.27546822
1,292590.495144787,4427218.22372087
1,292263.657502604,4427032.88033012
1,292864.579661916,4427364.79554659
1,292493.249073032,4427223.7532798
1,292650.421000605,4427199.68634728
1,292877.737478436,4426869.65706604
1,292531.354098806,4427407.86987637
1,292326.181288656,4427392.10596909
1,292400.763995038,4427017.69643224
1,292355.526352026,4427476.73224157
1,292851.340559984,4427108.33460436
1,292617.526910252,4427271.23271587
1,292847.945826637,4427338.54435125
1,292731.727625774,4427243.29057549
1,292918.994264656,4427501.00374695
1,292792.700073696,4427217.50758697
1,292660.03251061,4427347.61721457
1,292425.354612394,4427220.45736944
1,292743.205751223,4427190.99702269
1,292318.20444478,4427496.40105587
1,292702.323407746,4427262.03826488
1,292750.348806629,4427213.30873922
1,292814.159226453,4427307.37208406
1,292508.444156115,4427632.77806148
1,292670.993337957,4427331.77475885
1,292862.885834341,4427216.09931284
1,292868.112218005,4427200.89652437
1,292573.98034293,4427456.22224245
1,292740.388482464,4427307.86686282
1,292943.954798119,4427721.94888314
1,292796.622817442,4427156.48485642
1,292495.962479806,4427463.41392098
1,292603.067530185,4427525.91344676
1,292671.695563881,4427207.37080158
1,292449.151647331,4427470.15548283
1,292862.958278469,4427133.56457038
1,292935.957613709,4427142.85178662
1,292571.242779328,4427585.31629937
1,292644.561601623,4427445.75861751
1,292580.988311271,4427319.7285085
1,292715.942355307,4427570.44478612
1,292626.092487099,4427521.60642936
1,292780.356123272,4427438.84989565
1,292518.298135564,4427553.65274651
1,292608.993636805,4427297.71810788
1,292844.863976317,4427307.39349709
1,292571.799639039,4427449.96091041
1,292839.448082107,4427317.4123738
1,292242.117970723,4427272.66890221
1,292491.533364508,4427368.77353699
1,292368.136779673,4427372.54210886
1,292834.463659211,4427419.97701642
1,292642.498484982,4427207.60271123
1,292051.499642014,4427565.10133872
1,292919.240494185,4427194.47115663
1,292559.142399267,4427282.7364324
1,292616.68067875,4427240.84738318
1,292492.656831319,4427312.10231061
1,293003.420582202,4427170.83372731
1,292348.351229421,4427314.48312568
1,292788.607393577,4427307.36342488
1,292740.3413633,4427331.97811594
1,292412.505567181,4427199.21547123
1,292533.60802657,4427442.81643984
1,293019.62431659,4427360.86681938
1,292967.440159731,4427372.95246835
1,292723.554302546,4427364.13789063
1,292206.584385132,4427349.71559626
1,292732.877705195,4427053.2034567
1,292423.15819858,4427290.9283208
1,292938.023621288,4427273.19402257
1,293035.863012647,4427282.73435818
1,293086.106891066,4426921.01146555
1,292838.334332388,4427270.30665108
1,293084.486953816,4426714.67832927
1,291987.148065089,4427224.19406296
1,292636.393808435,4427295.42121305
1,292325.34849054,4427450.79733646
1,292683.517771184,4427463.34917901
1,292372.486234737,4427358.32785002
1,292856.004510437,4427319.63849466
1,292488.427047989,4427377.27378123
1,292756.00621721,4427312.25005079
1,292445.117340396,4427448.34441066
1,292957.683493171,4427495.8296178
1,292529.160449701,4427201.91846871
1,293016.529698974,4427296.01284214
1,292857.670785158,4427608.95035508
1,292578.694335836,4427162.10183545
1,292520.437880814,4427290.29357914
1,292572.36833986,4427139.54388093
1,292609.69542575,4427345.26612022
1,292805.094444953,4427199.50727224
1,292746.076544192,4427229.61671512
1,292700.90104803,4427418.43784496
1,292669.509788131,4427169.11446799
1,292475.991484155,4427201.66134447
1,292692.894973956,4427170.91804523
1,292514.532035854,4427439.71702653
1,292733.115840493,4427273.04421757
1,292991.036736682,4427183.64838011
1,292743.121054761,4427381.56614588
1,292836.008625082,4427002.00113377
1,292719.773999562,4427433.4302378
1,292972.210072041,4427074.795686
1,292751.192389089,4427167.4118066
1,292508.266405645,4427298.83472325
1,292995.260140429,4427285.80001756
1,292582.340755778,4427420.91321991
1,292574.695008345,4427515.59561014
1,292985.423434551,4427294.98079504
1,292598.152096148,4427245.3976812
1,292351.603408383,4427470.74547601
1,292857.101144244,4427246.77984101
1,292741.053678026,4426947.80623619
1,292570.324912931,4427389.49556678
1,292696.168311943,4427372.54101667
1,292390.077681632,4427425.73040682
1,292598.245757647,4427312.04556118
1,292558.834650416,4427357.03100086
1,292536.537800768,4427118.30322673
1,292814.369914667,4427185.23874759
1,292858.464189683,4427202.00136214
1,292599.599724622,4427195.03096367
1,292694.82356416,4427291.12199007
1,292543.427986301,4427364.068783
1,292635.333399501,4427373.04621125
1,292473.442878609,4427509.16326981
1,292570.670772973,4427407.45019256
1,292808.451597841,4427323.20298143
1,292672.133164255,4427397.38030904
1,292848.344931089,4427164.37909437
1,292856.299782293,4427129.77291595
1,292732.17508557,4427313.57969879
1,292722.29665141,4427235.94744236
1,292908.325632679,4427289.22142829
1,292696.093078692,4427534.67176562
1,292408.620576067,4427407.16695011
1,292351.96602964,4427431.85415391
1,292388.575856863,4427464.3955594
1,292809.885320846,4427522.45127008
1,292606.736825192,4427219.11081778
1,292690.726956458,4427308.82142636
1,292795.009046177,4427415.12414565
1,292703.947065076,4427624.12890509
1,292856.971711741,4427417.9411244
1,292709.576152701,4427288.6218305
1,292637.717510279,4427298.7452439
1,292541.087789896,4427245.84509618
1,293000.802026663,4427229.56900326
1,292793.072697003,4427364.73714267
1,292626.546336493,4427600.48944176
1,292518.339000747,4427466.34917792
1,292850.336042481,4427414.60753432
1,293045.448156735,4427021.44965709
1,292563.137178707,4427158.62935986
1,292498.268739734,4427639.42408146
1,292589.552101156,4427311.0424533
1,292453.065888089,4427336.92606243
1,292889.782382151,4427305.37970652
1,292724.544281965,4427352.86805644
1,292600.366046307,4426973.00318083
1,292388.372461645,4427316.08320239
1,292669.640212833,4427043.32037915
1,292797.414161629,4427037.98044968
1,292714.232907693,4427334.46027892
1,292499.512865061,4427326.10016202
1,292831.592196722,4427132.39252504
1,292532.39779258,4427027.00977191
1,292990.26045935,4427212.41164327
1,292492.998543824,4427241.88442438
1,292697.998681959,4427398.45926461
1,292682.035436798,4427470.0396968
1,292561.676917078,4427185.45150052
1,292727.914429171,4427275.42730321
1,292506.941336995,4427501.04094435
1,292557.574452961,4427256.33943968
1,292860.895938061,4427388.74248143
1,293006.058795811,4426985.37475835
1,293064.596689228,4427516.6589112
1,292661.21412567,4427648.26476816
1,293144.86444779,4426948.25327768
1,292925.079524666,4427080.57642386
1,292611.112296531,4427223.37067312
1,293166.5350875,4426861.52442847
1,292525.056356885,4427164.38261943
1,292422.284542652,4427376.50881594
1,292496.227593659,4426915.91476068
1,292296.564424655,4427473.72090103
1,292453.657491958,4427556.46434679
1,292717.62226095,4427149.10418514
1,292832.19444938,4427098.95787744
1,292597.651394127,4427366.11614526
1,292909.996241046,4427182.67360796
1,292560.380201321,4427470.6006787
1,292820.677807391,4427469.61692925
1,292600.124074546,4427473.04637632
1,292714.475060094,4427046.3367024
1,292486.256340947,4427149.33823633
1,292718.541293784,4427206.20554148
1,292656.726581266,4427278.72901847
1,291905.664718705,4427321.03912492
1,293008.234598965,4427212.28456399
1,292848.477148447,4427393.35876407
1,292980.606444573,4427041.98235944
1,292810.11485716,4427406.30885966
1,293033.002219991,4427293.09298889
1,292539.960119304,4427411.23192717
1,292791.958534088,4427399.01113828
1,292622.93403981,4427036.97669876
1,292636.344727388,4427250.12369048
1,292667.408502365,4427404.35813477
1,292501.691817778,4427356.20054417
1,292569.055975763,4427126.55667929
1,292365.403953805,4427478.63686898
1,292550.955199852,4427256.42403454
1,293142.979429517,4427008.57752274
1,293069.158231768,4427186.65726252
1,292745.047377816,4427238.39210402
1,292899.214145595,4427389.23052108
1,292493.108430315,4427196.3772507
1,292751.862249255,4427391.5619742
1,292657.670138419,4427234.62653417
1,292835.248361327,4427209.24969661
1,292538.269590103,4427411.61910171
1,292397.50962505,4427514.4056768
1,292224.761265773,4427394.2467322
1,292457.283247473,4427249.57092162
1,292614.217362331,4427194.49772019
1,292696.933822546,4427403.58706867
1,292688.328863464,4427228.14445834
1,292887.06165734,4427259.19264581
1,293023.101112157,4427395.83022703
1,292677.624119825,4427374.51895066
1,292494.650100974,4427665.94464387
1,292534.867223565,4427561.72995415
1,292689.848071099,4427358.95715043
1,292784.604491529,4427346.19074564
