"id","easting","northing"
320,292397.803316844,4426073.18124085
320,292378.946626658,4425985.89414172
320,292520.627577647,4425633.00549619
320,292497.898375193,4425856.5054085
320,292444.387883135,4425980.58152118
320,292425.961832047,4425834.74300622
320,292348.652081156,4425794.91087652
320,292427.703336166,4426038.42108998
320,292457.0477911,4425987.28568947
320,292314.614393186,4425958.03335194
320,292558.241279412,4425882.12209138
320,292391.47242789,4426052.62631685
320,292409.425349004,4426061.57432922
320,292282.656134797,4426254.85377309
320,292418.968254048,4426038.12592317
320,292366.216598162,4425982.87710763
320,292428.184121295,4425937.1409718
320,292345.848147711,4426016.32018975
320,292382.405716084,4425712.05508026
320,292388.34272717,4425708.79251587
320,292475.643529878,4425856.66037676
320,292278.700696049,4426215.6440853
320,292538.834404578,4425902.29279722
320,292416.612136233,4425953.52936297
320,292299.870078046,4425915.6142736
320,292460.947954393,4426004.68463699
320,292321.615365358,4426133.7916554
320,292292.187402254,4425978.45393921
320,292553.457401172,4425818.76659477
320,292357.573751825,4425864.33165874
320,292297.667328499,4426069.60765364
320,292537.157109977,4425864.94660333
320,292338.673133473,4425848.68965171
320,292469.540648248,4425976.20656891
320,292385.815102681,4425986.18551491
320,292363.786663435,4426025.25688638
320,292407.495345399,4425975.42014933
320,292437.956703699,4425922.02912335
320,292383.136860183,4426002.90336196
320,292577.632310608,4425937.30818806
320,292338.0056349,4426027.79090853
320,292404.776271554,4425900.77866974
320,292375.436706869,4425935.42272955
320,292257.782626856,4425983.94181541
320,292335.463875865,4426155.31862098
320,292384.328870474,4425998.03963412
320,292388.592585349,4425966.04186279
320,292383.166391927,4425911.77463603
320,292634.049477651,4425701.24524025
320,292313.980934565,4425871.73297053
320,292397.689190649,4425875.20695848
320,292338.133290944,4425732.07727578
320,292387.343865017,4425968.46351475
320,292601.397337499,4425917.09669434
320,292264.740087869,4426268.13725097
320,292472.951785049,4425882.54091089
320,292317.911148801,4426047.98140849
320,292346.44322059,4425964.56158885
320,292434.448591872,4425953.3372562
320,292523.690372472,4425838.62000902
320,292319.035593234,4425791.51852424
320,292357.486292207,4426128.26047501
320,292512.969542078,4426006.36731216
320,292317.5379838,4425917.44575497
320,292393.578956222,4426041.98747681
320,292647.952908846,4425606.53622943
320,292361.350653884,4425779.38412165
320,292343.775745947,4426132.38278842
320,292504.120802075,4425583.84751849
320,292247.540956345,4425845.86279753
320,292310.151309997,4425898.79600595
320,292314.06527313,4425992.76386832
320,292356.053268335,4426003.23693405
320,292517.498551764,4425810.94663618
320,292347.344498195,4425748.27933726
320,292363.247448921,4425979.6648834
320,292351.11876274,4426077.93873543
320,292365.161725384,4426004.67770453
320,292314.680245691,4426133.69609331
320,292329.513973249,4426156.60103206
320,292286.769379609,4426056.99063638
320,292389.217807035,4425980.69257671
320,292336.261427488,4425937.87233283
320,292285.538956801,4425961.27989568
320,292244.723197152,4425912.09398958
320,292466.609127745,4425940.06166111
320,292359.719461224,4425894.10271698
320,292342.744982803,4426004.94670014
320,292515.808767673,4425857.51752573
320,292307.639370161,4425732.66058089
320,292491.349326986,4425779.40798145
320,292517.641469443,4425999.57047644
320,292293.759178577,4426237.8773876
320,292399.496153614,4425942.52692535
320,292478.582023576,4425771.20676847
320,292313.683289711,4426083.97524242
320,292354.442616001,4425840.70563696
320,292350.973768123,4425943.03764692
320,292405.626758855,4426021.57534945
320,292310.528607303,4426049.58417958
320,292435.084362841,4426005.78006342
320,292503.612704934,4426068.49733179
320,292476.183529795,4425955.95173172
320,292349.389603937,4425777.68734229
320,292352.87485722,4426075.30173703
320,292437.630518567,4426077.93899471
320,292435.967070465,4426007.34270517
320,292358.651467134,4425969.69086874
320,292273.977758179,4426152.95627795
320,292581.465878654,4425982.05870444
320,292577.621535501,4425968.0212244
320,292350.674216974,4425958.44548661
320,292476.562257166,4425889.43958549
320,292337.821720643,4426041.3525855
320,292349.256992447,4426110.56178839
320,292501.201490979,4425940.38153608
320,292366.118825413,4426157.30770728
320,292297.379620913,4425855.86369294
320,292395.67514289,4426091.16708892
320,292494.705665289,4425860.60505485
320,292354.861600089,4425957.70893703
320,292363.692528269,4426086.02821382
320,292377.534950871,4426076.27819537
320,292405.454944931,4426036.4250106
320,292444.377773904,4425743.09215302
320,292427.849176883,4425975.59760759
320,292500.428665887,4425888.04293473
320,292492.710301054,4425996.20069834
320,292429.141879459,4425924.26670929
320,292422.507591132,4425968.33806899
320,292402.243868491,4425825.48683418
320,292366.879253969,4425993.17687683
320,292345.046840162,4425826.2387151
320,292444.354923048,4425927.1152207
320,292374.00998785,4426040.98186703
320,292391.859569294,4426033.51364699
320,292306.306166137,4426207.46203019
320,292267.388396817,4426259.98360098
320,292338.820134368,4426137.82062174
320,292420.914187011,4425829.06046445
320,292416.426705578,4426047.7991603
320,292307.035573926,4426120.87540974
320,292442.746191893,4425968.62103633
320,292467.894269583,4425928.03315716
320,292383.10029839,4425984.82177743
320,292364.571063947,4425947.23716863
320,292423.549966568,4425693.02345966
320,292368.192120446,4425722.04818287
320,292423.873867311,4426047.52062048
320,292291.759929601,4426096.62747181
320,292311.810233007,4425957.8186748
320,292267.058630776,4425972.25748498
320,292534.555158721,4425968.58225532
