"id","easting","northing"
58,291605.831897587,4427992.70120442
58,291342.807767308,4427893.81161565
58,291203.149931316,4427531.67183719
58,291660.114381659,4428067.65644909
58,291057.133916465,4427541.33177021
58,291068.153740969,4427768.99504211
58,291138.113903073,4427523.97428619
58,291640.060177171,4427895.00063051
58,291148.994961687,4427903.12789211
58,290933.16948908,4427444.99260926
58,291351.029966587,4427789.81335962
58,291277.853139579,4427731.07251935
58,291815.114057715,4427966.25704929
58,291162.997248028,4427555.41450814
58,291158.462645134,4427973.39700771
58,290961.469257068,4427397.73074347
58,291310.883130852,4427909.59263123
58,290701.733235583,4427329.51808708
58,291548.134802281,4427811.44905982
58,290611.110237673,4427213.16784669
58,290957.319874329,4427600.7388732
58,290657.257208332,4427293.84476279
58,291201.446792,4427588.87940639
58,291228.31363332,4427916.55815282
58,290967.573862908,4427690.51679877
58,291031.432518378,4427597.59846909
58,291364.618884598,4427709.96875479
58,291059.555692093,4427748.20629549
58,291374.285329259,4427843.54090493
58,291037.601459267,4427484.22982946
58,291332.88462945,4427882.34900243
58,291179.834641148,4427734.51295849
58,290963.729400641,4427364.08641818
58,291248.890318819,4427690.65993113
58,291392.103546639,4427912.21551061
58,290749.848298577,4427365.8775708
58,291411.092087896,4427704.10313303
58,290901.522121755,4427204.5860581
58,291238.067786897,4427952.31798146
58,291315.24957682,4427722.44815037
58,291544.908185964,4427985.39609921
58,290996.601654257,4427258.54388187
58,290814.522971889,4427661.56149505
58,291505.489102351,4427722.10661555
58,290416.165844953,4427209.22370209
58,291811.827804555,4428074.63382044
58,291632.336511218,4427902.78441903
58,291621.68174733,4427859.6607655
58,291575.789865386,4427715.85595197
58,291244.85553644,4427683.81008589
58,291330.140419471,4427944.72202551
58,291230.304232003,4427568.39920875
58,291067.094903293,4427671.5471135
58,291145.633727969,4427705.6150397
58,291553.418277247,4427898.31224108
58,291324.08077778,4427621.20877109
58,291344.404714924,4427697.17136074
58,291351.199511224,4427769.07612428
58,290634.953718577,4427344.12796185
58,291360.801559479,4427614.85106599
58,291342.186267048,4427626.74765364
58,291285.475368671,4427840.69173496
58,291064.357446044,4427593.62261056
58,290920.67719782,4427517.41786548
58,291982.993325335,4427892.97409346
58,291160.303998174,4427570.68876782
58,291184.260211906,4427794.48265762
58,291292.152668631,4427478.8945111
58,291070.964161975,4427711.56349629
58,291268.46951088,4427885.5808263
58,291300.11057418,4427506.16120922
58,290904.294288767,4427387.54133185
58,291180.204596735,4427718.57284613
58,291522.577379377,4427875.62147043
58,291343.091704405,4427947.39412959
58,291193.11522484,4428030.34578837
58,291254.613920671,4427794.75682867
58,290976.258789549,4427554.66678817
58,291386.942266462,4427990.35211161
58,291030.238020852,4427807.24871648
58,290502.559736325,4427451.73062779
58,291413.275669741,4427615.94269898
58,291271.662981495,4427621.00421399
58,291483.455672706,4427876.41679459
58,291644.224165455,4428195.53249011
58,291612.866033482,4427990.0134084
58,290728.241118438,4427469.27222991
58,291451.849146028,4427999.73516539
58,290591.516595501,4427188.93943015
58,290790.770042195,4427508.69524369
58,291854.824252823,4427757.98477238
58,290427.070317022,4427362.77118335
58,290938.439769355,4427686.38846843
58,291926.639329688,4428177.63467223
58,291156.157826975,4427783.31674777
58,290682.29078533,4427197.89192233
58,291517.592631539,4427922.65668113
58,291101.992869033,4427521.40899739
58,291637.41309761,4427883.85768079
58,290952.035376747,4427442.09719175
58,290773.110525081,4427370.62562236
58,290611.521066761,4427076.0709136
58,291249.09658051,4427832.85660866
58,291069.676713053,4427820.30090156
58,291222.669241902,4427942.64485106
58,291703.884065436,4427833.43893119
58,290927.848459835,4427485.72874468
58,291277.724761182,4427706.02747735
58,290803.946352511,4427624.80219677
58,290675.239392792,4427375.39140496
58,291189.700980141,4427875.76030857
58,291079.463587205,4427788.82831661
58,291370.790858598,4427804.29571958
58,291082.885253618,4427735.23583198
58,290419.191544781,4426585.67672875
58,291457.382111474,4427928.21491655
