"id","easting","northing"
296,291515.174078709,4424944.91578966
296,292300.610111259,4424608.34224426
296,291107.799336614,4425016.18536058
296,291661.578317316,4424658.12415451
296,292124.17353797,4424568.12943804
296,291539.875992171,4424395.64814798
296,291417.383254044,4424721.95124807
296,291517.611870428,4424978.25486904
296,291525.64250664,4424661.36930523
296,291982.64528997,4424398.62524356
296,291752.155623551,4424441.94244546
296,291671.588785296,4424616.20110339
296,291977.320479797,4424452.21952971
296,291962.789992311,4424714.99142657
296,291555.20003644,4424558.35738321
296,291413.240502507,4424721.09054238
296,291540.96891962,4424789.30871695
296,291227.528618777,4424790.70621983
296,291464.430006285,4424834.04832615
296,291481.976110275,4424843.36714523
296,292426.181549765,4424320.89162022
296,292043.681427573,4424440.14776757
296,292229.404373153,4424527.67220776
296,291418.831040471,4424551.11612052
296,291144.785506302,4424819.82809882
296,291490.138163522,4424804.26202033
296,292161.492099539,4424669.50482796
296,291187.945536222,4424899.31020641
296,292037.21669134,4424350.74997344
296,291652.659475179,4424523.8972172
296,291657.702282266,4424611.51041087
296,291707.135211331,4424654.05000371
296,291747.76969095,4424609.84920733
296,291878.454800995,4424692.41417111
296,291263.686081586,4425001.41198925
296,291628.401813527,4424806.87592821
296,291290.395323307,4424627.31636489
296,291641.045060561,4424389.25008592
296,291531.965850771,4424764.83651978
296,291416.37754679,4424796.80878039
296,291399.191412904,4424605.70338109
296,291779.81380912,4424773.70317107
296,292015.35596983,4424796.85952505
296,291654.081236074,4424738.40343107
296,292208.281240507,4424471.61538187
296,291921.512477032,4424637.38044974
296,291856.03703366,4424682.81010714
296,291811.702062539,4424786.80663493
296,292077.123539075,4424652.30704061
296,291487.821858499,4424497.38931636
296,291614.241707673,4424898.64709773
296,291485.684395774,4424619.0369428
296,291666.551994758,4424619.93064577
296,291367.578840077,4424744.06551702
296,290614.792679261,4424739.99208839
296,291882.129774111,4424494.75923467
296,291686.962066174,4424436.38494411
296,291773.016756631,4424655.37507596
296,291657.168182362,4424499.62989528
296,291345.877602393,4424782.7050665
296,292366.282964773,4424671.53124423
296,291428.533007068,4424872.9330406
296,292110.236493999,4424452.76177187
296,291275.125904902,4424904.7146488
296,291726.779226476,4424810.96803781
296,291666.893683796,4424690.1565482
296,291205.217707576,4424929.84206578
296,291545.128156326,4424817.31895863
296,291328.478700749,4424862.12674477
296,292267.764188472,4424439.53928875
296,291341.703021661,4424522.28989415
296,291535.473324594,4424586.92682292
296,290782.765625723,4425042.51912287
296,291724.169174288,4424460.10545626
296,291746.853282741,4424685.4402274
296,291446.263490998,4424852.03005201
296,291548.731509863,4424613.90479356
296,291625.995037125,4424246.10339179
296,291359.031559292,4424797.71804937
296,291543.835307756,4424827.67368739
296,292165.545776561,4424515.85502362
296,291558.296594758,4424491.02745159
296,291592.956999865,4424647.09864352
296,291168.593795952,4424776.06804786
296,291553.234017424,4424720.25062984
296,291428.020057449,4424954.71822938
296,291839.940901737,4424514.19150171
296,292054.818525976,4424502.63540065
296,290866.558145898,4425309.56488397
296,292234.1689743,4424710.12262613
296,292168.491682516,4424519.6940019
296,291183.119943276,4424844.82503204
296,292129.574108528,4424682.39773595
296,291261.720554307,4424700.08229878
296,291568.743957903,4424678.35963964
296,291353.167207481,4424482.72549664
296,291805.577770628,4424654.5737003
296,291401.516381036,4424620.01746431
296,291394.456811771,4424428.66358209
296,291310.635169429,4424897.48063064
296,292312.308061567,4424501.92309712
296,292041.685808536,4424429.40780156
296,291482.891331357,4424946.59546911
296,291644.129187734,4424540.49887736
296,292095.21271348,4424555.54531517
296,291433.070751127,4424573.1637136
296,291326.727392813,4424586.73234749
296,292243.760807021,4424573.02417526
296,291449.455397986,4424804.01019808
296,291724.396473611,4424595.19405493
296,291818.552033055,4424790.21218144
296,291527.559014323,4424654.53402843
296,291436.156948751,4424736.87906136
296,291785.904959294,4424429.31990066
296,291559.013212485,4424255.18674683
296,291714.387164285,4424808.37197293
296,291699.002677246,4424531.91471144
296,292088.941385103,4424318.01340365
296,291504.108169746,4424649.33537078
296,291810.062262822,4424571.38115703
296,291598.043934278,4424500.7373107
296,291592.476208254,4424712.66838073
296,291518.62823867,4424582.33530753
296,291795.41923232,4424752.6419432
296,291957.995059333,4424885.32012496
296,291451.943233197,4425179.79744575
296,292016.603648417,4424586.46683303
296,292205.250439707,4424492.87386075
296,291771.794645343,4424611.67322291
296,291634.829256649,4424797.53474941
296,292229.266026067,4424390.46545753
296,292059.987182947,4424559.19675398
296,291629.160694933,4424406.99894757
296,291752.367228649,4424613.42684112
296,291632.311434708,4424724.30360593
296,292114.191314654,4424629.16092888
296,291697.378470876,4424526.8581688
296,291672.983715775,4425021.2685286
296,291565.76716313,4424355.91710704
296,291658.666367139,4424644.61468696
296,291782.673762392,4424550.15983859
296,291755.754523758,4424636.07781962
296,291785.756752568,4424536.12101773
296,292154.175969021,4424676.60118897
296,292192.941281665,4424498.28150716
296,291617.155084323,4424567.37043757
296,291557.083074105,4424763.51170038
296,292156.623777481,4424446.47054633
296,292503.019945664,4424532.0198122
296,291400.583996493,4424732.62033569
296,291519.293695384,4424652.72868713
296,291054.134650325,4424917.80626643
296,292375.441460462,4424415.44884332
296,291714.073018606,4424751.63268004
296,291623.427438833,4424586.42263294
296,292010.977075046,4424420.11631235
296,292219.022392811,4424616.69747975
296,291639.199599518,4424695.39707423
296,291504.371950507,4424737.07311261
296,292217.687054479,4424514.33543611
296,291850.002101217,4424659.53685685
296,291337.909993671,4425115.48654351
296,291731.010926339,4424419.35539947
296,291646.716076125,4424608.16204155
296,291955.487433253,4424694.59522403
296,291536.119655953,4425077.58819082
296,291429.706711895,4424891.86142085
296,291790.916115204,4424645.16557684
296,291860.811566237,4424535.76531926
296,292275.661976233,4424671.58202569
296,291851.952548257,4424626.19101693
296,291626.283372819,4424672.57485284
296,291982.568964279,4424532.95139795
296,291174.573154121,4425169.29314992
296,291657.643609156,4424364.44083782
296,291480.548975771,4424867.62779497
296,291849.314838372,4424601.41423842
296,291221.273551962,4424790.85255886
296,291588.655388524,4424905.94854
296,291814.764264159,4424784.94909104
296,291308.43548614,4424769.12206365
296,291197.558817604,4424854.66276341
296,291808.667234244,4424517.23057797
296,291543.693505141,4424653.67850703
296,291693.472264617,4424788.71783508
296,292295.470374167,4424706.6005068
296,291404.591023633,4424753.46652111
296,292145.865683345,4424503.95691695
296,291809.259434408,4424286.16502695
296,292399.88543945,4424380.38787388
296,291450.754778626,4424789.7973603
296,292303.776450559,4424361.80745523
296,291824.161574406,4424516.58218755
296,291453.868251743,4424595.27417656
296,291327.441909727,4424604.05209339
296,291565.373147484,4424692.76005482
296,291447.416826116,4424941.57352375
296,291626.577570683,4424554.25475027
296,291865.515614845,4424590.85271312
296,292171.481829967,4424352.74260823
296,291589.571573848,4424865.54899354
296,290758.756975615,4425003.14439571
296,291594.695274443,4424912.88480467
296,291305.784840685,4424797.43883626
296,292105.345701899,4424395.89279491
296,291814.636476831,4424913.1253489
296,291800.314658166,4424473.61981678
296,291392.531858623,4424726.0831349
296,291063.301355187,4425013.51984575
296,291180.131611735,4424785.86452762
296,292205.880686856,4424667.68979109
296,291378.099255659,4424693.08296339
296,291629.46002681,4424348.40270216
296,291433.650656414,4424944.210892
296,292418.419123729,4424288.54554786
296,291487.743604823,4424696.81530952
296,291605.103342785,4424545.27139235
296,291716.811561186,4424708.62754565
296,291624.680347444,4424635.24549005
296,291248.706610725,4424797.88022614
296,291765.627685345,4424265.98523765
296,291580.99293416,4424614.600328
296,291428.902311629,4424607.11742276
296,291405.707674066,4424972.45838421
296,292033.185530982,4424503.91576127
296,291248.588274674,4424776.6167941
296,291441.31464162,4424697.96923429
296,291345.031925535,4424932.8665784
296,291765.64071631,4424648.15087561
296,292308.182085833,4424628.95358246
296,291268.656571155,4424992.14311821
296,291354.982738357,4424706.44112826
296,291630.44491256,4424726.02408342
296,291703.697905487,4424502.86287023
296,291764.904841777,4424609.01125958
296,291755.825757501,4424611.99174773
296,291383.803889854,4424902.87589565
296,291391.114837268,4424769.70461741
296,291458.635429022,4424617.39861957
296,291588.334711872,4424717.75209251
296,291389.079890037,4424723.30750701
296,292220.404010405,4424587.88057137
296,290798.856009371,4425218.9093554
296,291800.997744206,4424472.41757232
296,291723.925532529,4424443.08294959
296,291615.818871342,4424668.58610558
296,291836.988539,4424420.25865376
296,292306.777425772,4424567.03815083
296,291559.623294932,4424571.47609006
296,291954.534411188,4424423.98046148
296,292212.930886964,4424707.69305427
296,291173.965346191,4424951.65145573
296,291061.649154607,4424975.11825371
296,291818.153115028,4424815.66843365
296,292148.96484294,4424794.30590747
296,291283.046613175,4424682.2633913
296,291977.34104846,4424855.85195105
296,292502.683667365,4424910.15088734
296,291520.553535983,4424953.8005112
296,292203.292499547,4424303.87728938
296,291439.887102652,4424656.86937075
296,291366.212579242,4424755.21430107
296,291674.054305095,4424737.31839309
296,291609.563730095,4424707.96216689
296,291909.774005639,4424396.62092005
296,291543.493278576,4424605.1773462
296,292192.554723853,4424583.88590619
296,291480.750634625,4424602.30751268
296,291661.988515326,4424450.85850813
296,291692.01515072,4424587.80151904
296,291609.650738955,4424426.1606617
296,292161.752591238,4424524.39560758
296,291577.962469833,4424724.00023001
296,291779.010019526,4424463.21852709
296,291951.306896313,4424411.60754077
296,291854.753515574,4424382.44311559
296,291771.420869995,4424757.62084467
296,291160.37898696,4424885.99865069
296,291439.991696604,4424625.15369668
296,292431.821024202,4424599.13076546
296,291186.127270351,4424927.76623188
296,291707.590956846,4424630.17858624
296,290974.599651739,4425061.35146546
296,292193.30681008,4424625.28895084
296,291179.167105961,4424719.00604741
296,291476.420342553,4424713.92811435
296,291622.478129859,4424454.8733816
296,291909.4593366,4424555.83224132
296,291171.842121554,4425008.24650466
296,291981.38012125,4424673.15030272
296,291230.475984368,4424731.15068692
296,291506.762913148,4424318.43471467
296,291783.180387401,4424615.49728986
296,291661.721285984,4424504.33305725
296,291312.906557642,4424751.04125055
296,291923.087435216,4424570.44386584
296,291446.190995522,4424772.77175042
296,291794.888627935,4424729.50855185
296,292242.827627666,4424304.93293791
296,291508.734537382,4424380.4545191
296,291383.144498771,4424625.50037242
296,291378.474937367,4424769.76589206
296,291175.58048193,4424876.76547225
296,291818.718636831,4424689.44343056
296,291621.493725852,4424611.850771
296,291223.152474928,4424941.32465947
296,291459.861028925,4425091.61285401
296,291652.748377042,4424448.30347912
296,291100.564362949,4424644.12125218
296,291354.164661881,4424666.13187236
296,291661.680035902,4424506.73860317
296,291927.519360922,4424547.08793948
296,291703.850111077,4424545.25934072
296,291618.845460194,4424575.15496494
296,291365.814640569,4424858.78480284
296,291389.60323481,4424961.61329994
296,291628.488630779,4424446.38417403
296,291320.213183951,4424984.02347295
296,290970.905620879,4424972.80073863
296,292194.633129476,4424246.25166111
296,291825.958239742,4424497.26481677
296,291839.999860257,4424624.56108077
296,292039.769300721,4424603.86805251
296,291921.754777423,4424682.06004384
296,291713.930289078,4424574.07295598
296,291824.433178279,4424561.92925926
296,291593.592565335,4424709.41634378
296,292640.890991814,4424602.33347475
296,292091.700331973,4424306.29501064
296,291561.687807668,4424753.00169108
296,291617.785106211,4424821.38258387
296,292248.825986074,4424492.22764312
