"id","easting","northing"
108,290669.35660278,4429636.38579517
108,292428.462149665,4429994.11230865
108,289855.344689791,4429236.86910916
108,290539.350776777,4429042.43431679
108,291036.790525108,4429087.5407753
108,291966.47837684,4430001.92429079
108,292507.943601656,4430059.8292562
108,290209.996087934,4429155.50894981
108,290465.885386486,4429454.81698724
108,290693.331922669,4429669.34879336
108,291035.219090889,4429850.08752156
108,290681.493852876,4429533.77481744
108,290588.790497174,4429371.26032057
108,291617.707320812,4429830.95652718
108,291647.812577399,4429768.76524564
108,290498.389480473,4429384.08914275
108,291950.048299705,4429817.05645349
108,290450.469356629,4429123.68737113
108,291103.858401901,4429671.823621
108,291158.267534256,4429781.3368384
108,291263.573566899,4429664.75269733
108,291067.709702741,4429783.54681701
108,291876.576087987,4429964.94165608
108,291817.352465934,4429975.12007734
108,290823.954323952,4429638.4571951
108,291381.729937121,4429823.88255546
108,291854.432001091,4429955.0008017
108,289904.737905584,4429182.60730574
108,290970.412111369,4429769.74809528
108,290376.157667296,4428702.72608162
108,291793.776206755,4429803.32905212
108,291754.428502944,4429656.34355701
108,290422.037030561,4429018.50797839
108,291916.911944056,4429537.06959482
108,290846.090147862,4430007.38224763
108,291979.442025957,4429450.7220688
108,290490.057937938,4429319.55626791
108,291447.405475488,4429850.05793291
108,293433.731729657,4429923.66896701
108,290839.91320805,4429356.19762061
108,290297.712689614,4429473.20297435
108,290270.410435428,4429469.10976658
108,290871.835437692,4429686.16094022
108,290632.045768352,4429532.03775073
108,292449.58695218,4429838.34295417
108,292035.565742867,4430095.58307604
108,291979.575404689,4430079.8593796
108,292909.084747397,4429979.09255321
108,290571.602365452,4429635.25074157
108,291533.81910689,4430011.04331143
108,292039.475426214,4430092.50265404
108,290346.839202904,4429672.14590698
108,291759.147391329,4430169.72767391
108,291255.849488679,4429586.37450007
108,291923.482926651,4429451.5200293
108,291805.88214125,4429674.69073684
108,291859.13707829,4429524.57956631
108,291692.877280861,4429555.2784396
108,291153.440102771,4429423.75631397
108,292162.225663527,4429414.77120453
108,290277.1420962,4429699.80416562
108,291091.96320194,4429614.8111752
108,290536.332804933,4429417.01163307
108,291393.525910412,4429805.49099737
108,290997.101574445,4429703.3753386
108,291020.835754741,4429750.285904
108,293070.448265068,4430039.24944306
108,291143.857414864,4429561.93897768
108,290657.418143085,4429700.84537369
108,292480.687855298,4430133.77781183
108,290316.413893254,4429260.55739544
108,291914.447009149,4429915.15653008
108,291887.254405994,4429817.9187609
108,292055.229185659,4429815.13208606
108,290508.95139641,4429366.89847022
108,291893.746220753,4429760.99080109
108,290915.086472947,4429511.8110157
108,291059.899579031,4429489.48104355
108,290719.321406225,4429378.97192195
108,290854.933215978,4429336.05771297
108,291872.735342245,4429631.99572445
108,292583.31415968,4429765.17036256
108,291201.114372265,4429428.46532634
108,291431.296160002,4429700.23961466
108,290336.002431394,4429097.83987331
108,291588.722315023,4429645.57297993
108,292343.707540919,4429794.89178519
108,291127.091446706,4429438.46801021
108,291048.976090933,4429727.20787863
108,291094.870345523,4429868.10341504
108,291569.525600266,4429631.68289332
108,290611.894078816,4429520.15809108
108,291637.639629264,4429962.33034238
108,290473.979741177,4429476.72820544
108,289864.564333514,4429212.04313155
108,290251.85296965,4429354.55002008
108,291495.662477057,4429722.45983021
108,291694.518408796,4429886.21309928
108,291400.986933481,4429690.91394879
