"id","easting","northing"
344,292725.992142701,4426262.24815846
344,292462.324230702,4426296.49938077
344,292669.722973403,4426059.67239048
344,292458.523545948,4426279.95589761
344,292536.529300951,4426363.98070359
344,292423.83968542,4426151.3810006
344,292454.526384421,4426201.69057261
344,292422.665169669,4426317.86259658
344,292513.314118304,4426321.0297453
344,292486.332326019,4426253.75321904
344,292689.501034373,4426259.61874972
344,292371.564104989,4426275.19200819
344,292790.312754034,4426155.58395288
344,292558.861252488,4426255.88974082
344,292711.255237167,4426361.49042325
344,292557.325238842,4426202.84534732
344,292709.005008307,4426239.56064796
344,292279.261421542,4426269.0531663
344,292631.627743833,4426266.25168828
344,292620.250256951,4426282.76638064
344,292592.966352522,4426213.01484834
344,292762.807176215,4426348.78432653
344,292621.536160936,4426183.33838405
344,292608.837831654,4426274.35338907
344,292458.250733035,4426263.79103479
344,292487.950020135,4426185.81756827
344,292562.463324304,4426326.54803599
344,292788.694724803,4426115.58424752
344,292270.141961675,4426269.83118793
344,292410.849072935,4426236.07200688
344,292582.855376295,4426188.9291825
344,292627.027536588,4426294.74554683
344,292705.188398654,4426144.36402418
344,292569.714598136,4426310.59874369
344,292540.752626756,4426272.33624937
344,292269.822267093,4426269.57166756
344,292538.648966025,4426245.64367241
344,292731.037716955,4426387.06698877
344,292645.673111347,4426354.49499093
344,292855.55060005,4426279.22571211
344,292456.643654573,4426270.53554996
344,292687.597483289,4426227.48782262
344,292836.330818331,4426386.01163048
344,292668.013188306,4426165.81356692
344,292655.0056838,4426339.21700716
344,292685.449361267,4426353.17574902
344,292633.945929234,4426316.05305903
344,292426.406370726,4426230.62517389
344,292751.236974781,4426287.79557206
344,292569.558267676,4426292.99449051
344,292795.277844945,4426364.2150058
344,292906.934172883,4426227.96474633
344,292441.833719479,4426262.07591369
344,292520.272384289,4426190.07372401
344,292738.000205616,4426224.05010689
344,292554.179551637,4426242.36095652
344,292574.177644562,4426257.29116442
344,292462.119484681,4426289.44839432
344,292567.78419038,4426289.76520727
344,292577.994518434,4426159.14229386
344,292632.641218023,4426256.39912191
344,292559.381302121,4426309.97877237
344,292614.340319826,4426213.19324847
344,292620.612766269,4426115.42763476
344,292549.350388222,4426315.29714153
344,292804.506306107,4426304.40848208
344,292763.521475328,4426401.18260493
344,292574.956037412,4426174.72901884
344,292509.946804474,4426204.4065048
344,292515.186182027,4426273.65418946
344,292491.130700287,4426272.3371598
344,292326.345806083,4426263.26806152
344,292626.681053545,4426197.99364771
344,292666.607502515,4426255.03182411
344,292528.996171202,4426167.54011689
344,292532.873907315,4426336.11961224
344,292469.696139408,4426220.14856595
344,292593.023424766,4426281.68513545
344,292642.061034521,4426303.65934787
344,292617.514564847,4426309.21004661
344,292523.570942037,4426198.63134284
344,292509.077731763,4426249.0783136
344,292698.418955192,4426236.40488518
344,292618.187850129,4426239.61984809
344,292544.612326673,4426081.81523466
344,292457.509111999,4426246.01177325
344,292613.099029462,4426244.28709628
344,292603.606529316,4426274.8783983
344,292613.657035091,4426344.80951191
344,292495.943379872,4426277.59871366
344,292687.169123492,4426256.8223557
344,292303.656245075,4426275.45267825
344,292646.270995525,4426300.32632595
344,292574.055626064,4426179.74844397
344,292410.006450957,4426337.51734344
344,292617.613181178,4426239.82309228
344,292372.402292877,4426263.46327053
344,292648.151540073,4426185.21048553
344,292451.361166243,4426186.57115264
344,292613.690828982,4426187.95456512
344,292372.755459193,4426248.91543634
344,292564.823149219,4426192.99779079
344,292723.192940391,4426237.25494875
344,292330.693602705,4426255.46006911
344,292531.460513432,4426246.07030792
344,292475.752215322,4426198.33912653
344,292628.377593367,4426214.63887112
344,292860.960685806,4426330.40433042
344,292567.03711395,4426324.83438703
344,292553.368646304,4426251.23248722
344,292699.373118034,4426200.21914654
344,292617.57597436,4426163.70515357
344,292542.506229962,4426247.5080788
344,292419.014700262,4426268.75584694
344,292623.509391057,4426356.32874441
344,292567.158409589,4426302.32331461
344,292643.411071196,4426253.86482571
344,292568.682189738,4426219.39907999
344,292693.718902525,4426253.4653674
344,292293.094814517,4426269.51994536
344,292632.519438405,4426266.46261088
344,292517.111543275,4426130.14101462
344,292766.058794313,4426385.65038858
344,292685.010693344,4426255.51620341
344,292339.665347854,4426267.85166524
344,292603.020487494,4426261.30900122
344,292508.200978754,4426297.97305279
344,292399.576290478,4426223.89570742
344,292550.223511647,4426129.52134219
344,292620.78987175,4426257.59638421
344,292577.131999341,4426148.38624026
344,292583.223283565,4426241.97460743
344,292646.687714536,4426304.90022401
344,292547.209863288,4426307.25132487
344,292485.117544963,4426346.36904929
344,292507.030684641,4426247.39915817
344,292664.977904286,4426209.61004265
344,292231.784217613,4426276.87370106
344,292543.640501551,4426257.62863496
344,292645.320296346,4426167.24028032
344,292634.559231931,4426193.70178624
344,292437.208994827,4426244.125592
344,292609.185738483,4426151.3706257
344,292697.713644065,4426253.7354368
344,292805.5131689,4426289.5185093
344,292341.806208931,4426290.56087778
344,292764.034804625,4426192.37598179
344,292446.784265105,4426227.39303461
344,292437.705041267,4426245.63814394
344,292719.214733677,4426194.8332194
344,292677.126946738,4426149.0152135
344,292448.956177279,4426253.73955676
344,292776.015994345,4426256.24806923
344,292450.825207891,4426234.79633599
344,292456.812783154,4426308.97948525
344,292540.079318341,4426321.11187085
344,292639.466174845,4426299.09075293
344,292721.572948056,4426216.09969973
344,292510.739575456,4426285.88671351
344,292606.465658192,4426308.47057731
344,292529.598681571,4426248.98263402
344,292710.551566359,4426251.96421905
344,292425.363402539,4426208.60012241
344,292433.751938153,4426286.49532712
344,292668.4237433,4426170.40758702
344,292466.862843237,4426196.43760642
344,292703.187905135,4426073.8088168
344,292668.912268837,4426277.12376409
344,292684.607698328,4426077.04912401
344,292556.540878607,4426200.69121014
344,292508.144036495,4426172.57994111
344,292683.622771959,4426173.35367119
344,292699.447038916,4426313.73246116
344,292443.67365029,4426260.62893032
344,292291.328531608,4426266.9572289
344,292676.489261468,4426154.14960362
344,292367.729744418,4426276.39866789
344,292678.692874232,4426401.08286763
344,292566.199365515,4426319.49296789
344,292687.554176626,4426253.5451922
344,292342.412126743,4426236.97432438
344,292581.012367896,4426318.84746417
344,292748.722469045,4426157.65257069
344,292717.581012796,4426154.98731157
344,292590.3436343,4426165.67501009
344,292499.647079636,4426192.75247531
344,292773.711933369,4426421.81110942
344,292485.812295764,4426216.76765518
344,292480.215735489,4426234.97606259
344,292898.791311797,4426377.89720099
344,292551.821797216,4426256.81702157
344,292428.423158832,4426343.51619708
344,292617.961627214,4426272.89667762
344,292663.690935194,4426265.00896759
344,292535.508468303,4426197.36824009
344,292487.810086392,4426275.89843849
344,292676.441169467,4426458.08808545
344,292660.669416296,4426374.62351932
344,292835.74301244,4426148.25839643
344,292417.250952171,4426274.54228964
344,292423.528356178,4426228.71979807
344,292642.619189101,4426249.54410281
344,292906.01243543,4426174.68968871
344,292440.501390046,4426266.26946639
344,292504.826830602,4426236.18109955
344,292419.474022079,4426232.3492923
344,292281.026905178,4426272.26358522
344,292500.048091326,4426275.37674295
344,292616.144575481,4426315.88657274
344,292672.416299924,4426128.53752801
344,292567.745665886,4426264.00012259
344,292465.311424527,4426270.91291384
344,292712.419101075,4426314.81196839
344,292404.721261901,4426308.34487159
344,292621.750518505,4426204.15053022
344,292597.747945903,4426270.04020145
344,292607.66527812,4426254.57597029
344,292740.504713011,4426238.67356228
344,292588.789182223,4426211.46934446
344,292799.210005629,4426272.011
344,292643.555247102,4426264.6463445
344,292531.924034123,4426232.07358616
344,292584.78328447,4426317.29181069
344,292526.241467227,4426197.38634551
344,292466.211147462,4426241.32287842
344,292703.617503106,4426270.72678166
344,292771.684854925,4426204.81911954
344,292266.560485756,4426271.01863428
344,292756.810240533,4426187.86584025
344,292422.394013762,4426284.86499989
344,292489.737892964,4426249.51152344
344,292714.728405693,4426136.00501633
344,292590.112592287,4426264.39806906
344,292352.106588783,4426258.96317476
344,292454.80683335,4426255.32197476
344,292631.758793105,4426259.69775544
344,292527.655952108,4426094.76708478
344,292449.909982859,4426203.38225156
344,292511.408611008,4426250.92242082
344,292583.859533364,4426279.41776118
344,292881.021999827,4426366.33411663
344,292501.71585775,4426336.58515205
344,292569.312788464,4426282.33119727
344,292568.62443577,4426300.45226347
344,292760.599941159,4426099.97199258
344,292740.179527514,4426155.65283998
344,292439.227427087,4426227.73578312
344,292576.306266143,4426305.68683878
344,292890.766977598,4426132.66506383
344,292543.869893968,4426238.32950604
344,292563.95711798,4426231.8530986
344,292586.834583429,4426102.06986055
344,292602.830365411,4426295.92717437
344,292555.538389213,4426182.47187893
344,292764.106642041,4426262.34909477
344,292493.174260145,4426195.58869584
344,292728.095075563,4426174.94803616
344,292666.131349868,4426238.39261567
344,292394.079660176,4426264.63251452
344,292554.162546362,4426110.14420281
344,292733.323788765,4426220.66676727
344,292642.591809804,4426099.97468668
344,292649.008554215,4426243.56184359
344,292747.466412894,4426059.27663109
344,292455.006662386,4426296.0462639
344,292572.33467765,4426204.68083355
344,292466.587467673,4426259.60847678
344,292567.331990204,4426259.26907341
344,292384.344278378,4426260.38514493
344,292592.47929835,4426298.26686465
344,292806.87969501,4426229.28909375
344,292467.16064401,4426264.32710954
344,292578.164178876,4426132.49955082
344,292374.718260236,4426217.8021967
344,292561.549157828,4426326.12935168
344,292650.96496353,4426227.2688611
344,292468.502173085,4426249.0217545
344,292766.190836639,4426223.51925879
344,292878.495027529,4426082.18175379
344,292757.693815578,4426056.88215917
344,292719.300364072,4426274.95342598
344,292680.693057153,4426316.24589869
344,292696.269013745,4426273.04578414
344,292605.866153452,4426239.01990535
344,292702.732732373,4426065.13294044
344,292441.880055383,4426203.65712671
344,292466.592641362,4426291.88324918
344,292816.608579313,4426068.03931434
344,292566.989026773,4426243.1643163
344,292681.596123061,4426259.63062624
344,292535.266466554,4426240.84951777
344,292528.581976004,4426234.94718022
344,292543.038678528,4426246.39625692
344,292720.999872269,4426315.92417447
