"id","easting","northing"
165,289945.612965493,4426526.10962486
165,289815.951985245,4425799.98116181
165,289852.449344693,4426892.48920092
165,290027.682031476,4426316.80836199
165,289663.279476599,4425888.53866625
165,290067.883638411,4426171.38064202
165,290188.770910383,4426083.99066385
165,289919.944673467,4426083.11709582
165,290047.020720284,4425840.40940842
165,289571.010215486,4426057.49666128
165,289633.272222507,4426043.28826544
165,290102.056786817,4426029.29371006
165,289597.550748751,4426126.34288136
165,289367.666622853,4426156.42451995
165,289921.022360919,4425714.70022751
165,289808.61783407,4426322.91255575
165,290204.174473027,4425760.49464437
165,290018.975785609,4425503.18109793
165,290002.283646134,4426653.13121437
165,290005.563784628,4426054.53738382
165,289842.113744524,4426506.04332438
165,289930.409208575,4425672.19861399
165,290431.481274116,4427020.46787181
165,290135.721952901,4426983.00160052
165,290174.089272706,4425641.20357642
165,289894.520906407,4426351.67320752
165,290034.738624626,4426114.47204056
165,290279.060217437,4425760.24356446
165,290308.473539935,4425670.51587952
165,290255.210144995,4425665.5930733
165,290045.833014793,4426029.47977355
165,290129.873590986,4425615.20202412
165,289722.28642182,4426592.74175797
165,289813.994896556,4426231.53609725
165,289926.732324424,4425763.23394051
165,289757.842103782,4426559.5248276
165,290093.431853491,4425583.94457304
165,289679.189219339,4426016.19545604
165,289376.550606547,4426662.79383783
165,289775.678715595,4426046.99542857
165,289600.142087557,4426936.74835684
165,289878.42210559,4426613.17150834
165,289838.467938916,4426483.72449226
165,290182.106553876,4426574.77381318
165,289994.729453901,4426167.51419866
165,290074.477383626,4425874.61746406
165,290041.785119393,4426495.46982345
165,289938.619872386,4426181.00615155
165,289942.443670925,4426190.36721636
165,289955.553401111,4426055.34279043
165,289908.928449177,4426003.25354019
165,290006.861172703,4426701.27314121
165,289991.377477923,4426111.85795622
165,290166.226063417,4427080.68245458
165,290155.081743597,4426524.94668316
165,290083.50086184,4426181.25138926
165,289861.518169007,4426416.29517325
165,290226.99210167,4426177.96843774
165,289945.561783713,4426019.47351512
165,289938.569882629,4426230.97404336
165,289961.437680575,4425701.1163024
165,289801.157991982,4426297.09894639
165,290098.110603694,4425550.25657083
165,289724.096847678,4427000.58909174
165,289905.994169853,4425653.57884746
165,289980.678495291,4426118.14534955
165,289656.925940288,4426702.69353124
165,290227.038721739,4425516.65949753
165,290101.902932051,4426001.31185175
165,289978.732930241,4426013.71070892
165,289948.405121288,4426899.45985161
165,289900.642737088,4426134.8945329
165,289683.648362698,4426498.76764648
165,289980.412291464,4425911.1645435
165,290074.284317901,4426107.10673428
165,290120.403432322,4425377.55319898
165,289826.068911618,4425729.91193786
165,290111.153535116,4425947.3894429
165,290040.851378299,4426477.47698366
165,289904.652964231,4425904.17082777
165,289884.868920592,4426059.49761479
165,289977.644444459,4426880.4495244
165,289899.987457189,4426276.24315149
165,290040.853116974,4426975.94887203
165,289725.321743228,4426115.28890531
165,289963.460103188,4426729.01910146
165,289935.179448987,4426293.57173336
165,289559.674422681,4425859.41477084
165,289980.657565712,4425785.63983001
165,289816.06680015,4425876.48525145
165,289823.747086757,4426060.55230781
165,289777.342256444,4426391.52073076
165,289833.546724689,4426123.34866796
165,289830.737431356,4426036.17709866
165,289983.838512206,4426419.50427361
165,289778.534817969,4426261.12933495
165,289975.501622291,4426472.15923625
165,289982.318614087,4426327.18498249
165,290403.281483185,4425810.30084743
165,289983.197041115,4425767.42260773
165,289889.024175266,4425754.7806316
165,290014.443397339,4425561.86489229
165,290118.101764413,4426202.6420887
165,289993.390340557,4426123.53045762
165,290260.920690835,4425885.90921105
165,290009.566867549,4426514.06620902
165,290101.71913703,4426119.79919174
165,290325.537438146,4425707.11354048
165,290043.831341727,4426508.73988708
165,290043.359672233,4426275.0928479
